GEOL-309-503,1,8,4,0,1,14,2.571,1,0,0,0,0,15,HEANEY M
,7.14%,57.14%,28.57%,0.00%,7.14%,,,,,,,,,
GEOL-309-504,6,6,3,0,0,15,3.2,0,0,0,0,0,15,HEANEY M
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
GEOL-309-505,6,6,3,0,0,15,3.2,0,0,0,0,0,15,HEANEY M
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
GEOL-309-506,6,3,6,0,0,15,3,0,0,0,0,0,15,HEANEY M
,40.00%,20.00%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,29,32,2,1,85,2.788,1,0,0,0,0,86,
,24.71%,34.12%,37.65%,2.35%,1.18%,,,,,,,,,
GEOL-310-501,8,25,7,1,0,41,2.975,0,0,0,1,0,42,EWING R
,19.51%,60.98%,17.07%,2.44%,0.00%,,,,,,,,,
COURSE TOTAL:,8,25,7,1,0,41,2.975,0,0,0,1,0,42,
,19.51%,60.98%,17.07%,2.44%,0.00%,,,,,,,,,
GEOL-311-900,11,1,0,0,0,12,3.916,0,0,0,0,0,12,SPARKS D
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-311-901,16,3,3,0,2,24,3.291,0,0,0,0,0,24,BELANGER C
,66.67%,12.50%,12.50%,0.00%,8.33%,,,,,,,,,
GEOL-311-904,4,4,4,2,2,16,2.375,1,0,0,0,0,17,BAPST D
,25.00%,25.00%,25.00%,12.50%,12.50%,,,,,,,,,
COURSE TOTAL:,31,8,7,2,4,52,3.153,1,0,0,0,0,53,
,59.62%,15.38%,13.46%,3.85%,7.69%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-312-501,6,7,2,1,1,17,2.941,0,0,0,4,0,21,CHESTER J
,35.29%,41.18%,11.76%,5.88%,5.88%,,,,,,,,,
COURSE TOTAL:,6,7,2,1,1,17,2.941,0,0,0,4,0,21,
,35.29%,41.18%,11.76%,5.88%,5.88%,,,,,,,,,
GEOL-330-536,10,0,0,0,0,10,4,0,0,0,1,0,11,POPE M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,1,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-404-501,9,10,2,0,0,21,3.333,0,0,0,0,0,21,LAYA PEREIRA J
,42.86%,47.62%,9.52%,0.00%,0.00%,,,,,,,,,
GEOL-404-502,12,6,2,0,0,20,3.5,0,0,0,0,0,20,LAYA PEREIRA J
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
GEOL-404-503,12,7,0,0,0,19,3.631,0,0,0,2,0,21,LAYA PEREIRA J
,63.16%,36.84%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-404-504,13,8,1,0,0,22,3.545,0,0,0,0,0,22,LAYA PEREIRA J
,59.09%,36.36%,4.55%,0.00%,0.00%,,,,,,,,,
GEOL-404-505,16,5,0,0,0,21,3.761,0,0,0,0,0,21,LAYA PEREIRA J
,76.19%,23.81%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-404-506,9,11,0,0,0,20,3.45,0,0,0,0,0,20,LAYA PEREIRA J
,45.00%,55.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-404-507,6,9,3,0,0,18,3.166,0,0,0,0,0,18,LAYA PEREIRA J
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
GEOL-404-508,9,10,2,0,0,21,3.333,0,0,0,0,0,21,LAYA PEREIRA J
,42.86%,47.62%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,86,66,10,0,0,162,3.469,0,0,0,2,0,164,
,53.09%,40.74%,6.17%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-410-501,9,7,5,0,0,21,3.19,0,0,0,0,0,21,KNAPPETT P
,42.86%,33.33%,23.81%,0.00%,0.00%,,,,,,,,,
GEOL-410-502,9,8,2,1,1,21,3.095,0,0,0,0,0,21,KNAPPETT P
,42.86%,38.10%,9.52%,4.76%,4.76%,,,,,,,,,
COURSE TOTAL:,18,15,7,1,1,42,3.142,0,0,0,0,0,42,
,42.86%,35.71%,16.67%,2.38%,2.38%,,,,,,,,,
GEOL-420-901,8,5,0,0,0,13,3.615,0,0,0,0,0,13,KNAPPETT P
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-420-902,7,8,0,0,0,15,3.466,0,0,0,0,0,15,KNAPPETT P
,46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-420-903,9,4,1,0,1,15,3.333,0,0,0,0,0,15,KNAPPETT P
,60.00%,26.67%,6.67%,0.00%,6.67%,,,,,,,,,
GEOL-420-904,12,2,1,0,0,15,3.733,0,0,0,0,0,15,KNAPPETT P
,80.00%,13.33%,6.67%,0.00%,0.00%,,,,,,,,,
GEOL-420-905,6,7,0,1,0,14,3.285,0,0,0,1,0,15,KNAPPETT P
,42.86%,50.00%,0.00%,7.14%,0.00%,,,,,,,,,
GEOL-420-906,4,10,0,0,1,15,3.066,0,0,0,0,0,15,KNAPPETT P
,26.67%,66.67%,0.00%,0.00%,6.67%,,,,,,,,,
COURSE TOTAL:,46,36,2,1,2,87,3.413,0,0,0,1,0,88,
,52.87%,41.38%,2.30%,1.15%,2.30%,,,,,,,,,
GEOL-491-506,6,0,0,0,0,6,4,0,0,0,0,0,6,LAYA PEREIRA J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-491-511,9,0,0,0,0,9,4,0,0,0,0,0,9,BALTA J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-491-517,5,0,0,0,0,5,4,0,0,0,0,0,5,LEVAY L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-491-527,8,0,0,0,0,8,4,0,0,0,0,0,8,PEREZ N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-491-536,6,0,0,0,0,6,4,0,0,0,0,0,6,POPE M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,0,0,0,0,34,4,0,0,0,0,0,34,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-624-600,13,10,0,0,0,23,3.565,0,0,0,0,0,23,MARKELLO J
,56.52%,43.48%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,10,0,0,0,23,3.565,0,0,0,0,0,23,
,56.52%,43.48%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-625-600,13,2,0,0,0,15,3.866,0,0,0,1,0,16,ZHAN H
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,2,0,0,0,15,3.866,0,0,0,1,0,16,
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-640-600,6,0,0,0,0,6,4,0,0,0,0,0,6,DATTA S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-685-628,7,0,0,0,0,7,4,0,0,0,0,0,7,CHESTER J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-689-600,6,1,0,0,0,7,3.857,1,0,0,0,0,8,LAYA PEREIRA J
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-689-602,7,0,0,0,0,7,4,0,0,0,0,0,7,KITAJIMA H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-689-603,8,0,0,0,0,8,4,1,0,0,0,0,9,DONOVAN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-689-775,13,2,0,0,0,15,3.866,0,0,0,0,0,15,RIGGS E
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,3,0,0,0,37,3.924,2,0,0,0,0,39,
,91.89%,8.11%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-341-501,6,5,4,0,1,16,2.937,0,0,0,0,0,16,REECE R
,37.50%,31.25%,25.00%,0.00%,6.25%,,,,,,,,,
GEOP-341-502,5,6,3,0,0,14,3.142,1,0,0,0,0,15,REECE R
,35.71%,42.86%,21.43%,0.00%,0.00%,,,,,,,,,
GEOP-341-503,7,3,3,0,0,13,3.307,0,0,0,0,0,13,REECE R
,53.85%,23.08%,23.08%,0.00%,0.00%,,,,,,,,,
GEOP-341-504,5,5,1,0,0,11,3.363,0,0,0,0,0,11,REECE R
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,19,11,0,1,54,3.166,1,0,0,0,0,55,
,42.59%,35.19%,20.37%,0.00%,1.85%,,,,,,,,,
GEOP-413-500,13,16,5,0,0,34,3.235,0,0,0,1,0,35,EVERETT M
,38.24%,47.06%,14.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,16,5,0,0,34,3.235,0,0,0,1,0,35,
,38.24%,47.06%,14.71%,0.00%,0.00%,,,,,,,,,
GEOP-421-501,4,9,3,0,0,16,3.062,0,0,0,0,0,16,GIBSON R
,25.00%,56.25%,18.75%,0.00%,0.00%,,,,,,,,,
GEOP-421-502,8,7,0,1,0,16,3.375,0,0,0,0,0,16,GIBSON R
,50.00%,43.75%,0.00%,6.25%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOP-421-503,6,6,3,1,0,16,3.062,0,0,0,0,0,16,GIBSON R
,37.50%,37.50%,18.75%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,18,22,6,2,0,48,3.166,0,0,0,0,0,48,
,37.50%,45.83%,12.50%,4.17%,0.00%,,,,,,,,,
GEOP-435-500,11,11,0,0,2,24,3.208,0,0,0,1,0,25,BENAVIDES IGLESIAS
,45.83%,45.83%,0.00%,0.00%,8.33%,,,,,,,,,
GEOP-435-501,5,6,1,0,0,12,3.333,0,0,0,0,0,12,BENAVIDES IGLESIAS
,41.67%,50.00%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,17,1,0,2,36,3.25,0,0,0,1,0,37,
,44.44%,47.22%,2.78%,0.00%,5.56%,,,,,,,,,
GEOP-491-525,9,0,0,0,0,9,4,0,0,0,0,0,9,EVERETT M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-611-600,11,4,0,0,0,15,3.733,0,0,0,0,0,15,DUAN B
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,0,0,0,15,3.733,0,0,0,0,0,15,
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-631-600,7,1,0,0,0,8,3.875,0,1,0,0,0,9,GIBSON R
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,1,0,0,0,9,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-652-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,GIBSON R
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,878,881,383,90,38,2270,3.027,7,1,0,56,0,2334,
,38.68%,38.81%,16.87%,3.96%,1.67%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-203-900,1,4,2,0,0,7,2.857,0,0,0,1,0,8,YVON-LEWIS S
,14.29%,57.14%,28.57%,0.00%,0.00%,,,,,,,,,
OCNG-203-901,4,5,0,0,0,9,3.444,0,0,0,2,0,11,YVON-LEWIS S
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,9,2,0,0,16,3.187,0,0,0,3,0,19,
,31.25%,56.25%,12.50%,0.00%,0.00%,,,,,,,,,
OCNG-251-500,6,7,5,1,1,20,2.8,0,0,0,0,0,20,PETRIK C
,30.00%,35.00%,25.00%,5.00%,5.00%,,,,,,,,,
OCNG-251-501,32,36,12,5,0,85,3.117,0,0,0,0,0,85,SHAMBERGER K
,37.65%,42.35%,14.12%,5.88%,0.00%,,,,,,,,,
OCNG-251-502,32,31,18,0,1,82,3.134,0,0,0,0,0,82,GOLD BOUCHOT G
,39.02%,37.80%,21.95%,0.00%,1.22%,,,,,,,,,
OCNG-251-503,29,17,7,1,1,55,3.309,0,0,0,3,0,58,WIEDERWOHL C
,52.73%,30.91%,12.73%,1.82%,1.82%,,,,,,,,,
OCNG-251-504,12,15,14,3,2,46,2.695,0,0,0,3,0,49,PETRIK C
,26.09%,32.61%,30.43%,6.52%,4.35%,,,,,,,,,
OCNG-251-506,30,4,5,3,0,42,3.452,0,0,0,0,0,42,KOENIG S
,71.43%,9.52%,11.90%,7.14%,0.00%,,,,,,,,,
OCNG-251-507,19,26,17,5,0,67,2.88,0,0,0,1,0,68,ZHANG Y
,28.36%,38.81%,25.37%,7.46%,0.00%,,,,,,,,,
OCNG-251-508,43,43,6,2,0,94,3.351,0,0,0,4,0,98,GIESE B
,45.74%,45.74%,6.38%,2.13%,0.00%,,,,,,,,,
OCNG-251-509,36,19,2,1,0,58,3.551,0,0,0,0,0,58,KIM J
,62.07%,32.76%,3.45%,1.72%,0.00%,,,,,,,,,
OCNG-251-510,38,46,12,0,0,96,3.27,0,0,0,1,0,97,GIESE B
,39.58%,47.92%,12.50%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-251-512,8,3,4,0,0,15,3.266,0,0,0,3,0,18,STOESSEL A
,53.33%,20.00%,26.67%,0.00%,0.00%,,,,,,,,,
OCNG-251-598,38,71,20,8,1,138,2.992,1,0,0,9,0,148,SYLVAN J
,27.54%,51.45%,14.49%,5.80%,0.72%,,,,,,,,,
COURSE TOTAL:,323,318,122,29,6,798,3.156,1,0,0,24,0,823,
,40.48%,39.85%,15.29%,3.63%,0.75%,,,,,,,,,
OCNG-252-501,10,3,0,0,0,13,3.769,0,0,0,0,0,13,WIEDERWOHL C
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-502,15,2,3,0,0,20,3.6,0,0,0,0,0,20,WIEDERWOHL C
,75.00%,10.00%,15.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-503,15,4,1,0,0,20,3.7,0,0,0,0,0,20,WIEDERWOHL C
,75.00%,20.00%,5.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-504,7,3,2,0,0,12,3.416,0,0,0,0,0,12,WIEDERWOHL C
,58.33%,25.00%,16.67%,0.00%,0.00%,,,,,,,,,
OCNG-252-505,15,1,1,0,0,17,3.823,0,0,0,2,0,19,WIEDERWOHL C
,88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
OCNG-252-506,20,0,0,0,0,20,4,0,0,0,0,0,20,WIEDERWOHL C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-507,15,5,0,0,0,20,3.75,0,0,0,0,0,20,WIEDERWOHL C
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-508,14,2,2,0,0,18,3.666,0,0,0,0,0,18,WIEDERWOHL C
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
OCNG-252-509,16,3,1,0,0,20,3.75,0,0,0,0,0,20,WIEDERWOHL C
,80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-510,17,0,2,0,1,20,3.6,0,0,0,0,0,20,WIEDERWOHL C
,85.00%,0.00%,10.00%,0.00%,5.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-252-512,14,3,1,0,0,18,3.722,0,0,0,0,0,18,WIEDERWOHL C
,77.78%,16.67%,5.56%,0.00%,0.00%,,,,,,,,,
OCNG-252-513,15,4,0,0,0,19,3.789,0,0,0,0,0,19,WIEDERWOHL C
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-514,9,4,2,0,0,15,3.466,0,0,0,0,0,15,WIEDERWOHL C
,60.00%,26.67%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,182,34,15,0,1,232,3.706,0,0,0,2,0,234,
,78.45%,14.66%,6.47%,0.00%,0.43%,,,,,,,,,
OCNG-404-500,11,1,2,0,0,14,3.642,0,0,0,0,0,14,DIMARCO S
,78.57%,7.14%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,2,0,0,14,3.642,0,0,0,0,0,14,
,78.57%,7.14%,14.29%,0.00%,0.00%,,,,,,,,,
OCNG-410-500,7,3,12,0,0,22,2.772,1,0,0,2,0,25,ORSI A
,31.82%,13.64%,54.55%,0.00%,0.00%,,,,,,,,,
OCNG-410-900,5,0,5,0,0,10,3,0,0,0,0,0,10,STOESSEL A
,50.00%,0.00%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,3,17,0,0,32,2.843,1,0,0,2,0,35,
,37.50%,9.38%,53.13%,0.00%,0.00%,,,,,,,,,
OCNG-420-500,8,12,2,0,0,22,3.272,0,0,0,3,0,25,CAMPBELL L
,36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,12,2,0,0,22,3.272,0,0,0,3,0,25,
,36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,
OCNG-425-500,3,10,1,0,0,14,3.142,0,0,0,1,0,15,THORNTON D
,21.43%,71.43%,7.14%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,3,10,1,0,0,14,3.142,0,0,0,1,0,15,
,21.43%,71.43%,7.14%,0.00%,0.00%,,,,,,,,,
OCNG-469-500,7,2,0,0,0,9,3.777,0,0,0,2,0,11,THYNG K
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,2,0,11,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-604-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,DIMARCO S
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-608-600,8,4,0,0,0,12,3.666,0,0,0,0,0,12,STOESSEL A
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,4,0,0,0,12,3.666,0,0,0,0,0,12,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-609-600,7,0,0,0,0,7,4,0,0,0,0,0,7,HETLAND R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-640-600,2,3,2,0,0,7,3,0,0,0,0,0,7,CHAPMAN P
,28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,2,0,0,7,3,0,0,0,0,0,7,
,28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
OCNG-651-600,6,3,0,0,0,9,3.666,0,0,0,0,0,9,CHANG P
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,3,0,0,0,9,3.666,0,0,0,0,0,9,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-655-601,4,1,0,0,0,5,3.8,0,0,0,0,0,5,POTTER H
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-656-600,9,1,1,0,0,11,3.727,0,0,0,0,0,11,WIEDERWOHL C
,81.82%,9.09%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,1,0,0,11,3.727,0,0,0,0,0,11,
,81.82%,9.09%,9.09%,0.00%,0.00%,,,,,,,,,
OCNG-669-600,11,1,1,0,0,13,3.769,0,0,0,0,0,13,THYNG K
,84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,1,0,0,13,3.769,0,0,0,0,0,13,
,84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,
OCNG-673-600,6,0,0,0,0,6,4,0,0,0,0,0,6,SLOWEY N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,609,403,165,29,7,1213,3.242,2,0,0,37,0,1252,
,50.21%,33.22%,13.60%,2.39%,0.58%,,,,,,,,,
COLLEGE TOTAL:,3984,3150,1444,297,148,9023,3.126,32,5,0,288,0,9348,
