COURSE TOTAL:,20,8,0,0,0,28,3.714,0,0,0,0,0,28,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-432-500,4,0,1,0,1,6,3,0,0,0,0,0,6,HWANG W
,66.67%,0.00%,16.67%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,4,0,1,0,1,6,3,0,0,0,0,0,6,
,66.67%,0.00%,16.67%,0.00%,16.67%,,,,,,,,,
BMEN-452-500,11,25,5,1,0,42,3.095,0,0,0,3,0,45,BISHOP C
,26.19%,59.52%,11.90%,2.38%,0.00%,,,,,,,,,
COURSE TOTAL:,11,25,5,1,0,42,3.095,0,0,0,3,0,45,
,26.19%,59.52%,11.90%,2.38%,0.00%,,,,,,,,,
BMEN-453-500,52,1,0,0,0,53,3.981,0,0,0,2,0,55,BREWER M
,98.11%,1.89%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-453-501,43,2,0,0,0,45,3.955,0,0,0,0,0,45,BREWER M
,95.56%,4.44%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,95,3,0,0,0,98,3.969,0,0,0,2,0,100,
,96.94%,3.06%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-461-500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,CRISCIONE J
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,0,0,0,0,0,15,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,BIOMEDICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BMEN-465-500,12,5,0,0,0,17,3.705,0,0,0,0,0,17,BISWAS S
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-465-501,18,0,1,0,0,19,3.894,0,0,0,0,0,19,BISWAS S
,94.74%,0.00%,5.26%,0.00%,0.00%,,,,,,,,,
BMEN-465-502,11,6,0,0,0,17,3.647,0,0,0,0,0,17,BISWAS S
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-465-503,15,1,0,0,0,16,3.937,0,0,0,0,0,16,CRISCIONE J
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-465-504,14,4,0,0,0,18,3.777,0,0,0,0,0,18,CRISCIONE J
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-465-505,16,1,0,0,0,17,3.941,0,0,0,0,0,17,CRISCIONE J
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,86,17,1,0,0,104,3.817,0,0,0,0,0,104,
,82.69%,16.35%,0.96%,0.00%,0.00%,,,,,,,,,
BMEN-468-500,26,15,9,1,0,51,3.294,0,0,0,1,0,52,KAUNAS R
,50.98%,29.41%,17.65%,1.96%,0.00%,,,,,,,,,
COURSE TOTAL:,26,15,9,1,0,51,3.294,0,0,0,1,0,52,
,50.98%,29.41%,17.65%,1.96%,0.00%,,,,,,,,,
BMEN-482-500,13,13,3,0,1,30,3.233,0,0,0,1,0,31,MONROE M
,43.33%,43.33%,10.00%,0.00%,3.33%,,,,,,,,,
COURSE TOTAL:,13,13,3,0,1,30,3.233,0,0,0,1,0,31,
,43.33%,43.33%,10.00%,0.00%,3.33%,,,,,,,,,
BMEN-485-501,10,0,0,0,0,10,4,0,0,0,0,0,10,BISWAS S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,BIOMEDICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-487-500,13,17,5,0,0,35,3.228,0,0,0,2,0,37,ALGE D
,37.14%,48.57%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,17,5,0,0,35,3.228,0,0,0,2,0,37,
,37.14%,48.57%,14.29%,0.00%,0.00%,,,,,,,,,
BMEN-491-505,7,0,0,0,0,7,4,0,0,0,0,0,7,COTE G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-491-520,5,0,0,0,0,5,0,0,0,0,0,0,5,GRUNLAN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-491-529,8,0,0,0,0,8,4,0,0,0,0,0,8,MAITLAND D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-491-537,10,0,0,0,0,10,4,0,0,0,1,0,11,MORENO M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-491-545,10,0,0,0,0,10,4,1,0,0,0,0,11,GAHARWAR A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-491-549,5,0,0,0,0,5,4,0,0,0,0,0,5,ALGE D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,0,0,0,0,45,4,1,0,0,1,0,47,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-604-600,12,2,0,0,0,14,3.857,0,0,0,0,0,14,KELLER B
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,0,14,3.857,0,0,0,0,0,14,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,BIOMEDICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BMEN-622-601,7,0,0,0,0,7,4,0,0,0,0,0,7,YAKOVLEV V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-632-600,4,1,1,0,0,6,3.5,0,0,0,1,0,7,HWANG W
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,1,0,0,6,3.5,0,0,0,1,0,7,
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
BMEN-636-600,25,1,0,0,0,26,3.961,0,0,0,0,0,26,CLUBB F
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,1,0,0,0,26,3.961,0,0,0,0,0,26,
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-661-600,14,0,0,0,0,14,4,0,0,0,0,0,14,CRISCIONE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-682-600,9,10,0,0,0,19,3.473,0,0,0,0,0,19,MONROE M
,47.37%,52.63%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,10,0,0,0,19,3.473,0,0,0,0,0,19,
,47.37%,52.63%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-687-600,14,6,1,0,0,21,3.619,0,0,0,0,0,21,ALGE D
,66.67%,28.57%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,6,1,0,0,21,3.619,0,0,0,0,0,21,
,66.67%,28.57%,4.76%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,BIOMEDICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BMEN-689-601,3,2,0,0,0,5,3.6,0,0,0,1,0,6,BISHOP C
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
BMEN-689-602,11,0,0,0,0,11,4,0,0,0,0,0,11,KELLER B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,2,0,0,0,16,3.875,0,0,0,1,0,17,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,882,427,152,40,22,1523,3.258,1,0,0,48,0,1572,
,57.91%,28.04%,9.98%,2.63%,1.44%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIOT-601-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,KING M
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,0,0,0,0,0,13,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
BIOT-635-600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,KING M
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,0,11,3.818,0,0,0,0,0,11,
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
BIOT-645-600,8,0,0,0,0,8,4,0,0,0,0,0,8,YOUNG C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIOT-645-601,7,0,0,0,0,7,4,0,0,0,0,0,7,YOUNG C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-204-201,24,17,7,1,0,49,3.306,0,0,0,2,0,51,JAYARAMAN A
,48.98%,34.69%,14.29%,2.04%,0.00%,,,,,,,,,
CHEN-204-202,1,3,3,2,0,9,2.333,0,0,0,1,0,10,KHOSRAVIANGHADIKOLA
,11.11%,33.33%,33.33%,22.22%,0.00%,,,,,,,,,
CHEN-204-501,4,3,16,2,0,25,2.36,0,0,0,5,0,30,JAYARAMAN A
,16.00%,12.00%,64.00%,8.00%,0.00%,,,,,,,,,
CHEN-204-502,16,28,28,6,0,78,2.692,0,0,0,3,0,81,KHOSRAVIANGHADIKOLA
,20.51%,35.90%,35.90%,7.69%,0.00%,,,,,,,,,
CHEN-204-503,14,22,14,3,2,55,2.781,0,0,0,11,0,66,HOLTZAPPLE M
,25.45%,40.00%,25.45%,5.45%,3.64%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,59,73,68,14,2,216,2.8,0,0,0,22,0,238,
,27.31%,33.80%,31.48%,6.48%,0.93%,,,,,,,,,
CHEN-304-200,11,12,0,0,0,23,3.478,0,0,0,0,0,23,UGAZ V
,47.83%,52.17%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-304-500,13,47,14,2,0,76,2.934,0,0,0,1,0,77,UGAZ V
,17.11%,61.84%,18.42%,2.63%,0.00%,,,,,,,,,
CHEN-304-501,39,48,9,0,0,96,3.312,0,0,0,2,0,98,AKBULUT M
,40.63%,50.00%,9.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,63,107,23,2,0,195,3.184,0,0,0,3,0,198,
,32.31%,54.87%,11.79%,1.03%,0.00%,,,,,,,,,
CHEN-313-500,25,19,12,0,0,56,3.232,0,0,0,7,0,63,TAMAMIS P
,44.64%,33.93%,21.43%,0.00%,0.00%,,,,,,,,,
CHEN-313-501,16,21,3,3,0,43,3.162,0,0,0,0,0,43,WU H
,37.21%,48.84%,6.98%,6.98%,0.00%,,,,,,,,,
COURSE TOTAL:,41,40,15,3,0,99,3.202,0,0,0,7,0,106,
,41.41%,40.40%,15.15%,3.03%,0.00%,,,,,,,,,
CHEN-320-201,22,4,0,0,0,26,3.846,0,0,0,0,0,26,GREEN M
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-320-501,28,27,12,0,3,70,3.1,0,0,0,1,0,71,GREEN M
,40.00%,38.57%,17.14%,0.00%,4.29%,,,,,,,,,
CHEN-320-502,46,29,11,0,0,86,3.406,0,0,0,0,0,86,KWON J
,53.49%,33.72%,12.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,96,60,23,0,3,182,3.351,0,0,0,1,0,183,
,52.75%,32.97%,12.64%,0.00%,1.65%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-323-500,13,13,13,2,0,41,2.902,1,0,0,2,0,44,LELE P
,31.71%,31.71%,31.71%,4.88%,0.00%,,,,,,,,,
COURSE TOTAL:,13,13,13,2,0,41,2.902,1,0,0,2,0,44,
,31.71%,31.71%,31.71%,4.88%,0.00%,,,,,,,,,
CHEN-354-500,17,41,31,2,0,91,2.802,0,0,0,3,0,94,LUTKENHAUS J
,18.68%,45.05%,34.07%,2.20%,0.00%,,,,,,,,,
CHEN-354-501,23,24,16,0,1,64,3.062,0,0,0,2,0,66,JEONG H
,35.94%,37.50%,25.00%,0.00%,1.56%,,,,,,,,,
CHEN-354-502,22,12,11,0,0,45,3.244,0,0,0,2,0,47,BALBUENA P
,48.89%,26.67%,24.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,62,77,58,2,1,200,2.985,0,0,0,7,0,207,
,31.00%,38.50%,29.00%,1.00%,0.50%,,,,,,,,,
CHEN-382-500,19,30,8,0,0,57,3.192,0,0,0,0,0,57,HILALY A
,33.33%,52.63%,14.04%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,30,8,0,0,57,3.192,0,0,0,0,0,57,
,33.33%,52.63%,14.04%,0.00%,0.00%,,,,,,,,,
CHEN-414-901,17,0,0,0,0,17,4,0,0,0,0,0,17,ISDALE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-902,16,1,0,0,0,17,3.941,0,0,0,0,0,17,ISDALE C
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-903,13,5,0,0,0,18,3.722,0,0,0,0,0,18,ISDALE C
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-904,16,1,0,0,0,17,3.941,0,0,0,0,0,17,WHITE J
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-905,18,0,0,0,0,18,4,0,0,0,0,0,18,ISDALE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-414-906,15,0,0,0,0,15,4,0,0,0,0,1,16,ISDALE C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-907,16,0,0,0,0,16,4,0,0,0,0,0,16,MASHUGA C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-414-908,13,2,0,0,0,15,3.866,0,0,0,0,0,15,ISDALE C
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,124,9,0,0,0,133,3.932,0,0,0,0,1,134,
,93.23%,6.77%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-422-500,4,7,2,0,0,13,3.153,0,0,0,2,0,15,MOREIRA R
,30.77%,53.85%,15.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,7,2,0,0,13,3.153,0,0,0,2,0,15,
,30.77%,53.85%,15.38%,0.00%,0.00%,,,,,,,,,
CHEN-424-501,32,31,2,1,0,66,3.424,0,0,0,0,0,66,ELABD Y
,48.48%,46.97%,3.03%,1.52%,0.00%,,,,,,,,,
CHEN-424-502,4,15,8,0,0,27,2.851,0,0,0,0,0,27,KAO K
,14.81%,55.56%,29.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,46,10,1,0,93,3.258,0,0,0,0,0,93,
,38.71%,49.46%,10.75%,1.08%,0.00%,,,,,,,,,
CHEN-425-501,45,20,7,0,0,72,3.527,0,0,0,0,0,72,HASAN M
,62.50%,27.78%,9.72%,0.00%,0.00%,,,,,,,,,
CHEN-425-502,33,19,4,0,0,56,3.517,0,0,0,0,0,56,EL-HALWAGI M
,58.93%,33.93%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,78,39,11,0,0,128,3.523,0,0,0,0,0,128,
,60.94%,30.47%,8.59%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-426-500,15,16,2,0,0,33,3.393,0,0,0,0,0,33,HARRIS J
,45.45%,48.48%,6.06%,0.00%,0.00%,,,,,,,,,
CHEN-426-501,11,21,1,0,0,33,3.303,0,0,0,0,0,33,HILALY A
,33.33%,63.64%,3.03%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,37,3,0,0,66,3.348,0,0,0,0,0,66,
,39.39%,56.06%,4.55%,0.00%,0.00%,,,,,,,,,
CHEN-430-500,5,13,6,1,0,25,2.88,0,0,0,2,0,27,ROGERS W
,20.00%,52.00%,24.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,13,6,1,0,25,2.88,0,0,0,2,0,27,
,20.00%,52.00%,24.00%,4.00%,0.00%,,,,,,,,,
CHEN-433-501,16,2,0,0,0,18,3.888,0,0,0,0,0,18,WHITE J
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-433-503,14,2,1,0,0,17,3.764,0,0,0,0,0,17,WHITE J
,82.35%,11.76%,5.88%,0.00%,0.00%,,,,,,,,,
CHEN-433-504,15,2,0,0,0,17,3.666,0,0,0,0,0,17,WHITE J
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,6,1,0,0,52,3.773,0,0,0,0,0,52,
,86.54%,11.54%,1.92%,0.00%,0.00%,,,,,,,,,
CHEN-451-500,8,17,3,0,1,29,3.068,0,0,0,5,0,34,HARRIS J
,27.59%,58.62%,10.34%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,8,17,3,0,1,29,3.068,0,0,0,5,0,34,
,27.59%,58.62%,10.34%,0.00%,3.45%,,,,,,,,,
CHEN-455-500,15,9,2,0,0,26,3.5,0,0,0,2,0,28,ZHANG B
,57.69%,34.62%,7.69%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-455-501,17,46,6,0,0,69,3.159,0,0,0,1,0,70,MANNAN M
,24.64%,66.67%,8.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,55,8,0,0,95,3.252,0,0,0,3,0,98,
,33.68%,57.89%,8.42%,0.00%,0.00%,,,,,,,,,
CHEN-459-500,18,7,0,0,0,25,3.72,0,0,0,0,0,25,SENGUPTA D
,72.00%,28.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,7,0,0,0,25,3.72,0,0,0,0,0,25,
,72.00%,28.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-461-500,24,24,12,1,1,62,3.112,0,0,0,4,0,66,KRAVARIS C
,38.71%,38.71%,19.35%,1.61%,1.61%,,,,,,,,,
CHEN-461-501,18,27,8,1,0,54,3.148,0,0,0,1,0,55,MASHUGA C
,33.33%,50.00%,14.81%,1.85%,0.00%,,,,,,,,,
COURSE TOTAL:,42,51,20,2,1,116,3.129,0,0,0,5,0,121,
,36.21%,43.97%,17.24%,1.72%,0.86%,,,,,,,,,
CHEN-464-500,17,36,22,1,0,76,2.907,0,0,0,6,0,82,WILHITE B
,22.37%,47.37%,28.95%,1.32%,0.00%,,,,,,,,,
CHEN-464-501,14,26,6,0,0,46,3.173,0,0,0,8,0,54,KUO Y
,30.43%,56.52%,13.04%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,62,28,1,0,122,3.008,0,0,0,14,0,136,
,25.41%,50.82%,22.95%,0.82%,0.00%,,,,,,,,,
CHEN-469-500,9,0,0,0,0,9,4,0,0,0,0,0,9,ELABD Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CHEN-471-500,14,0,0,0,0,14,4,0,0,0,0,0,14,KAO K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-501,9,4,2,0,0,15,3.466,0,0,0,1,0,16,HOLTZAPPLE M
,60.00%,26.67%,13.33%,0.00%,0.00%,,,,,,,,,
CHEN-481-502,18,0,0,0,0,18,4,0,0,0,1,0,19,KARIM M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-503,23,1,0,0,0,24,3.958,0,0,0,0,0,24,KUO Y
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-481-504,22,0,0,0,0,22,4,0,0,0,1,0,23,MANNAN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,72,5,2,0,0,79,3.886,0,0,0,3,0,82,
,91.14%,6.33%,2.53%,0.00%,0.00%,,,,,,,,,
CHEN-489-501,23,5,1,0,0,29,3.758,0,0,0,0,0,29,ELABD Y
,79.31%,17.24%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,5,1,0,0,29,3.758,0,0,0,0,0,29,
,79.31%,17.24%,3.45%,0.00%,0.00%,,,,,,,,,
CHEN-491-520,6,0,0,0,0,6,4,0,5,0,0,0,11,HOLTZAPPLE M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,5,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-601-600,36,0,0,0,0,36,4,0,0,0,0,0,36,WHITE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,CHEMICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,36,0,0,0,0,36,4,0,0,0,0,0,36,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CHEN-604-600,26,10,2,0,0,38,3.631,0,0,0,0,0,38,AKBULUT M
,68.42%,26.32%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,10,2,0,0,38,3.631,0,0,0,0,0,38,
,68.42%,26.32%,5.26%,0.00%,0.00%,,,,,,,,,
CHEN-623-600,17,18,1,0,0,36,3.444,0,0,0,0,0,36,HOLSTE J
,47.22%,50.00%,2.78%,0.00%,0.00%,,,,,,,,,
