COSC-465-500,16,69,27,2,0,114,2.868,0,0,0,0,0,114,DAIGNEAULT M
,14.04%,60.53%,23.68%,1.75%,0.00%,,,,,,,,,
COSC-465-501,2,7,5,0,0,14,2.785,0,0,0,0,0,14,SMITH S
,14.29%,50.00%,35.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,76,32,2,0,128,2.859,0,0,0,0,0,128,
,14.06%,59.38%,25.00%,1.56%,0.00%,,,,,,,,,
COSC-474-550,3,2,0,0,0,5,3.6,0,0,0,0,0,5,LAVY S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.6,0,0,0,0,0,5,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-475-501,21,18,4,0,0,43,3.395,0,0,0,0,0,43,BOLDT G
,48.84%,41.86%,9.30%,0.00%,0.00%,,,,,,,,,
COSC-475-502,18,20,3,0,1,42,3.285,0,0,0,1,0,43,BOLDT G
,42.86%,47.62%,7.14%,0.00%,2.38%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-475-503,19,17,3,1,0,40,3.35,0,0,0,1,0,41,BOLDT G
,47.50%,42.50%,7.50%,2.50%,0.00%,,,,,,,,,
COSC-475-504,9,14,4,0,0,27,3.185,0,0,0,0,0,27,BOLDT G
,33.33%,51.85%,14.81%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,69,14,1,1,152,3.315,0,0,0,2,0,154,
,44.08%,45.39%,9.21%,0.66%,0.66%,,,,,,,,,
COSC-477-501,3,18,15,0,3,39,2.461,0,0,0,1,0,40,FICKEL L
,7.69%,46.15%,38.46%,0.00%,7.69%,,,,,,,,,
COSC-477-502,8,24,16,1,1,50,2.74,0,0,0,0,0,50,FICKEL L
,16.00%,48.00%,32.00%,2.00%,2.00%,,,,,,,,,
COURSE TOTAL:,11,42,31,1,4,89,2.617,0,0,0,1,0,90,
,12.36%,47.19%,34.83%,1.12%,4.49%,,,,,,,,,
COSC-494-950,100,29,7,0,1,137,3.656,0,0,0,0,0,137,EUSTACE G
,72.99%,21.17%,5.11%,0.00%,0.73%,,,,,,,,,
COURSE TOTAL:,100,29,7,0,1,137,3.656,0,0,0,0,0,137,
,72.99%,21.17%,5.11%,0.00%,0.73%,,,,,,,,,
COSC-620-600,22,2,0,0,0,24,3.916,0,0,0,0,0,24,DU J
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,2,0,0,0,24,3.916,0,0,0,0,0,24,
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-622-600,2,4,1,0,0,7,3.142,0,0,0,0,0,7,RYOO B
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,4,1,0,0,7,3.142,0,0,0,0,0,7,
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,CONSTRUCTION SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COSC-642-600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,KANG H
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,0,11,3.818,0,0,0,0,0,11,
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COSC-663-600,7,5,0,0,0,12,3.583,0,0,0,1,0,13,RYBKOWSKI Z
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,0,0,0,12,3.583,0,0,0,1,0,13,
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1365,1407,647,75,45,3539,3.097,1,2,0,72,8,3622,
,38.57%,39.76%,18.28%,2.12%,1.27%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
LAND-101-500,63,6,4,0,1,74,3.756,0,0,0,0,0,74,DVORAK B
,85.14%,8.11%,5.41%,0.00%,1.35%,,,,,,,,,
LAND-101-700,23,5,2,2,0,32,3.531,0,0,0,0,0,32,LI M
,71.88%,15.63%,6.25%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,86,11,6,2,1,106,3.688,0,0,0,0,0,106,
,81.13%,10.38%,5.66%,1.89%,0.94%,,,,,,,,,
LAND-111-501,7,6,3,0,0,16,3.25,0,0,0,1,0,17,HUANG C
,43.75%,37.50%,18.75%,0.00%,0.00%,,,,,,,,,
LAND-111-502,4,8,4,1,0,17,2.882,0,0,0,0,0,17,REID R
,23.53%,47.06%,23.53%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,11,14,7,1,0,33,3.06,0,0,0,1,0,34,
,33.33%,42.42%,21.21%,3.03%,0.00%,,,,,,,,,
LAND-211-501,2,13,4,0,0,19,2.894,0,0,0,0,0,19,LEE C
,10.53%,68.42%,21.05%,0.00%,0.00%,,,,,,,,,
LAND-211-502,5,9,1,0,0,15,3.266,0,0,0,0,0,15,HURST K
,33.33%,60.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,22,5,0,0,34,3.058,0,0,0,0,0,34,
,20.59%,64.71%,14.71%,0.00%,0.00%,,,,,,,,,
LAND-231-501,1,11,2,1,0,15,2.8,2,0,0,1,0,18,DVORAK B
,6.67%,73.33%,13.33%,6.67%,0.00%,,,,,,,,,
LAND-231-502,5,6,4,1,0,16,2.937,0,0,0,0,0,16,DVORAK B
,31.25%,37.50%,25.00%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,6,17,6,2,0,31,2.87,2,0,0,1,0,34,
,19.35%,54.84%,19.35%,6.45%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
LAND-240-500,125,37,10,5,1,178,3.573,1,0,0,0,0,179,MERRILL J
,70.22%,20.79%,5.62%,2.81%,0.56%,,,,,,,,,
LAND-240-700,106,24,9,4,1,144,3.597,1,0,0,1,0,146,NEWMAN G
,73.61%,16.67%,6.25%,2.78%,0.69%,,,,,,,,,
COURSE TOTAL:,231,61,19,9,2,322,3.583,2,0,0,1,0,325,
,71.74%,18.94%,5.90%,2.80%,0.62%,,,,,,,,,
LAND-301-900,15,14,3,0,0,32,3.375,1,0,0,0,0,33,BARDENHAGEN E
,46.88%,43.75%,9.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,14,3,0,0,32,3.375,1,0,0,0,0,33,
,46.88%,43.75%,9.38%,0.00%,0.00%,,,,,,,,,
LAND-311-501,7,9,0,0,0,16,3.437,0,0,0,0,0,16,NEWMAN G
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
LAND-311-502,7,9,0,0,0,16,3.437,0,0,0,0,0,16,MERRILL J
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,18,0,0,0,32,3.437,0,0,0,0,0,32,
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
LAND-494-550,10,4,0,0,0,14,3.714,1,0,0,0,0,15,LEE C
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,4,0,0,0,14,3.714,1,0,0,0,0,15,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
LAND-601-600,10,4,0,0,0,14,3.714,0,0,0,0,0,14,BARDENHAGEN E
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,4,0,0,0,14,3.714,0,0,0,0,0,14,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
LAND-612-600,5,8,1,0,0,14,3.285,0,0,0,0,0,14,LI M
,35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,8,1,0,0,14,3.285,0,0,0,0,0,14,
,35.71%,57.14%,7.14%,0.00%,0.00%,,,,,,,,,
LAND-620-600,9,8,0,0,0,17,3.529,0,0,0,0,0,17,HUANG C
,52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,8,0,0,0,17,3.529,0,0,0,0,0,17,
,52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,
LAND-645-600,16,0,0,0,0,16,4,0,0,0,0,0,16,BROWN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
LAND-655-600,11,3,0,0,0,14,3.785,0,0,0,0,0,14,REID R
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,3,0,0,0,14,3.785,0,0,0,0,0,14,
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
LDEV-663-600,18,5,0,0,0,23,3.782,1,0,0,0,0,24,ANDERSON S
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,5,0,0,0,23,3.782,1,0,0,0,0,24,
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
LDEV-664-601,27,23,4,0,0,54,3.425,0,0,0,1,0,55,PETERSON J
,50.00%,42.59%,7.41%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,23,4,0,0,54,3.425,0,0,0,1,0,55,
,50.00%,42.59%,7.41%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
LDEV-667-601,29,3,0,0,0,32,3.906,0,0,0,0,0,32,BOOTH G
,90.63%,9.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,3,0,0,0,32,3.906,0,0,0,0,0,32,
,90.63%,9.38%,0.00%,0.00%,0.00%,,,,,,,,,
LDEV-669-600,20,8,0,0,0,28,3.714,1,0,0,0,0,29,ANDERSON S
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,8,0,0,0,28,3.714,1,0,0,0,0,29,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
LDEV-685-601,6,0,0,0,0,6,4,0,0,0,0,0,6,ANDERSON S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
LDEV-687-600,17,22,0,0,0,39,3.435,1,0,0,0,0,40,ANDERSON S
,43.59%,56.41%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,22,0,0,0,39,3.435,1,0,0,0,0,40,
,43.59%,56.41%,0.00%,0.00%,0.00%,,,,,,,,,
LDEV-688-600,10,0,0,0,0,10,4,0,0,0,0,0,10,BOOTH G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PLAN-604-600,8,9,0,0,0,17,3.47,0,1,0,0,0,18,ROSENHEIM N
,47.06%,52.94%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,0,0,0,17,3.47,0,1,0,0,0,18,
,47.06%,52.94%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PLAN-612-699,5,2,0,0,1,8,3.25,0,0,0,0,0,8,LASLEY P
,62.50%,25.00%,0.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,1,8,3.25,0,0,0,0,0,8,
,62.50%,25.00%,0.00%,0.00%,12.50%,,,,,,,,,
PLAN-624-600,9,0,0,0,0,9,4,0,0,0,0,0,9,WANG H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PLAN-625-600,8,4,0,0,0,12,3.666,0,0,0,0,0,12,WUNNEBURGER D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
PLAN-625-700,7,1,0,0,0,8,3.875,0,0,0,0,0,8,WUNNEBURGER D
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,5,0,0,0,20,3.75,0,0,0,0,0,20,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
PLAN-641-600,6,4,0,0,0,10,3.6,0,0,0,0,0,10,BRODY S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,0,0,10,3.6,0,0,0,0,0,10,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
PLAN-647-600,16,0,0,0,0,16,4,0,0,0,0,0,16,VAN ZANDT S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PLAN-662-600,15,6,0,0,0,21,3.714,0,0,0,0,0,21,MICKELSON K
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,15,6,0,0,0,21,3.714,0,0,0,0,0,21,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
PLAN-664-600,15,1,1,0,0,17,3.823,1,0,0,0,0,18,ROBERTS A
,88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,1,0,0,17,3.823,1,0,0,0,0,18,
,88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
PLAN-665-600,11,9,1,0,0,21,3.476,0,0,0,0,0,21,BERKE P
,52.38%,42.86%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,9,1,0,0,21,3.476,0,0,0,0,0,21,
,52.38%,42.86%,4.76%,0.00%,0.00%,,,,,,,,,
PLAN-674-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,QU T
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
URPN-201-500,42,7,0,1,1,51,3.725,0,0,0,0,0,51,TEDFORD E
,82.35%,13.73%,0.00%,1.96%,1.96%,,,,,,,,,
URPN-201-501,28,1,0,0,0,29,3.965,0,0,0,0,0,29,PAP M
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
URPN-201-502,19,9,1,1,0,30,3.533,0,0,0,0,0,30,NOH Y
,63.33%,30.00%,3.33%,3.33%,0.00%,,,,,,,,,
URPN-201-700,82,31,4,1,3,121,3.553,0,0,0,4,0,125,COWELL R
,67.77%,25.62%,3.31%,0.83%,2.48%,,,,,,,,,
COURSE TOTAL:,171,48,5,3,4,231,3.64,0,0,0,4,0,235,
,74.03%,20.78%,2.16%,1.30%,1.73%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
URPN-202-500,40,44,15,2,2,103,3.145,0,0,0,2,0,105,CAMPAGNOL G
,38.83%,42.72%,14.56%,1.94%,1.94%,,,,,,,,,
URPN-202-501,29,4,1,0,0,34,3.823,0,0,0,0,0,34,KIM B
,85.29%,11.76%,2.94%,0.00%,0.00%,,,,,,,,,
URPN-202-700,25,20,3,0,1,49,3.387,0,0,0,0,0,49,CAMPAGNOL G
,51.02%,40.82%,6.12%,0.00%,2.04%,,,,,,,,,
URPN-202-701,21,16,11,0,1,49,3.142,0,0,0,0,0,49,CAMPAGNOL G
,42.86%,32.65%,22.45%,0.00%,2.04%,,,,,,,,,
URPN-202-901,14,7,2,0,1,24,3.375,0,0,0,1,0,25,HURST K
,58.33%,29.17%,8.33%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,129,91,32,2,5,259,3.301,0,0,0,3,0,262,
,49.81%,35.14%,12.36%,0.77%,1.93%,,,,,,,,,
URPN-210-500,13,13,2,0,0,28,3.392,0,0,0,0,0,28,JACOBS F
,46.43%,46.43%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,13,2,0,0,28,3.392,0,0,0,0,0,28,
,46.43%,46.43%,7.14%,0.00%,0.00%,,,,,,,,,
URPN-220-500,31,4,1,0,0,36,3.833,0,0,0,0,0,36,WANG H
,86.11%,11.11%,2.78%,0.00%,0.00%,,,,,,,,,
URPN-220-501,32,3,0,0,1,36,3.805,0,0,0,0,0,36,WANG R
,88.89%,8.33%,0.00%,0.00%,2.78%,,,,,,,,,
COURSE TOTAL:,63,7,1,0,1,72,3.819,0,0,0,0,0,72,
,87.50%,9.72%,1.39%,0.00%,1.39%,,,,,,,,,
URPN-310-500,22,5,0,0,0,27,3.814,0,0,0,0,0,27,QU T
,81.48%,18.52%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,22,5,0,0,0,27,3.814,0,0,0,0,0,27,
,81.48%,18.52%,0.00%,0.00%,0.00%,,,,,,,,,
URPN-325-500,12,4,1,0,1,18,3.444,0,0,0,5,0,23,WUNNEBURGER D
,66.67%,22.22%,5.56%,0.00%,5.56%,,,,,,,,,
URPN-325-501,9,8,4,1,0,22,3.136,0,0,0,3,0,25,KIM B
,40.91%,36.36%,18.18%,4.55%,0.00%,,,,,,,,,
URPN-325-700,8,10,5,0,5,28,2.571,4,0,0,3,0,35,WUNNEBURGER D
,28.57%,35.71%,17.86%,0.00%,17.86%,,,,,,,,,
COURSE TOTAL:,29,22,10,1,6,68,2.985,4,0,0,11,0,83,
,42.65%,32.35%,14.71%,1.47%,8.82%,,,,,,,,,
URPN-330-900,10,13,5,0,1,29,3.068,0,0,0,0,0,29,GIUSTI C
,34.48%,44.83%,17.24%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,10,13,5,0,1,29,3.068,0,0,0,0,0,29,
,34.48%,44.83%,17.24%,0.00%,3.45%,,,,,,,,,
URPN-361-500,87,18,4,0,2,111,3.693,0,0,0,2,0,113,ZHONG H
,78.38%,16.22%,3.60%,0.00%,1.80%,,,,,,,,,
URPN-361-700,15,25,7,2,1,50,3.02,0,0,0,1,0,51,TRAN T
,30.00%,50.00%,14.00%,4.00%,2.00%,,,,,,,,,
COURSE TOTAL:,102,43,11,2,3,161,3.484,0,0,0,3,0,164,
,63.35%,26.71%,6.83%,1.24%,1.86%,,,,,,,,,
URPN-369-599,5,6,6,3,2,22,2.409,0,0,0,2,0,24,LASLEY P
,22.73%,27.27%,27.27%,13.64%,9.09%,,,,,,,,,
COURSE TOTAL:,5,6,6,3,2,22,2.409,0,0,0,2,0,24,
,22.73%,27.27%,27.27%,13.64%,9.09%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
URPN-370-500,92,14,3,1,2,112,3.723,0,0,0,1,0,113,LOPEZ M
,82.14%,12.50%,2.68%,0.89%,1.79%,,,,,,,,,
URPN-370-700,124,15,9,1,0,149,3.758,0,0,0,1,0,150,NEWTON K
,83.22%,10.07%,6.04%,0.67%,0.00%,,,,,,,,,
COURSE TOTAL:,216,29,12,2,2,261,3.743,0,0,0,2,0,263,
,82.76%,11.11%,4.60%,0.77%,0.77%,,,,,,,,,
URPN-460-500,23,3,2,0,0,28,3.75,0,0,0,1,0,29,ROGERS G
,82.14%,10.71%,7.14%,0.00%,0.00%,,,,,,,,,
URPN-460-501,25,1,0,0,1,27,3.814,0,0,0,2,0,29,ROGERS G
,92.59%,3.70%,0.00%,0.00%,3.70%,,,,,,,,,
COURSE TOTAL:,48,4,2,0,1,55,3.781,0,0,0,3,0,58,
,87.27%,7.27%,3.64%,0.00%,1.82%,,,,,,,,,
URPN-494-550,19,3,0,0,0,22,3.863,3,0,0,0,0,25,MARTIN J
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,3,0,0,0,22,3.863,3,0,0,0,0,25,
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
URSC-631-600,11,0,0,0,0,11,4,0,0,0,0,0,11,NDUBISI F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
URSC-641-600,9,1,0,0,0,10,3.9,0,0,0,0,0,10,ROGERS G
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,LAND ARCH & URBAN PLANNING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1509,568,139,27,29,2272,3.534,17,1,0,32,0,2322,
,66.42%,25.00%,6.12%,1.19%,1.28%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ARCHITECTURE,,,,,,,,,,,,,
DEPARTMENT:,VISUALIZATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ARTS-103-501,20,0,0,0,0,20,4,0,0,0,0,0,20,PHELPS G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ARTS-103-502,17,5,0,0,0,22,3.772,0,0,0,0,0,22,REID R
,77.27%,22.73%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,5,0,0,0,42,3.88,0,0,0,0,0,42,
