,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
,35.71%,50.00%,14.29%,0.00%,0.00%,,,,,,,,,
SCMT-300-902,4,6,3,1,0,14,2.928,0,0,0,0,0,14,WHITCOMB D
,28.57%,42.86%,21.43%,7.14%,0.00%,,,,,,,,,
SCMT-300-903,9,9,3,0,0,21,3.285,0,0,0,0,0,21,WHITCOMB D
,42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SCMT-300-904,8,9,4,0,0,21,3.19,0,0,0,0,0,21,WHITCOMB D
,38.10%,42.86%,19.05%,0.00%,0.00%,,,,,,,,,
SCMT-300-905,7,9,3,1,0,20,3.1,1,0,0,0,0,21,WHITCOMB D
,35.00%,45.00%,15.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,40,15,2,0,90,3.155,1,0,0,1,0,92,
,36.67%,44.44%,16.67%,2.22%,0.00%,,,,,,,,,
SCMT-303-200,16,6,1,1,0,24,3.541,0,0,0,0,0,24,RANGAN S
,66.67%,25.00%,4.17%,4.17%,0.00%,,,,,,,,,
SCMT-303-501,93,143,89,28,8,361,2.789,1,0,0,34,0,396,RANGAN S
,25.76%,39.61%,24.65%,7.76%,2.22%,,,,,,,,,
SCMT-303-502,26,32,17,7,2,84,2.869,1,0,0,9,0,94,DARCEY L
,30.95%,38.10%,20.24%,8.33%,2.38%,,,,,,,,,
SCMT-303-503,39,35,23,4,0,101,3.079,0,0,0,7,0,108,DARCEY L
,38.61%,34.65%,22.77%,3.96%,0.00%,,,,,,,,,
SCMT-303-504,30,25,13,3,1,72,3.111,0,0,0,3,0,75,DARCEY L
,41.67%,34.72%,18.06%,4.17%,1.39%,,,,,,,,,
COURSE TOTAL:,204,241,143,43,11,642,2.909,2,0,0,53,0,697,
,31.78%,37.54%,22.27%,6.70%,1.71%,,,,,,,,,
SCMT-309-501,25,61,49,7,2,144,2.694,0,0,0,2,0,146,PAPPU M
,17.36%,42.36%,34.03%,4.86%,1.39%,,,,,,,,,
COURSE TOTAL:,25,61,49,7,2,144,2.694,0,0,0,2,0,146,
,17.36%,42.36%,34.03%,4.86%,1.39%,,,,,,,,,
SCMT-335-501,20,5,5,0,0,30,3.5,0,0,0,0,0,30,KOUFTEROS X
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
SCMT-335-502,10,12,5,0,0,27,3.185,0,0,0,0,0,27,KOUFTEROS X
,37.04%,44.44%,18.52%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SCMT-335-503,10,12,3,0,0,25,3.28,0,0,0,0,0,25,KOUFTEROS X
,40.00%,48.00%,12.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,29,13,0,0,82,3.329,0,0,0,0,0,82,
,48.78%,35.37%,15.85%,0.00%,0.00%,,,,,,,,,
SCMT-336-501,7,14,7,1,0,29,2.931,0,0,0,1,0,30,GEISMAR H
,24.14%,48.28%,24.14%,3.45%,0.00%,,,,,,,,,
SCMT-336-502,18,10,6,1,0,35,3.285,0,0,0,1,0,36,GEISMAR H
,51.43%,28.57%,17.14%,2.86%,0.00%,,,,,,,,,
SCMT-336-503,9,5,7,4,1,26,2.653,0,0,0,0,0,26,GEISMAR H
,34.62%,19.23%,26.92%,15.38%,3.85%,,,,,,,,,
SCMT-336-504,15,17,3,3,0,38,3.157,0,0,0,0,0,38,LI Y
,39.47%,44.74%,7.89%,7.89%,0.00%,,,,,,,,,
SCMT-336-505,22,12,2,0,0,36,3.555,0,0,0,0,0,36,LI Y
,61.11%,33.33%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,71,58,25,9,1,164,3.152,0,0,0,2,0,166,
,43.29%,35.37%,15.24%,5.49%,0.61%,,,,,,,,,
SCMT-340-501,22,24,8,3,0,57,3.14,0,0,0,0,0,57,PAPPU M
,38.60%,42.11%,14.04%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,22,24,8,3,0,57,3.14,0,0,0,0,0,57,
,38.60%,42.11%,14.04%,5.26%,0.00%,,,,,,,,,
SCMT-345-501,21,16,5,0,0,42,3.38,0,0,0,0,0,42,JOHNSON R
,50.00%,38.10%,11.90%,0.00%,0.00%,,,,,,,,,
SCMT-345-502,12,23,2,0,0,37,3.27,0,0,0,0,0,37,JOHNSON R
,32.43%,62.16%,5.41%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,33,39,7,0,0,79,3.329,0,0,0,0,0,79,
,41.77%,49.37%,8.86%,0.00%,0.00%,,,,,,,,,
SCMT-361-501,18,8,5,0,0,31,3.419,0,0,0,1,0,32,ARREOLA-RISA A
,58.06%,25.81%,16.13%,0.00%,0.00%,,,,,,,,,
SCMT-361-502,17,8,5,0,0,30,3.4,0,0,0,0,0,30,ARREOLA-RISA A
,56.67%,26.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,16,10,0,0,61,3.409,0,0,0,1,0,62,
,57.38%,26.23%,16.39%,0.00%,0.00%,,,,,,,,,
SCMT-364-200,21,5,0,0,0,26,3.807,0,0,0,0,0,26,LI Y
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-364-501,57,46,14,1,0,118,3.347,0,0,0,1,0,119,STAUFFER J
,48.31%,38.98%,11.86%,0.85%,0.00%,,,,,,,,,
SCMT-364-502,44,52,19,0,0,115,3.217,0,0,0,4,0,119,STAUFFER J
,38.26%,45.22%,16.52%,0.00%,0.00%,,,,,,,,,
SCMT-364-503,56,45,16,0,1,118,3.313,0,0,0,2,0,120,STAUFFER J
,47.46%,38.14%,13.56%,0.00%,0.85%,,,,,,,,,
SCMT-364-504,26,18,3,2,0,49,3.387,0,0,0,1,0,50,PAPPU M
,53.06%,36.73%,6.12%,4.08%,0.00%,,,,,,,,,
SCMT-364-505,61,45,12,1,0,119,3.394,0,0,0,1,0,120,ABBEY J
,51.26%,37.82%,10.08%,0.84%,0.00%,,,,,,,,,
SCMT-364-506,14,21,3,0,0,38,3.289,0,0,0,0,0,38,MALLIPEDDI R
,36.84%,55.26%,7.89%,0.00%,0.00%,,,,,,,,,
SCMT-364-507,14,17,5,0,0,36,3.25,0,0,0,2,0,38,YOUN S
,38.89%,47.22%,13.89%,0.00%,0.00%,,,,,,,,,
SCMT-364-508,17,17,2,1,0,37,3.351,0,0,0,0,0,37,JIA X
,45.95%,45.95%,5.41%,2.70%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,310,266,74,5,1,656,3.339,0,0,0,11,0,667,
,47.26%,40.55%,11.28%,0.76%,0.15%,,,,,,,,,
SCMT-465-501,14,18,0,1,0,33,3.363,0,0,0,0,0,33,JAMIESON T
,42.42%,54.55%,0.00%,3.03%,0.00%,,,,,,,,,
SCMT-465-502,18,15,1,0,0,34,3.5,0,0,0,0,0,34,MANLEY M
,52.94%,44.12%,2.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,33,1,1,0,67,3.432,0,0,0,0,0,67,
,47.76%,49.25%,1.49%,1.49%,0.00%,,,,,,,,,
SCMT-468-501,11,14,2,2,0,29,3.172,0,0,0,2,0,31,BOONE E
,37.93%,48.28%,6.90%,6.90%,0.00%,,,,,,,,,
COURSE TOTAL:,11,14,2,2,0,29,3.172,0,0,0,2,0,31,
,37.93%,48.28%,6.90%,6.90%,0.00%,,,,,,,,,
SCMT-610-601,12,14,2,1,0,29,3.275,0,0,0,0,0,29,SHETTY B
,41.38%,48.28%,6.90%,3.45%,0.00%,,,,,,,,,
SCMT-610-602,18,10,0,0,0,28,3.642,0,0,0,0,0,28,SHETTY B
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-610-661,24,18,2,0,0,44,3.5,0,0,0,0,0,44,SHETTY B
,54.55%,40.91%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,54,42,4,1,0,101,3.475,0,0,0,0,0,101,
,53.47%,41.58%,3.96%,0.99%,0.00%,,,,,,,,,
SCMT-614-601,13,12,2,0,0,27,3.407,1,0,0,0,0,28,LOPEZ L
,48.15%,44.44%,7.41%,0.00%,0.00%,,,,,,,,,
SCMT-614-602,12,16,0,0,0,28,3.428,0,0,0,0,0,28,LOPEZ L
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,25,28,2,0,0,55,3.418,1,0,0,0,0,56,
,45.45%,50.91%,3.64%,0.00%,0.00%,,,,,,,,,
SCMT-645-601,23,13,1,0,0,37,3.594,0,0,0,1,0,38,RANGAN S
,62.16%,35.14%,2.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,13,1,0,0,37,3.594,0,0,0,1,0,38,
,62.16%,35.14%,2.70%,0.00%,0.00%,,,,,,,,,
SCMT-650-600,11,9,0,0,0,20,3.55,0,0,0,0,0,20,KETZENBERG M
,55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-650-601,21,6,2,0,0,29,3.655,0,0,0,0,0,29,KETZENBERG M
,72.41%,20.69%,6.90%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,15,2,0,0,49,3.612,0,0,0,0,0,49,
,65.31%,30.61%,4.08%,0.00%,0.00%,,,,,,,,,
SCMT-689-601,6,0,0,0,0,6,4,0,0,0,0,0,6,KOUFTEROS X
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,2342,1823,562,129,53,4909,3.279,7,0,0,148,0,5064,
,47.71%,37.14%,11.45%,2.63%,1.08%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-105-500,97,38,12,3,1,151,3.503,0,0,0,1,0,152,PLUNKETT B
,64.24%,25.17%,7.95%,1.99%,0.66%,,,,,,,,,
COURSE TOTAL:,97,38,12,3,1,151,3.503,0,0,0,1,0,152,
,64.24%,25.17%,7.95%,1.99%,0.66%,,,,,,,,,
MGMT-209-501,46,105,132,49,24,356,2.28,0,0,0,55,1,412,SWIM K
,12.92%,29.49%,37.08%,13.76%,6.74%,,,,,,,,,
MGMT-209-502,36,86,105,36,10,273,2.373,1,0,0,39,0,313,SWIM K
,13.19%,31.50%,38.46%,13.19%,3.66%,,,,,,,,,
MGMT-209-503,0,5,9,4,1,19,1.947,1,0,0,2,0,22,SWIM K
,0.00%,26.32%,47.37%,21.05%,5.26%,,,,,,,,,
COURSE TOTAL:,82,196,246,89,35,648,2.31,2,0,0,96,1,747,
,12.65%,30.25%,37.96%,13.73%,5.40%,,,,,,,,,
MGMT-211-201,15,14,2,0,0,31,3.419,0,0,0,0,0,31,HAILEY C
,48.39%,45.16%,6.45%,0.00%,0.00%,,,,,,,,,
MGMT-211-202,14,14,2,0,0,30,3.4,0,0,0,0,0,30,HAILEY C
,46.67%,46.67%,6.67%,0.00%,0.00%,,,,,,,,,
MGMT-211-501,15,75,93,17,6,206,2.368,0,0,0,27,0,233,SWIM K
,7.28%,36.41%,45.15%,8.25%,2.91%,,,,,,,,,
MGMT-211-502,31,81,64,25,3,204,2.549,0,0,0,8,0,212,BIERMAN L
,15.20%,39.71%,31.37%,12.25%,1.47%,,,,,,,,,
COURSE TOTAL:,75,184,161,42,9,471,2.581,0,0,0,35,0,506,
,15.92%,39.07%,34.18%,8.92%,1.91%,,,,,,,,,
MGMT-212-500,19,30,34,12,0,95,2.589,0,0,0,18,0,113,HAILEY C
,20.00%,31.58%,35.79%,12.63%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,19,30,34,12,0,95,2.589,0,0,0,18,0,113,
,20.00%,31.58%,35.79%,12.63%,0.00%,,,,,,,,,
MGMT-261-500,33,3,0,0,0,36,3.916,0,0,0,0,0,36,MCSWEENEY K
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,3,0,0,0,36,3.916,0,0,0,0,0,36,
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-309-501,84,143,153,26,5,411,2.669,0,0,0,14,0,425,WESSON L
,20.44%,34.79%,37.23%,6.33%,1.22%,,,,,,,,,
MGMT-309-502,50,240,124,5,2,421,2.786,0,0,0,8,0,429,MUSOMA H
,11.88%,57.01%,29.45%,1.19%,0.48%,,,,,,,,,
MGMT-309-503,0,7,10,5,1,23,2,0,0,0,1,0,24,WESSON L
,0.00%,30.43%,43.48%,21.74%,4.35%,,,,,,,,,
MGMT-309-504,1,12,12,0,0,25,2.56,0,0,0,0,0,25,MUSOMA H
,4.00%,48.00%,48.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,135,402,299,36,8,880,2.704,0,0,0,23,0,903,
,15.34%,45.68%,33.98%,4.09%,0.91%,,,,,,,,,
MGMT-363-201,22,10,0,0,0,32,3.687,0,0,0,0,0,32,GRIFFIN R
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-363-202,24,7,0,0,0,31,3.774,0,0,0,0,0,31,GRIFFIN R
,77.42%,22.58%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-363-501,5,6,8,0,2,21,2.571,0,0,0,0,0,21,WESSON L
,23.81%,28.57%,38.10%,0.00%,9.52%,,,,,,,,,
MGMT-363-502,7,7,3,1,0,18,3.111,0,0,0,1,0,19,WESSON L
,38.89%,38.89%,16.67%,5.56%,0.00%,,,,,,,,,
MGMT-363-503,5,11,3,1,1,21,2.857,0,0,0,0,0,21,WESSON L
,23.81%,52.38%,14.29%,4.76%,4.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-363-504,2,9,9,1,0,21,2.571,0,0,0,0,0,21,WESSON L
,9.52%,42.86%,42.86%,4.76%,0.00%,,,,,,,,,
MGMT-363-505,5,8,7,0,0,20,2.9,0,0,0,1,0,21,WESSON L
,25.00%,40.00%,35.00%,0.00%,0.00%,,,,,,,,,
MGMT-363-506,7,8,4,2,0,21,2.952,0,0,0,0,0,21,WESSON L
,33.33%,38.10%,19.05%,9.52%,0.00%,,,,,,,,,
MGMT-363-507,5,11,2,1,0,19,3.052,1,0,0,0,0,20,WESSON L
,26.32%,57.89%,10.53%,5.26%,0.00%,,,,,,,,,
MGMT-363-508,6,8,7,0,0,21,2.952,0,0,0,0,0,21,WESSON L
,28.57%,38.10%,33.33%,0.00%,0.00%,,,,,,,,,
MGMT-363-509,6,4,11,0,0,21,2.761,0,0,0,0,0,21,WESSON L
,28.57%,19.05%,52.38%,0.00%,0.00%,,,,,,,,,
MGMT-363-510,5,11,4,0,1,21,2.904,0,0,0,0,0,21,WESSON L
,23.81%,52.38%,19.05%,0.00%,4.76%,,,,,,,,,
MGMT-363-511,7,5,4,2,1,19,2.789,1,0,0,0,0,20,WESSON L
,36.84%,26.32%,21.05%,10.53%,5.26%,,,,,,,,,
MGMT-363-512,6,7,8,0,0,21,2.904,0,0,0,0,0,21,WESSON L
,28.57%,33.33%,38.10%,0.00%,0.00%,,,,,,,,,
MGMT-363-513,3,8,9,0,0,20,2.7,0,0,0,1,0,21,WESSON L
,15.00%,40.00%,45.00%,0.00%,0.00%,,,,,,,,,
MGMT-363-514,4,11,1,0,1,17,3,0,0,0,4,0,21,WESSON L
,23.53%,64.71%,5.88%,0.00%,5.88%,,,,,,,,,
MGMT-363-515,4,10,5,0,1,20,2.8,0,0,0,2,0,22,WESSON L
,20.00%,50.00%,25.00%,0.00%,5.00%,,,,,,,,,
MGMT-363-516,3,12,5,0,0,20,2.9,0,0,0,0,0,20,WESSON L
,15.00%,60.00%,25.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-363-517,10,6,4,0,1,21,3.142,0,0,0,0,0,21,WESSON L
,47.62%,28.57%,19.05%,0.00%,4.76%,,,,,,,,,
MGMT-363-518,4,9,6,0,0,19,2.894,0,0,0,1,0,20,WESSON L
,21.05%,47.37%,31.58%,0.00%,0.00%,,,,,,,,,
MGMT-363-519,6,6,5,2,0,19,2.7,0,0,0,1,0,20,WESSON L
,31.58%,31.58%,26.32%,10.53%,0.00%,,,,,,,,,
MGMT-363-520,8,7,4,1,0,20,3.1,0,0,0,1,0,21,WESSON L
,40.00%,35.00%,20.00%,5.00%,0.00%,,,,,,,,,
MGMT-363-521,4,9,8,0,0,21,2.809,0,0,0,0,0,21,WESSON L
,19.05%,42.86%,38.10%,0.00%,0.00%,,,,,,,,,
MGMT-363-522,7,8,5,1,0,21,3,0,0,0,0,0,21,WESSON L
,33.33%,38.10%,23.81%,4.76%,0.00%,,,,,,,,,
MGMT-363-523,4,5,5,3,2,19,2.315,1,0,0,1,0,21,WESSON L
,21.05%,26.32%,26.32%,15.79%,10.53%,,,,,,,,,
MGMT-363-524,6,10,3,1,1,21,2.904,0,0,0,0,0,21,WESSON L
,28.57%,47.62%,14.29%,4.76%,4.76%,,,,,,,,,
MGMT-363-525,7,12,3,0,0,22,3.181,0,0,0,0,0,22,WESSON L
,31.82%,54.55%,13.64%,0.00%,0.00%,,,,,,,,,
MGMT-363-526,5,10,7,0,0,22,2.909,0,0,0,0,0,22,WESSON L
,22.73%,45.45%,31.82%,0.00%,0.00%,,,,,,,,,
MGMT-363-527,3,12,7,0,0,22,2.818,0,0,0,0,0,22,WESSON L
,13.64%,54.55%,31.82%,0.00%,0.00%,,,,,,,,,
MGMT-363-528,2,13,4,0,0,19,2.894,0,0,0,1,0,20,WESSON L
,10.53%,68.42%,21.05%,0.00%,0.00%,,,,,,,,,
MGMT-363-529,8,10,4,0,0,22,3.181,0,0,0,0,0,22,WESSON L
,36.36%,45.45%,18.18%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-363-530,6,8,5,1,0,20,2.809,1,0,0,0,0,21,WESSON L
,30.00%,40.00%,25.00%,5.00%,0.00%,,,,,,,,,
MGMT-363-531,7,9,4,1,0,21,3.047,0,0,0,0,0,21,WESSON L
,33.33%,42.86%,19.05%,4.76%,0.00%,,,,,,,,,
MGMT-363-532,8,7,6,0,0,21,3.095,0,0,0,1,0,22,WESSON L
,38.10%,33.33%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,221,294,170,18,11,714,2.966,4,0,0,15,0,733,
,30.95%,41.18%,23.81%,2.52%,1.54%,,,,,,,,,
MGMT-372-500,14,18,0,0,0,32,3.437,0,0,0,0,0,32,DESHONG T
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,18,0,0,0,32,3.437,0,0,0,0,0,32,
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-373-901,15,7,0,0,0,22,3.681,0,0,0,0,0,22,JONES L
,68.18%,31.82%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-373-902,8,12,1,0,0,21,3.333,0,0,0,1,0,22,MCCLEAN S
,38.10%,57.14%,4.76%,0.00%,0.00%,,,,,,,,,
MGMT-373-903,12,10,1,0,0,23,3.478,0,0,0,0,0,23,CALL M
,52.17%,43.48%,4.35%,0.00%,0.00%,,,,,,,,,
MGMT-373-904,11,11,1,0,0,23,3.434,0,0,0,0,0,23,CALL M
,47.83%,47.83%,4.35%,0.00%,0.00%,,,,,,,,,
MGMT-373-905,12,8,2,0,0,22,3.454,0,0,0,0,0,22,CALL M
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,58,48,5,0,0,111,3.477,0,0,0,1,0,112,
,52.25%,43.24%,4.50%,0.00%,0.00%,,,,,,,,,
MGMT-376-500,10,9,0,0,0,19,3.526,0,0,0,1,0,20,THORNTON P
,52.63%,47.37%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,10,9,0,0,0,19,3.526,0,0,0,1,0,20,
,52.63%,47.37%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-422-500,26,6,0,0,1,33,3.696,0,0,0,0,0,33,KING-METTERS K
,78.79%,18.18%,0.00%,0.00%,3.03%,,,,,,,,,
COURSE TOTAL:,26,6,0,0,1,33,3.696,0,0,0,0,0,33,
,78.79%,18.18%,0.00%,0.00%,3.03%,,,,,,,,,
MGMT-424-501,20,11,0,0,0,31,3.645,0,0,0,0,0,31,CHANDLER R
,64.52%,35.48%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-424-502,23,8,0,0,0,31,3.741,0,0,0,0,0,31,CHANDLER R
,74.19%,25.81%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,19,0,0,0,62,3.693,0,0,0,0,0,62,
,69.35%,30.65%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-425-500,27,3,0,0,0,30,3.9,0,0,0,0,0,30,SALADINO S
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,3,0,0,0,30,3.9,0,0,0,0,0,30,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
