COURSE TOTAL:,20,4,0,1,0,25,3.72,0,0,0,0,0,25,
,80.00%,16.00%,0.00%,4.00%,0.00%,,,,,,,,,
ALED-344-500,21,3,0,0,0,24,3.875,0,0,0,0,0,24,WALTER G
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-344-700,16,7,1,3,0,27,3.333,0,0,0,2,0,29,LOCKETT L
,59.26%,25.93%,3.70%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,37,10,1,3,0,51,3.588,0,0,0,2,0,53,
,72.55%,19.61%,1.96%,5.88%,0.00%,,,,,,,,,
ALED-400-500,7,4,1,0,0,12,3.5,0,0,0,0,0,12,ODOM S
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,1,0,0,12,3.5,0,0,0,0,0,12,
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
ALED-422-500,18,0,0,0,0,18,4,0,0,0,1,2,21,ELBERT C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,0,0,0,18,4,0,0,0,1,2,21,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-424-501,30,28,6,1,1,66,3.287,0,0,0,0,0,66,STRONG J
,45.45%,42.42%,9.09%,1.52%,1.52%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ALED-424-502,38,21,5,4,2,70,3.271,0,0,0,0,0,70,BOYD B
,54.29%,30.00%,7.14%,5.71%,2.86%,,,,,,,,,
COURSE TOTAL:,68,49,11,5,3,136,3.279,0,0,0,0,0,136,
,50.00%,36.03%,8.09%,3.68%,2.21%,,,,,,,,,
ALED-426-500,28,4,5,0,1,38,3.526,0,0,0,1,0,39, STRONG JR R
,73.68%,10.53%,13.16%,0.00%,2.63%,,,,,,,,,
COURSE TOTAL:,28,4,5,0,1,38,3.526,0,0,0,1,0,39,
,73.68%,10.53%,13.16%,0.00%,2.63%,,,,,,,,,
ALED-440-700,55,21,10,1,0,87,3.494,0,0,0,0,0,87,STRONG JR R
,63.22%,24.14%,11.49%,1.15%,0.00%,,,,,,,,,
ALED-440-999,14,8,3,0,1,26,3.307,0,0,0,0,0,26,STRONG JR R
,53.85%,30.77%,11.54%,0.00%,3.85%,,,,,,,,,
COURSE TOTAL:,69,29,13,1,1,113,3.451,0,0,0,0,0,113,
,61.06%,25.66%,11.50%,0.88%,0.88%,,,,,,,,,
ALED-441-500,32,0,0,0,1,33,3.878,0,0,0,0,0,33,DROMGOOLE D
,96.97%,0.00%,0.00%,0.00%,3.03%,,,,,,,,,
COURSE TOTAL:,32,0,0,0,1,33,3.878,0,0,0,0,0,33,
,96.97%,0.00%,0.00%,0.00%,3.03%,,,,,,,,,
ALED-481-501,38,7,2,1,0,48,3.708,0,0,0,1,0,49,WATSON A
,79.17%,14.58%,4.17%,2.08%,0.00%,,,,,,,,,
ALED-481-502,39,6,2,2,1,50,3.6,0,0,0,0,0,50,PRESTON T
,78.00%,12.00%,4.00%,4.00%,2.00%,,,,,,,,,
COURSE TOTAL:,77,13,4,3,1,98,3.653,0,0,0,1,0,99,
,78.57%,13.27%,4.08%,3.06%,1.02%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,"AG LEADERSHIP, EDUC & COMM",,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ALED-485-504,11,0,0,0,0,11,4,0,0,0,1,0,12,STAVINOHA M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,1,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ALED-489-500,26,0,0,0,0,26,4,0,0,0,0,0,26,ELBERT C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,0,0,0,0,26,4,0,0,0,0,0,26,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1538,668,214,33,23,2476,3.475,10,0,0,38,2,2526,
,62.12%,26.98%,8.64%,1.33%,0.93%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-105-200,15,0,0,0,0,15,4,0,0,0,0,0,15,ZHANG Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-105-504,7,34,29,3,1,74,2.581,0,0,0,4,0,78,MJELDE J
,9.46%,45.95%,39.19%,4.05%,1.35%,,,,,,,,,
AGEC-105-505,3,16,12,4,0,35,2.514,0,0,0,4,0,39,MJELDE J
,8.57%,45.71%,34.29%,11.43%,0.00%,,,,,,,,,
AGEC-105-506,4,20,20,7,3,54,2.277,0,0,0,9,0,63,MJELDE J
,7.41%,37.04%,37.04%,12.96%,5.56%,,,,,,,,,
AGEC-105-507,52,47,9,2,0,110,3.354,0,0,0,5,0,115,PENSON J
,47.27%,42.73%,8.18%,1.82%,0.00%,,,,,,,,,
AGEC-105-508,10,9,8,5,0,32,2.75,0,0,0,2,0,34,PENSON J
,31.25%,28.13%,25.00%,15.63%,0.00%,,,,,,,,,
AGEC-105-509,9,18,6,3,0,36,2.916,0,0,0,3,0,39,PENSON J
,25.00%,50.00%,16.67%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,100,144,84,24,4,356,2.876,0,0,0,27,0,383,
,28.09%,40.45%,23.60%,6.74%,1.12%,,,,,,,,,
AGEC-216-500,18,6,0,0,0,24,3.75,0,0,0,1,0,25,LITZENBERG K
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-216-501,13,7,0,0,0,20,3.65,0,0,0,0,0,20,LITZENBERG K
,65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,13,0,0,0,44,3.704,0,0,0,1,0,45,
,70.45%,29.55%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-217-901,15,13,4,3,2,37,2.972,0,0,0,0,0,37,MENZIES III M
,40.54%,35.14%,10.81%,8.11%,5.41%,,,,,,,,,
AGEC-217-902,9,20,8,2,0,39,2.923,0,0,0,2,0,41,MENZIES III M
,23.08%,51.28%,20.51%,5.13%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-217-903,13,14,6,5,0,38,2.921,0,0,0,1,0,39,MENZIES III M
,34.21%,36.84%,15.79%,13.16%,0.00%,,,,,,,,,
AGEC-217-904,9,11,8,0,1,29,2.931,0,0,0,3,0,32,MENZIES III M
,31.03%,37.93%,27.59%,0.00%,3.45%,,,,,,,,,
AGEC-217-905,19,8,6,1,2,36,3.138,0,0,0,0,0,36,MENZIES III M
,52.78%,22.22%,16.67%,2.78%,5.56%,,,,,,,,,
COURSE TOTAL:,65,66,32,11,5,179,2.977,0,0,0,6,0,185,
,36.31%,36.87%,17.88%,6.15%,2.79%,,,,,,,,,
AGEC-223-500,26,4,2,0,0,32,3.75,0,0,0,2,0,34,RISTER M
,81.25%,12.50%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,4,2,0,0,32,3.75,0,0,0,2,0,34,
,81.25%,12.50%,6.25%,0.00%,0.00%,,,,,,,,,
AGEC-314-501,21,17,2,0,1,41,3.39,0,0,0,0,0,41,CHENG G
,51.22%,41.46%,4.88%,0.00%,2.44%,,,,,,,,,
AGEC-314-502,10,5,1,1,0,17,3.411,0,0,0,0,0,17,CHENG G
,58.82%,29.41%,5.88%,5.88%,0.00%,,,,,,,,,
AGEC-314-503,12,3,2,1,0,18,3.444,0,0,0,0,0,18,DHARMASENA K
,66.67%,16.67%,11.11%,5.56%,0.00%,,,,,,,,,
AGEC-314-504,5,3,1,0,0,9,3.444,1,0,0,0,0,10,DHARMASENA K
,55.56%,33.33%,11.11%,0.00%,0.00%,,,,,,,,,
AGEC-314-700,84,13,7,2,0,106,3.688,0,0,0,5,0,111,DHARMASENA K
,79.25%,12.26%,6.60%,1.89%,0.00%,,,,,,,,,
COURSE TOTAL:,132,41,13,4,1,191,3.565,1,0,0,5,0,197,
,69.11%,21.47%,6.81%,2.09%,0.52%,,,,,,,,,
AGEC-315-501,10,14,2,0,0,26,3.307,0,0,0,2,0,28,LITZENBERG K
,38.46%,53.85%,7.69%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-315-502,8,14,7,0,1,30,2.933,0,0,0,2,0,32,LITZENBERG K
,26.67%,46.67%,23.33%,0.00%,3.33%,,,,,,,,,
AGEC-315-503,11,14,3,1,2,31,3,0,0,0,4,0,35,LITZENBERG K
,35.48%,45.16%,9.68%,3.23%,6.45%,,,,,,,,,
AGEC-315-504,3,18,4,1,1,27,2.777,0,0,0,3,0,30,LITZENBERG K
,11.11%,66.67%,14.81%,3.70%,3.70%,,,,,,,,,
COURSE TOTAL:,32,60,16,2,4,114,3,0,0,0,11,0,125,
,28.07%,52.63%,14.04%,1.75%,3.51%,,,,,,,,,
AGEC-317-501,26,7,8,2,0,43,3.325,0,0,0,0,0,43,PARK H
,60.47%,16.28%,18.60%,4.65%,0.00%,,,,,,,,,
AGEC-317-502,19,12,2,0,0,33,3.515,0,0,0,1,0,34,GAO C
,57.58%,36.36%,6.06%,0.00%,0.00%,,,,,,,,,
AGEC-317-503,11,6,0,0,0,17,3.647,0,0,0,0,0,17,MARWAH P
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-317-504,36,14,5,0,0,55,3.563,0,0,0,0,0,55,ARUNANONDCHAI P
,65.45%,25.45%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,92,39,15,2,0,148,3.493,0,0,0,1,0,149,
,62.16%,26.35%,10.14%,1.35%,0.00%,,,,,,,,,
AGEC-324-500,14,11,0,1,0,26,3.461,0,0,0,0,0,26,RISTER M
,53.85%,42.31%,0.00%,3.85%,0.00%,,,,,,,,,
COURSE TOTAL:,14,11,0,1,0,26,3.461,0,0,0,0,0,26,
,53.85%,42.31%,0.00%,3.85%,0.00%,,,,,,,,,
AGEC-330-701,46,77,32,6,8,169,2.869,0,0,0,3,0,172,LEATHAM D
,27.22%,45.56%,18.93%,3.55%,4.73%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,46,77,32,6,8,169,2.869,0,0,0,3,0,172,
,27.22%,45.56%,18.93%,3.55%,4.73%,,,,,,,,,
AGEC-340-501,33,30,18,6,3,90,2.933,0,0,0,4,0,94,SPRINGFIELD H
,36.67%,33.33%,20.00%,6.67%,3.33%,,,,,,,,,
AGEC-340-502,16,15,18,4,3,56,2.66,0,0,0,0,0,56,SPRINGFIELD H
,28.57%,26.79%,32.14%,7.14%,5.36%,,,,,,,,,
AGEC-340-503,34,30,12,3,0,79,3.202,0,0,0,1,0,80,SPRINGFIELD H
,43.04%,37.97%,15.19%,3.80%,0.00%,,,,,,,,,
AGEC-340-504,20,15,13,4,2,54,2.87,0,0,0,0,1,55,SPRINGFIELD H
,37.04%,27.78%,24.07%,7.41%,3.70%,,,,,,,,,
COURSE TOTAL:,103,90,61,17,8,279,2.942,0,0,0,5,1,285,
,36.92%,32.26%,21.86%,6.09%,2.87%,,,,,,,,,
AGEC-344-501,9,15,4,5,0,33,2.848,0,0,0,1,0,34,BOADU F
,27.27%,45.45%,12.12%,15.15%,0.00%,,,,,,,,,
AGEC-344-502,6,3,0,3,0,12,3,0,0,0,2,0,14,BOADU F
,50.00%,25.00%,0.00%,25.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,18,4,8,0,45,2.888,0,0,0,3,0,48,
,33.33%,40.00%,8.89%,17.78%,0.00%,,,,,,,,,
AGEC-350-501,8,11,8,1,0,28,2.928,0,0,0,0,0,28,SHAW W
,28.57%,39.29%,28.57%,3.57%,0.00%,,,,,,,,,
AGEC-350-502,8,14,13,0,0,35,2.857,0,0,0,2,0,37,SHAW W
,22.86%,40.00%,37.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,25,21,1,0,63,2.888,0,0,0,2,0,65,
,25.40%,39.68%,33.33%,1.59%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
AGEC-408-500,5,0,0,0,0,5,4,0,0,0,0,0,5,PRICE E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-413-501,26,10,0,0,0,36,3.722,0,0,0,0,0,36,PARK J
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,10,0,0,0,36,3.722,0,0,0,0,0,36,
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-414-500,31,10,2,0,0,43,3.674,0,0,0,0,0,43,DHARMASENA K
,72.09%,23.26%,4.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,10,2,0,0,43,3.674,0,0,0,0,0,43,
,72.09%,23.26%,4.65%,0.00%,0.00%,,,,,,,,,
AGEC-416-500,7,16,2,0,0,25,3.2,0,0,0,0,0,25,LITZENBERG K
,28.00%,64.00%,8.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,16,2,0,0,25,3.2,0,0,0,0,0,25,
,28.00%,64.00%,8.00%,0.00%,0.00%,,,,,,,,,
AGEC-422-598,8,23,31,9,1,72,2.388,0,0,0,16,0,88,SPRINGFIELD H
,11.11%,31.94%,43.06%,12.50%,1.39%,,,,,,,,,
AGEC-422-599,2,6,4,2,2,16,2.25,0,0,0,5,0,21,SPRINGFIELD H
,12.50%,37.50%,25.00%,12.50%,12.50%,,,,,,,,,
COURSE TOTAL:,10,29,35,11,3,88,2.363,0,0,0,21,0,109,
,11.36%,32.95%,39.77%,12.50%,3.41%,,,,,,,,,
AGEC-423-500,16,9,5,4,2,36,2.916,1,0,0,1,0,38,RISTER M
,44.44%,25.00%,13.89%,11.11%,5.56%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,16,9,5,4,2,36,2.916,1,0,0,1,0,38,
,44.44%,25.00%,13.89%,11.11%,5.56%,,,,,,,,,
AGEC-424-501,9,8,1,3,0,21,3.095,0,0,0,0,0,21,RISTER M
,42.86%,38.10%,4.76%,14.29%,0.00%,,,,,,,,,
AGEC-424-502,3,8,4,1,1,17,2.647,0,0,0,2,0,19,RISTER M
,17.65%,47.06%,23.53%,5.88%,5.88%,,,,,,,,,
AGEC-424-503,8,6,1,1,1,17,3.117,0,0,0,0,0,17,RISTER M
,47.06%,35.29%,5.88%,5.88%,5.88%,,,,,,,,,
AGEC-424-504,11,3,3,1,0,18,3.333,0,0,0,1,0,19,RISTER M
,61.11%,16.67%,16.67%,5.56%,0.00%,,,,,,,,,
AGEC-424-505,13,2,2,1,1,19,3.315,0,0,0,1,0,20,RISTER M
,68.42%,10.53%,10.53%,5.26%,5.26%,,,,,,,,,
AGEC-424-506,6,7,8,1,1,23,2.695,0,0,0,0,0,23,RISTER M
,26.09%,30.43%,34.78%,4.35%,4.35%,,,,,,,,,
AGEC-424-507,6,5,0,1,4,16,2.5,1,0,0,0,0,17,RISTER M
,37.50%,31.25%,0.00%,6.25%,25.00%,,,,,,,,,
AGEC-424-508,5,3,4,2,2,16,2.437,2,0,0,1,0,19,RISTER M
,31.25%,18.75%,25.00%,12.50%,12.50%,,,,,,,,,
COURSE TOTAL:,61,42,23,11,10,147,2.904,3,0,0,5,0,155,
,41.50%,28.57%,15.65%,7.48%,6.80%,,,,,,,,,
AGEC-429-901,39,94,31,4,0,168,3,0,0,0,1,0,169,OUTLAW J
,23.21%,55.95%,18.45%,2.38%,0.00%,,,,,,,,,
AGEC-429-902,1,2,3,0,0,6,2.666,0,0,0,1,0,7,OUTLAW J
,16.67%,33.33%,50.00%,0.00%,0.00%,,,,,,,,,
AGEC-429-970,15,1,0,0,0,16,3.937,0,0,0,0,0,16,OUTLAW J
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,55,97,34,4,0,190,3.068,0,0,0,2,0,192,
,28.95%,51.05%,17.89%,2.11%,0.00%,,,,,,,,,
AGEC-430-500,25,43,12,1,0,81,3.135,0,0,0,1,0,82,PENSON J
,30.86%,53.09%,14.81%,1.23%,0.00%,,,,,,,,,
COURSE TOTAL:,25,43,12,1,0,81,3.135,0,0,0,1,0,82,
,30.86%,53.09%,14.81%,1.23%,0.00%,,,,,,,,,
AGEC-431-500,16,23,1,0,0,40,3.375,0,0,0,0,0,40,SALIN V
,40.00%,57.50%,2.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,23,1,0,0,40,3.375,0,0,0,0,0,40,
,40.00%,57.50%,2.50%,0.00%,0.00%,,,,,,,,,
AGEC-435-501,11,14,4,3,0,32,3.031,0,0,0,0,0,32,HARNESS N
,34.38%,43.75%,12.50%,9.38%,0.00%,,,,,,,,,
AGEC-435-598,15,12,12,1,0,40,3.025,1,0,0,1,0,42,HARNESS N
,37.50%,30.00%,30.00%,2.50%,0.00%,,,,,,,,,
AGEC-435-702,3,19,6,0,0,28,2.892,0,0,0,2,0,30,HARNESS N
,10.71%,67.86%,21.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,45,22,4,0,100,2.99,1,0,0,3,0,104,
,29.00%,45.00%,22.00%,4.00%,0.00%,,,,,,,,,
AGEC-437-598,5,4,3,3,0,15,2.733,0,0,0,2,0,17,NOACK K
,33.33%,26.67%,20.00%,20.00%,0.00%,,,,,,,,,
AGEC-437-700,0,8,5,0,0,13,2.615,0,0,0,1,0,14,NOACK K
,0.00%,61.54%,38.46%,0.00%,0.00%,,,,,,,,,
AGEC-437-701,2,4,4,1,0,11,2.636,0,0,0,0,0,11,NOACK K
,18.18%,36.36%,36.36%,9.09%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,16,12,4,0,39,2.666,0,0,0,3,0,42,
,17.95%,41.03%,30.77%,10.26%,0.00%,,,,,,,,,
AGEC-438-598,23,17,1,2,0,43,3.418,0,0,0,0,0,43,HARNESS N
,53.49%,39.53%,2.33%,4.65%,0.00%,,,,,,,,,
AGEC-438-701,16,11,5,0,0,32,3.343,0,0,0,0,0,32,HARNESS N
,50.00%,34.38%,15.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,28,6,2,0,75,3.386,0,0,0,0,0,75,
,52.00%,37.33%,8.00%,2.67%,0.00%,,,,,,,,,
AGEC-439-700,3,8,3,0,0,14,3,0,0,0,0,0,14,MOORE C
,21.43%,57.14%,21.43%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,8,3,0,0,14,3,0,0,0,0,0,14,
,21.43%,57.14%,21.43%,0.00%,0.00%,,,,,,,,,
AGEC-440-500,19,14,3,1,0,37,3.378,0,0,0,0,0,37,NG D
,51.35%,37.84%,8.11%,2.70%,0.00%,,,,,,,,,
COURSE TOTAL:,19,14,3,1,0,37,3.378,0,0,0,0,0,37,
,51.35%,37.84%,8.11%,2.70%,0.00%,,,,,,,,,
AGEC-447-500,7,13,5,0,0,25,3.08,0,0,0,1,0,26,BESSLER D
,28.00%,52.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,13,5,0,0,25,3.08,0,0,0,1,0,26,
,28.00%,52.00%,20.00%,0.00%,0.00%,,,,,,,,,
AGEC-452-501,50,19,6,0,1,76,3.539,0,0,0,1,0,77,ROSSON C
,65.79%,25.00%,7.89%,0.00%,1.32%,,,,,,,,,
AGEC-452-502,2,4,1,1,0,8,2.875,0,0,0,1,0,9,ROSSON C
,25.00%,50.00%,12.50%,12.50%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,52,23,7,1,1,84,3.476,0,0,0,2,0,86,
,61.90%,27.38%,8.33%,1.19%,1.19%,,,,,,,,,
AGEC-481-500,82,9,0,0,0,91,3.901,0,0,0,0,0,91,SPRINGFIELD H
,90.11%,9.89%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,82,9,0,0,0,91,3.901,0,0,0,0,0,91,
,90.11%,9.89%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-484-526,15,0,0,0,0,15,4,0,0,0,0,0,15,LITZENBERG K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-501,14,4,0,0,0,18,3.777,0,0,0,1,0,19,MOORE C
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-502,11,0,0,0,0,11,4,2,0,0,0,0,13,BOADU F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-503,20,0,0,0,0,20,4,0,0,0,0,0,20,MENZIES III M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-504,10,0,0,0,0,10,4,0,0,0,0,0,10,MENZIES III M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-505,20,2,0,0,0,22,3.909,0,0,0,1,0,23,KILMER N
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
AGEC-489-506,17,1,0,0,0,18,3.944,0,0,0,0,0,18,MOORE C
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,92,7,0,0,0,99,3.929,2,0,0,2,0,103,
,92.93%,7.07%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,AGRICULTURAL ECONOMICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
