,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,ACCOUNTING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BUAD-620-601,37,1,2,0,0,40,3.875,0,0,0,0,0,40,USERA D
,92.50%,2.50%,5.00%,0.00%,0.00%,,,,,,,,,
BUAD-620-602,33,8,0,0,0,41,3.804,0,0,0,0,0,41,USERA D
,80.49%,19.51%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-620-661,50,0,0,0,0,50,4,0,0,0,0,0,50,USERA D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,120,9,2,0,0,131,3.9,0,0,0,0,0,131,
,91.60%,6.87%,1.53%,0.00%,0.00%,,,,,,,,,
BUAD-679-650,29,2,1,0,0,32,3.875,0,0,0,0,0,32,HALE T
,90.63%,6.25%,3.13%,0.00%,0.00%,,,,,,,,,
BUAD-679-651,24,0,0,0,0,24,3.764,0,0,0,1,0,25,HALE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-661,52,0,0,0,0,52,4,0,0,0,0,0,52,ALEXANDER M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-700,18,1,1,0,0,20,3.85,0,0,0,0,0,20,HALE T
,90.00%,5.00%,5.00%,0.00%,0.00%,,,,,,,,,
BUAD-679-701,23,0,0,0,0,23,4,0,0,0,1,0,24,HALE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,146,3,2,0,0,151,3.905,0,0,0,2,0,153,
,96.69%,1.99%,1.32%,0.00%,0.00%,,,,,,,,,
BUAD-689-602,25,7,0,0,0,32,3.781,0,0,0,0,0,32,SEN A
,78.13%,21.88%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-689-650,9,4,1,0,0,14,3.571,0,0,0,0,0,14,GREEN J
,64.29%,28.57%,7.14%,0.00%,0.00%,,,,,,,,,
BUAD-689-651,24,2,0,0,0,26,3.923,0,0,0,0,0,26,HARTMANN M
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BUAD-689-700,2,3,0,0,0,5,3.4,0,0,0,0,0,5,GREEN J
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-689-701,20,4,0,0,0,24,3.833,0,0,0,0,0,24,HARTMANN M
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-689-702,12,8,0,0,0,20,3.6,0,0,0,0,0,20,SEN A
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,92,28,1,0,0,121,3.752,0,0,0,0,0,121,
,76.03%,23.14%,0.83%,0.00%,0.00%,,,,,,,,,
BUAD-693-652,36,0,0,0,0,36,4,0,0,0,0,0,36,CHAMBERS B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-693-661,49,3,0,0,0,52,3.942,0,0,0,0,0,52,MARCANTONIO J
,94.23%,5.77%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,85,3,0,0,0,88,3.965,0,0,0,0,0,88,
,96.59%,3.41%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-710-600,59,3,0,0,0,62,3.951,0,0,0,0,0,62,FARMER K
,95.16%,4.84%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,59,3,0,0,0,62,3.951,0,0,0,0,0,62,
,95.16%,4.84%,0.00%,0.00%,0.00%,,,,,,,,,
BUAD-715-600,29,30,3,0,0,62,3.419,0,0,0,0,0,62,PANINA D
,46.77%,48.39%,4.84%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,30,3,0,0,62,3.419,0,0,0,0,0,62,
,46.77%,48.39%,4.84%,0.00%,0.00%,,,,,,,,,
BUSN-101-501,7,4,1,0,0,12,3.5,0,0,0,0,0,12,JOHNSON R
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,4,1,0,0,12,3.5,0,0,0,0,0,12,
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
BUSN-225-971,22,0,0,0,0,22,4,0,0,0,0,0,22,VAN ALSTYNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-225-972,21,0,0,0,0,21,4,0,0,0,0,0,21,VAN ALSTYNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,0,0,0,0,43,4,0,0,0,0,0,43,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-232-500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,GAMMENTHALER K
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,0,0,14,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-302-501,16,0,0,0,0,16,4,0,0,0,0,0,16,GAMMENTHALER K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-401-500,36,0,0,0,0,36,4,0,0,0,0,0,36,VAN ALSTYNE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,0,0,0,0,36,4,0,0,0,0,0,36,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-902,11,2,1,0,0,14,3.714,0,0,0,0,0,14,JOHNSON R
,78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
BUSN-403-903,13,2,0,0,0,15,3.866,0,0,0,0,0,15,HUTCHINS N
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BUSN-403-904,9,3,0,0,0,12,3.75,0,0,0,1,0,13,JOHNSON R
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-905,13,1,0,0,0,14,3.928,0,0,0,0,0,14,JOHNSON R
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-403-906,11,2,2,0,0,15,3.6,0,0,0,0,0,15,HUTCHINS N
,73.33%,13.33%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,10,3,0,0,70,3.771,0,0,0,1,0,71,
,81.43%,14.29%,4.29%,0.00%,0.00%,,,,,,,,,
BUSN-432-500,18,0,0,0,0,18,4,0,0,0,0,0,18,GAMMENTHALER K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-432-501,17,0,0,0,0,17,4,0,0,0,0,0,17,GAMMENTHALER K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,0,0,0,0,35,4,0,0,0,0,0,35,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-481-502,17,1,0,0,0,18,3.944,0,0,0,0,0,18,BLASOR T
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-481-504,28,0,0,0,0,28,4,0,0,0,0,0,28,HARDING M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BUSN-481-505,8,0,0,0,0,8,4,0,0,0,0,1,9,FIELD C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,53,1,0,0,0,54,3.981,0,0,0,0,1,55,
,98.15%,1.85%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-401-598,2,3,0,0,0,5,3.4,0,0,0,0,0,5,SEIPP L
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,2,3,0,0,0,5,3.4,0,0,0,0,0,5,
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-446-501,5,0,0,0,0,5,4,0,0,0,0,0,5,OKOROMADU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-450-501,2,2,0,1,0,5,3,0,0,0,0,0,5,PANINA D
,40.00%,40.00%,0.00%,20.00%,0.00%,,,,,,,,,
IBUS-450-502,4,1,0,0,0,5,3.8,0,0,0,0,0,5,PANINA D
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-450-503,2,2,0,1,0,5,3,0,0,0,0,0,5,MAHAJAN V
,40.00%,40.00%,0.00%,20.00%,0.00%,,,,,,,,,
IBUS-450-504,1,3,1,0,0,5,3,0,0,0,0,0,5,MAHAJAN V
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
IBUS-450-505,1,2,0,2,0,5,2.4,0,0,0,0,0,5,MAHAJAN V
,20.00%,40.00%,0.00%,40.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,10,1,4,0,25,3.04,0,0,0,0,0,25,
,40.00%,40.00%,4.00%,16.00%,0.00%,,,,,,,,,
IBUS-455-500,19,0,0,0,0,19,4,0,0,0,0,0,19,SREENIVASAN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4,0,0,0,0,0,19,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
IBUS-457-500,5,0,0,0,0,5,4,0,0,0,0,0,5,LEWIS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF BUSINESS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,832,105,13,4,0,954,3.827,0,0,0,3,1,958,
,87.21%,11.01%,1.36%,0.42%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-210-501,117,10,3,0,1,131,3.847,0,0,0,5,0,136,ZEAL S
,89.31%,7.63%,2.29%,0.00%,0.76%,,,,,,,,,
FINC-210-502,118,21,4,3,0,146,3.739,0,0,0,3,0,149,ZEAL S
,80.82%,14.38%,2.74%,2.05%,0.00%,,,,,,,,,
COURSE TOTAL:,235,31,7,3,1,277,3.79,0,0,0,8,0,285,
,84.84%,11.19%,2.53%,1.08%,0.36%,,,,,,,,,
FINC-211-500,4,3,0,0,0,7,3.571,0,0,0,1,0,8,ZEAL S
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-211-502,5,0,0,0,0,5,4,0,0,0,0,0,5,ZEAL S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.75,0,0,0,1,0,13,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-267-501,7,6,0,0,0,13,3.538,0,0,0,6,0,19,MOORE K
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,0,0,0,13,3.538,0,0,0,6,0,19,
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-341-201,21,8,2,0,0,31,3.612,0,0,0,6,0,37,GUYTON S
,67.74%,25.81%,6.45%,0.00%,0.00%,,,,,,,,,
FINC-341-501,81,79,64,22,2,248,2.866,0,0,0,94,0,342,GUYTON S
,32.66%,31.85%,25.81%,8.87%,0.81%,,,,,,,,,
FINC-341-502,72,72,73,23,0,240,2.804,0,0,0,72,0,312,GUYTON S
,30.00%,30.00%,30.42%,9.58%,0.00%,,,,,,,,,
COURSE TOTAL:,174,159,139,45,2,519,2.882,0,0,0,172,0,691,
,33.53%,30.64%,26.78%,8.67%,0.39%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-350-901,29,10,8,0,1,48,3.375,0,0,0,3,0,51,OKOROMADU A
,60.42%,20.83%,16.67%,0.00%,2.08%,,,,,,,,,
FINC-350-902,51,8,3,0,1,63,3.714,0,0,0,2,0,65,OKOROMADU A
,80.95%,12.70%,4.76%,0.00%,1.59%,,,,,,,,,
FINC-350-903,49,10,2,1,3,65,3.553,0,0,0,0,0,65,OKOROMADU A
,75.38%,15.38%,3.08%,1.54%,4.62%,,,,,,,,,
COURSE TOTAL:,129,28,13,1,5,176,3.562,0,0,0,5,0,181,
,73.30%,15.91%,7.39%,0.57%,2.84%,,,,,,,,,
FINC-351-501,6,10,6,0,0,22,3,0,0,0,2,0,24,LEE K
,27.27%,45.45%,27.27%,0.00%,0.00%,,,,,,,,,
FINC-351-502,3,11,5,4,0,23,2.565,0,0,0,1,0,24,LEE K
,13.04%,47.83%,21.74%,17.39%,0.00%,,,,,,,,,
FINC-351-503,6,10,4,1,0,21,3,0,0,0,2,0,23,LEE K
,28.57%,47.62%,19.05%,4.76%,0.00%,,,,,,,,,
FINC-351-504,3,1,0,1,0,5,3.2,0,0,0,0,0,5,LEE K
,60.00%,20.00%,0.00%,20.00%,0.00%,,,,,,,,,
FINC-351-505,6,12,3,0,0,21,3.142,0,0,0,1,0,22,ERTURK B
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
FINC-351-506,5,11,6,0,0,22,2.954,0,0,0,1,0,23,ERTURK B
,22.73%,50.00%,27.27%,0.00%,0.00%,,,,,,,,,
FINC-351-507,9,6,2,1,0,18,3.277,0,0,0,2,0,20,ERTURK B
,50.00%,33.33%,11.11%,5.56%,0.00%,,,,,,,,,
FINC-351-508,3,14,4,0,0,21,2.952,0,0,0,0,0,21,ERTURK B
,14.29%,66.67%,19.05%,0.00%,0.00%,,,,,,,,,
FINC-351-509,8,5,2,0,0,15,3.4,0,0,0,2,0,17,ERTURK B
,53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-351-510,6,3,1,0,0,10,3.5,0,0,0,4,0,14,ERTURK B
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,55,83,33,7,0,178,3.044,0,0,0,15,0,193,
,30.90%,46.63%,18.54%,3.93%,0.00%,,,,,,,,,
FINC-361-501,5,12,4,0,0,21,3.047,0,0,0,1,0,22,WU W
,23.81%,57.14%,19.05%,0.00%,0.00%,,,,,,,,,
FINC-361-502,5,4,6,0,0,15,2.933,0,0,0,0,0,15,WU W
,33.33%,26.67%,40.00%,0.00%,0.00%,,,,,,,,,
FINC-361-503,1,4,1,0,0,6,3,0,0,0,0,0,6,WU W
,16.67%,66.67%,16.67%,0.00%,0.00%,,,,,,,,,
FINC-361-504,9,9,8,0,0,26,3.038,0,0,0,0,0,26,WU W
,34.62%,34.62%,30.77%,0.00%,0.00%,,,,,,,,,
FINC-361-505,7,10,9,0,0,26,2.923,0,0,0,0,0,26,WU W
,26.92%,38.46%,34.62%,0.00%,0.00%,,,,,,,,,
FINC-361-506,2,11,5,0,0,18,2.833,0,0,0,0,0,18,WU W
,11.11%,61.11%,27.78%,0.00%,0.00%,,,,,,,,,
FINC-361-507,3,15,5,0,0,23,2.913,0,0,0,1,0,24,WU W
,13.04%,65.22%,21.74%,0.00%,0.00%,,,,,,,,,
FINC-361-508,3,16,5,0,0,24,2.916,0,0,0,0,0,24,WU W
,12.50%,66.67%,20.83%,0.00%,0.00%,,,,,,,,,
FINC-361-509,3,10,4,0,0,17,2.941,0,0,0,0,0,17,WU W
,17.65%,58.82%,23.53%,0.00%,0.00%,,,,,,,,,
FINC-361-530,13,9,1,0,0,23,3.521,0,0,0,0,0,23,ERTURK B
,56.52%,39.13%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,51,100,48,0,0,199,3.015,0,0,0,2,0,201,
,25.63%,50.25%,24.12%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-371-501,30,47,41,12,0,130,2.73,0,0,0,4,0,134,PETERSON J
,23.08%,36.15%,31.54%,9.23%,0.00%,,,,,,,,,
COURSE TOTAL:,30,47,41,12,0,130,2.73,0,0,0,4,0,134,
,23.08%,36.15%,31.54%,9.23%,0.00%,,,,,,,,,
FINC-381-501,15,23,15,4,0,57,2.859,0,0,0,3,0,60,DRIVER J
,26.32%,40.35%,26.32%,7.02%,0.00%,,,,,,,,,
FINC-381-502,10,35,22,3,0,70,2.742,0,0,0,5,0,75,DRIVER J
,14.29%,50.00%,31.43%,4.29%,0.00%,,,,,,,,,
FINC-381-503,9,9,0,0,0,18,3.5,0,0,0,0,0,18,KOLARI J
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-381-504,14,4,0,0,0,18,3.777,0,0,0,0,0,18,KOLARI J
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-381-505,12,9,0,0,0,21,3.571,0,0,0,1,0,22,KOLARI J
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-381-531,22,2,0,0,0,24,3.916,0,0,0,0,0,24,KOLARI J
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,82,82,37,7,0,208,3.149,0,0,0,9,0,217,
,39.42%,39.42%,17.79%,3.37%,0.00%,,,,,,,,,
FINC-409-597,211,152,61,11,4,439,3.264,0,0,0,48,0,487,PHAM H
,48.06%,34.62%,13.90%,2.51%,0.91%,,,,,,,,,
FINC-409-598,96,158,102,30,22,408,2.676,0,0,0,75,0,483,KIM S
,23.53%,38.73%,25.00%,7.35%,5.39%,,,,,,,,,
COURSE TOTAL:,307,310,163,41,26,847,2.981,0,0,0,123,0,970,
,36.25%,36.60%,19.24%,4.84%,3.07%,,,,,,,,,
FINC-422-501,4,3,0,0,0,7,3.571,0,0,0,0,0,7,TEBEAUX W
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,0,0,7,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-423-501,11,21,4,1,0,37,3.135,1,0,0,2,0,40,CHEN Y
,29.73%,56.76%,10.81%,2.70%,0.00%,,,,,,,,,
FINC-423-502,1,5,3,0,1,10,2.5,0,0,0,0,0,10,CHEN Y
,10.00%,50.00%,30.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,12,26,7,1,1,47,3,1,0,0,2,0,50,
,25.53%,55.32%,14.89%,2.13%,2.13%,,,,,,,,,
FINC-426-501,7,5,4,0,0,16,3.187,0,0,0,1,0,17,HALLERMANN D
,43.75%,31.25%,25.00%,0.00%,0.00%,,,,,,,,,
FINC-426-502,2,9,3,1,0,15,2.8,0,0,0,0,0,15,HALLERMANN D
,13.33%,60.00%,20.00%,6.67%,0.00%,,,,,,,,,
FINC-426-503,3,9,3,0,0,15,3,0,0,0,0,0,15,HALLERMANN D
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
FINC-426-504,2,7,3,0,0,12,2.916,0,0,0,0,0,12,HALLERMANN D
,16.67%,58.33%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,30,13,1,0,58,2.982,0,0,0,1,0,59,
,24.14%,51.72%,22.41%,1.72%,0.00%,,,,,,,,,
FINC-427-501,16,0,0,0,0,16,4,0,0,0,0,0,16,HARRIS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-436-501,13,1,0,0,0,14,3.928,0,0,0,0,0,14,WHITE E
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,0,0,14,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-443-501,0,14,1,0,0,15,2.933,1,0,0,2,0,18,KOLASINSKI A
,0.00%,93.33%,6.67%,0.00%,0.00%,,,,,,,,,
FINC-443-502,1,13,1,0,0,15,3,0,0,0,2,0,17,KOLASINSKI A
,6.67%,86.67%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,27,2,0,0,30,2.966,1,0,0,4,0,35,
,3.33%,90.00%,6.67%,0.00%,0.00%,,,,,,,,,
FINC-445-501,58,11,1,0,0,70,3.814,0,0,0,0,0,70,OKOROMADU A
,82.86%,15.71%,1.43%,0.00%,0.00%,,,,,,,,,
FINC-445-502,40,6,2,0,0,48,3.791,0,0,0,0,0,48,OKOROMADU A
,83.33%,12.50%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,98,17,3,0,0,118,3.805,0,0,0,0,0,118,
,83.05%,14.41%,2.54%,0.00%,0.00%,,,,,,,,,
FINC-446-501,4,3,0,0,0,7,3.571,0,0,0,1,0,8,MOORE K
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,1,0,8,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-449-501,17,11,0,0,0,28,3.607,0,0,0,0,1,29,HERCOT P
,60.71%,39.29%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-449-502,19,27,3,0,0,49,3.326,0,0,0,1,0,50,BANKS B
,38.78%,55.10%,6.12%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,38,3,0,0,77,3.428,0,0,0,1,1,79,
,46.75%,49.35%,3.90%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
