,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-447-501,0,6,4,0,0,10,2.6,0,0,0,0,0,10,REDMAN K
,0.00%,60.00%,40.00%,0.00%,0.00%,,,,,,,,,
FINC-447-502,0,5,2,0,0,7,2.714,0,0,0,1,0,8,REDMAN K
,0.00%,71.43%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,11,6,0,0,17,2.647,0,0,0,1,0,18,
,0.00%,64.71%,35.29%,0.00%,0.00%,,,,,,,,,
FINC-449-501,17,5,5,0,0,27,3.444,0,0,0,12,0,39,HERCOT P
,62.96%,18.52%,18.52%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,17,5,5,0,0,27,3.444,0,0,0,12,0,39,
,62.96%,18.52%,18.52%,0.00%,0.00%,,,,,,,,,
FINC-463-501,17,12,0,0,0,29,3.586,0,0,0,0,0,29,GAREY W
,58.62%,41.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,12,0,0,0,29,3.586,0,0,0,0,0,29,
,58.62%,41.38%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-465-501,10,0,0,0,0,10,4,0,0,0,0,0,10,HERCOT P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-485-501,8,0,0,0,0,8,4,0,0,0,0,0,8,WHITE E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-489-501,4,7,0,0,0,11,3.363,0,0,0,0,0,11,SKEIE D
,36.36%,63.64%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-489-503,7,11,4,0,0,22,3.136,0,0,0,4,0,26,HERCOT P
,31.82%,50.00%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,18,4,0,0,33,3.212,0,0,0,4,0,37,
,33.33%,54.55%,12.12%,0.00%,0.00%,,,,,,,,,
FINC-601-601,45,26,0,0,0,71,3.633,0,0,0,1,0,72,MOORE K
,63.38%,36.62%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-601-602,24,15,0,0,0,39,3.615,0,0,0,0,0,39,MOORE K
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-601-603,22,10,0,0,0,32,3.687,0,0,0,1,0,33,MOORE K
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,91,51,0,0,0,142,3.64,0,0,0,2,0,144,
,64.08%,35.92%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-602-601,27,29,2,0,0,58,3.431,0,0,0,0,0,58,ERTURK B
,46.55%,50.00%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,29,2,0,0,58,3.431,0,0,0,0,0,58,
,46.55%,50.00%,3.45%,0.00%,0.00%,,,,,,,,,
FINC-605-601,5,24,5,0,0,34,3,2,0,0,0,0,36,JOHNSON S
,14.71%,70.59%,14.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,24,5,0,0,34,3,2,0,0,0,0,36,
,14.71%,70.59%,14.71%,0.00%,0.00%,,,,,,,,,
FINC-612-601,13,20,0,0,0,33,3.393,0,0,0,0,4,37,BOUWMAN C
,39.39%,60.61%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-612-602,21,13,2,0,0,36,3.527,0,0,0,0,1,37,BOUWMAN C
,58.33%,36.11%,5.56%,0.00%,0.00%,,,,,,,,,
FINC-612-652,25,9,6,0,0,40,3.475,0,0,0,0,0,40,MAHAJAN A
,62.50%,22.50%,15.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,59,42,8,0,0,109,3.466,0,0,0,0,5,114,
,54.13%,38.53%,7.34%,0.00%,0.00%,,,,,,,,,
FINC-629-601,28,28,1,0,0,57,3.473,0,0,0,1,0,58,WHITE E
,49.12%,49.12%,1.75%,0.00%,0.00%,,,,,,,,,
FINC-629-602,34,30,0,1,0,65,3.492,0,0,0,0,0,65,WHITE E
,52.31%,46.15%,0.00%,1.54%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-629-603,36,28,0,0,0,64,3.562,0,0,0,0,0,64,WHITE E
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-629-604,21,27,4,0,1,53,3.264,0,0,0,5,0,58,ERTURK B
,39.62%,50.94%,7.55%,0.00%,1.89%,,,,,,,,,
COURSE TOTAL:,119,113,5,1,1,239,3.456,0,0,0,6,0,245,
,49.79%,47.28%,2.09%,0.42%,0.42%,,,,,,,,,
FINC-632-601,26,17,6,0,0,49,3.408,0,0,0,3,0,52,ERTURK B
,53.06%,34.69%,12.24%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,17,6,0,0,49,3.408,0,0,0,3,0,52,
,53.06%,34.69%,12.24%,0.00%,0.00%,,,,,,,,,
FINC-635-699,25,32,9,1,0,67,3.208,0,0,0,3,0,70,WOLKEN L
,37.31%,47.76%,13.43%,1.49%,0.00%,,,,,,,,,
COURSE TOTAL:,25,32,9,1,0,67,3.208,0,0,0,3,0,70,
,37.31%,47.76%,13.43%,1.49%,0.00%,,,,,,,,,
FINC-644-601,8,6,0,0,0,14,3.571,0,1,0,1,0,16,HERCOT P
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,6,0,0,0,14,3.571,0,1,0,1,0,16,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-645-601,16,22,6,0,0,44,3.227,0,0,0,0,0,44,GASPAR J
,36.36%,50.00%,13.64%,0.00%,0.00%,,,,,,,,,
FINC-645-602,10,20,3,0,0,33,3.212,0,0,0,0,0,33,GASPAR J
,30.30%,60.61%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,42,9,0,0,77,3.22,0,0,0,0,0,77,
,33.77%,54.55%,11.69%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-646-601,6,4,0,0,0,10,3.6,0,0,0,0,0,10,MOORE K
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,0,0,0,10,3.6,0,0,0,0,0,10,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-647-604,2,3,0,0,0,5,3.4,0,0,0,0,0,5,TORNO T
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-647-605,3,2,0,0,0,5,3.6,0,0,0,0,0,5,TORNO T
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,0,0,0,10,3.5,0,0,0,0,0,10,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-668-601,9,1,0,0,0,10,3.9,0,0,0,0,0,10,TEBEAUX W
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-669-601,8,0,0,0,0,8,4,0,0,0,0,0,8,HARRIS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-670-601,24,20,2,1,0,47,3.425,0,0,0,0,0,47,GILLILAND C
,51.06%,42.55%,4.26%,2.13%,0.00%,,,,,,,,,
COURSE TOTAL:,24,20,2,1,0,47,3.425,0,0,0,0,0,47,
,51.06%,42.55%,4.26%,2.13%,0.00%,,,,,,,,,
FINC-673-601,21,38,8,0,0,67,3.194,0,0,0,0,0,67,PETERSON J
,31.34%,56.72%,11.94%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,21,38,8,0,0,67,3.194,0,0,0,0,0,67,
,31.34%,56.72%,11.94%,0.00%,0.00%,,,,,,,,,
FINC-676-601,11,15,0,0,0,26,3.423,0,0,0,0,0,26,ELMORE O
,42.31%,57.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,15,0,0,0,26,3.423,0,0,0,0,0,26,
,42.31%,57.69%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-677-601,19,17,1,0,0,37,3.486,0,0,0,0,0,37,PETERSON J
,51.35%,45.95%,2.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,17,1,0,0,37,3.486,0,0,0,0,0,37,
,51.35%,45.95%,2.70%,0.00%,0.00%,,,,,,,,,
FINC-685-601,44,0,0,0,0,44,4,0,0,0,0,0,44,PETERSON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-685-602,7,0,0,0,0,7,4,0,0,0,0,0,7,WHITE E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,51,0,0,0,0,51,4,0,0,0,0,0,51,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-688-601,5,5,0,0,0,10,3.5,0,0,0,0,0,10,SKEIE D
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,0,0,0,10,3.5,0,0,0,0,0,10,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-689-602,16,14,1,0,0,31,3.483,0,0,0,1,0,32,MCGRATH K
,51.61%,45.16%,3.23%,0.00%,0.00%,,,,,,,,,
FINC-689-603,23,16,0,0,0,39,3.589,0,0,0,0,0,39,MCGRATH K
,58.97%,41.03%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,39,30,1,0,0,70,3.542,0,0,0,1,0,71,
,55.71%,42.86%,1.43%,0.00%,0.00%,,,,,,,,,
FINC-705-600,19,19,3,0,0,41,3.39,0,0,0,0,0,41,DYE R
,46.34%,46.34%,7.32%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,19,3,0,0,41,3.39,0,0,0,0,0,41,
,46.34%,46.34%,7.32%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1397,1502,663,144,47,3753,3.039,6,1,0,209,5,3974,
,37.22%,40.02%,17.67%,3.84%,1.25%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISYS-209-598,9,19,14,3,3,48,2.583,0,0,0,1,0,49,CURTSINGER W
,18.75%,39.58%,29.17%,6.25%,6.25%,,,,,,,,,
ISYS-209-599,372,248,110,20,24,774,3.193,0,0,0,69,0,843,CURTSINGER W
,48.06%,32.04%,14.21%,2.58%,3.10%,,,,,,,,,
COURSE TOTAL:,381,267,124,23,27,822,3.158,0,0,0,70,0,892,
,46.35%,32.48%,15.09%,2.80%,3.28%,,,,,,,,,
ISYS-210-200,24,6,0,0,0,30,3.8,0,0,0,0,0,30,ARAUJO A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-210-501,19,55,11,5,0,90,2.977,0,0,0,7,0,97,PHINNEY T
,21.11%,61.11%,12.22%,5.56%,0.00%,,,,,,,,,
ISYS-210-502,22,56,13,3,1,95,3,0,0,0,4,0,99,PHINNEY T
,23.16%,58.95%,13.68%,3.16%,1.05%,,,,,,,,,
ISYS-210-503,86,205,49,14,3,357,3,0,0,0,8,0,365,PHINNEY T
,24.09%,57.42%,13.73%,3.92%,0.84%,,,,,,,,,
ISYS-210-504,51,34,3,0,0,88,3.545,0,0,0,3,0,91,CURTSINGER W
,57.95%,38.64%,3.41%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,202,356,76,22,4,660,3.106,0,0,0,22,0,682,
,30.61%,53.94%,11.52%,3.33%,0.61%,,,,,,,,,
ISYS-250-501,16,14,10,0,0,40,3.15,0,0,0,2,0,42,BECKER A
,40.00%,35.00%,25.00%,0.00%,0.00%,,,,,,,,,
ISYS-250-502,8,11,3,0,1,23,3.086,0,0,0,12,0,35,BOONE E
,34.78%,47.83%,13.04%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,24,25,13,0,1,63,3.126,0,0,0,14,0,77,
,38.10%,39.68%,20.63%,0.00%,1.59%,,,,,,,,,
ISYS-300-901,11,2,1,1,0,15,3.533,0,0,0,0,0,15,MANLEY M
,73.33%,13.33%,6.67%,6.67%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISYS-300-902,12,2,0,0,0,14,3.857,0,0,0,0,0,14,MANLEY M
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,4,1,1,0,29,3.689,0,0,0,0,0,29,
,79.31%,13.79%,3.45%,3.45%,0.00%,,,,,,,,,
ISYS-310-501,12,23,3,4,2,44,2.886,0,0,0,3,0,47,BOONE E
,27.27%,52.27%,6.82%,9.09%,4.55%,,,,,,,,,
COURSE TOTAL:,12,23,3,4,2,44,2.886,0,0,0,3,0,47,
,27.27%,52.27%,6.82%,9.09%,4.55%,,,,,,,,,
ISYS-315-501,12,22,6,1,0,41,3.097,0,0,0,0,0,41,BECKER A
,29.27%,53.66%,14.63%,2.44%,0.00%,,,,,,,,,
COURSE TOTAL:,12,22,6,1,0,41,3.097,0,0,0,0,0,41,
,29.27%,53.66%,14.63%,2.44%,0.00%,,,,,,,,,
ISYS-320-501,22,24,3,0,0,49,3.387,0,0,0,1,0,50,JASPERSON J
,44.90%,48.98%,6.12%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,24,3,0,0,49,3.387,0,0,0,1,0,50,
,44.90%,48.98%,6.12%,0.00%,0.00%,,,,,,,,,
ISYS-400-901,5,5,1,0,0,11,3.363,0,0,0,0,0,11,WHITCOMB D
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
ISYS-400-902,6,2,0,0,0,8,3.75,0,0,0,0,0,8,WHITCOMB D
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-400-903,5,3,2,1,0,11,3.09,0,0,0,1,0,12,WHITCOMB D
,45.45%,27.27%,18.18%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,16,10,3,1,0,30,3.366,0,0,0,1,0,31,
,53.33%,33.33%,10.00%,3.33%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISYS-410-901,11,4,0,0,0,15,3.733,0,0,0,0,0,15,JAMIESON T
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-410-902,14,10,1,0,0,25,3.52,0,0,0,0,0,25,JAMIESON T
,56.00%,40.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,14,1,0,0,40,3.6,0,0,0,0,0,40,
,62.50%,35.00%,2.50%,0.00%,0.00%,,,,,,,,,
ISYS-415-501,11,4,1,0,0,16,3.625,0,0,0,0,0,16,ARAUJO A
,68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,1,0,0,16,3.625,0,0,0,0,0,16,
,68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
ISYS-420-501,12,5,0,0,0,17,3.705,0,0,0,0,0,17,ARAUJO A
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,5,0,0,0,17,3.705,0,0,0,0,0,17,
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-601-601,20,9,0,0,0,29,3.689,0,0,0,0,0,29,BECKER A
,68.97%,31.03%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,9,0,0,0,29,3.689,0,0,0,0,0,29,
,68.97%,31.03%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-610-601,18,21,2,0,0,41,3.39,0,0,0,0,0,41,BOONE E
,43.90%,51.22%,4.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,21,2,0,0,41,3.39,0,0,0,0,0,41,
,43.90%,51.22%,4.88%,0.00%,0.00%,,,,,,,,,
ISYS-615-651,24,5,2,0,0,31,3.709,1,0,0,0,0,32,JASPERSON J
,77.42%,16.13%,6.45%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISYS-615-700,11,2,1,2,0,16,3.375,1,0,0,0,0,17,JASPERSON J
,68.75%,12.50%,6.25%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,35,7,3,2,0,47,3.595,2,0,0,0,0,49,
,74.47%,14.89%,6.38%,4.26%,0.00%,,,,,,,,,
ISYS-622-601,4,37,0,0,0,41,3.097,0,0,0,0,0,41,MANLEY M
,9.76%,90.24%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-622-602,15,24,0,0,0,39,3.384,0,0,0,0,0,39,MANLEY M
,38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-622-603,11,27,0,0,0,38,3.289,0,0,0,0,0,38,MANLEY M
,28.95%,71.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,88,0,0,0,118,3.254,0,0,0,0,0,118,
,25.42%,74.58%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-624-601,23,15,0,0,0,38,3.605,0,0,0,0,0,38,CHOOBINEH J
,60.53%,39.47%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-624-602,21,16,3,0,0,40,3.45,0,0,0,0,0,40,CHOOBINEH J
,52.50%,40.00%,7.50%,0.00%,0.00%,,,,,,,,,
ISYS-624-603,20,19,0,0,0,39,3.512,0,0,0,0,0,39,CHOOBINEH J
,51.28%,48.72%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,64,50,3,0,0,117,3.521,0,0,0,0,0,117,
,54.70%,42.74%,2.56%,0.00%,0.00%,,,,,,,,,
ISYS-640-601,31,9,0,0,0,40,3.775,0,0,0,0,0,40,WHITTEN G
,77.50%,22.50%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-640-602,29,11,0,0,0,40,3.725,0,0,0,0,0,40,WHITTEN G
,72.50%,27.50%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-640-603,36,3,0,0,0,39,3.923,0,0,0,0,0,39,WHITTEN G
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,96,23,0,0,0,119,3.806,0,0,0,0,0,119,
,80.67%,19.33%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-650-601,8,9,0,0,0,17,3.47,0,0,0,1,0,18,SEN A
,47.06%,52.94%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,0,0,0,17,3.47,0,0,0,1,0,18,
,47.06%,52.94%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-652-601,7,5,0,0,0,12,3.583,0,0,0,0,0,12,SEN A
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,0,0,0,12,3.583,0,0,0,0,0,12,
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-689-699,18,2,0,0,0,20,3.9,0,0,0,0,0,20,WHITTEN G
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,2,0,0,0,20,3.9,0,0,0,0,0,20,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-300-901,13,1,0,0,0,14,3.928,0,0,0,0,0,14,MANLEY M
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-300-902,13,2,0,0,0,15,3.866,0,0,0,0,0,15,MANLEY M
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-300-903,12,5,3,4,0,24,3.041,0,0,0,0,0,24,WHITCOMB D
,50.00%,20.83%,12.50%,16.67%,0.00%,,,,,,,,,
SCMT-300-904,11,8,2,1,0,22,3.318,0,0,0,0,0,22,WHITCOMB D
,50.00%,36.36%,9.09%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,49,16,5,5,0,75,3.453,0,0,0,0,0,75,
,65.33%,21.33%,6.67%,6.67%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SCMT-303-200,14,9,1,0,0,24,3.541,0,0,0,1,0,25,RANGAN S
,58.33%,37.50%,4.17%,0.00%,0.00%,,,,,,,,,
SCMT-303-501,78,188,86,23,3,378,2.833,0,0,0,14,0,392,RANGAN S
,20.63%,49.74%,22.75%,6.08%,0.79%,,,,,,,,,
SCMT-303-502,22,32,15,6,3,78,2.82,0,0,0,2,0,80,DARCEY L
,28.21%,41.03%,19.23%,7.69%,3.85%,,,,,,,,,
SCMT-303-503,30,32,10,2,1,75,3.173,0,0,0,5,0,80,DARCEY L
,40.00%,42.67%,13.33%,2.67%,1.33%,,,,,,,,,
SCMT-303-504,30,20,17,4,2,73,2.986,0,0,0,6,0,79,DARCEY L
,41.10%,27.40%,23.29%,5.48%,2.74%,,,,,,,,,
COURSE TOTAL:,174,281,129,35,9,628,2.917,0,0,0,28,0,656,
,27.71%,44.75%,20.54%,5.57%,1.43%,,,,,,,,,
SCMT-309-501,35,58,21,7,0,121,3,0,0,0,1,0,122,PAPPU M
,28.93%,47.93%,17.36%,5.79%,0.00%,,,,,,,,,
COURSE TOTAL:,35,58,21,7,0,121,3,0,0,0,1,0,122,
