MARE-405-902,4,8,0,1,0,13,3.153,1,0,0,1,0,15,COLEMAN G
,30.77%,61.54%,0.00%,7.69%,0.00%,,,,,,,,,
MARE-405-903,1,4,1,1,0,7,2.714,0,0,0,3,0,10,COLEMAN G
,14.29%,57.14%,14.29%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,5,12,1,2,0,20,3,1,0,0,4,0,25,
,25.00%,60.00%,5.00%,10.00%,0.00%,,,,,,,,,
MARE-424-400,4,10,1,0,0,15,3.2,0,0,0,0,0,15,PEDERSEN F
,26.67%,66.67%,6.67%,0.00%,0.00%,,,,,,,,,
MARE-424-401,3,4,0,0,0,7,3.428,0,0,0,0,0,7,PEDERSEN F
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,14,1,0,0,22,3.272,0,0,0,0,0,22,
,31.82%,63.64%,4.55%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE ENGINEERING TECHNOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARE-434-400,4,11,5,1,0,21,2.857,0,0,0,0,0,21,KING G
,19.05%,52.38%,23.81%,4.76%,0.00%,,,,,,,,,
COURSE TOTAL:,4,11,5,1,0,21,2.857,0,0,0,0,0,21,
,19.05%,52.38%,23.81%,4.76%,0.00%,,,,,,,,,
MARE-451-401,9,13,0,0,0,22,3.409,0,0,0,0,0,22,POTIER P
,40.91%,59.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,13,0,0,0,22,3.409,0,0,0,0,0,22,
,40.91%,59.09%,0.00%,0.00%,0.00%,,,,,,,,,
MARR-101-401,2,3,1,0,0,6,3.166,0,0,0,0,0,6,KORN M
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,1,0,0,6,3.166,0,0,0,0,0,6,
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
MARR-451-401,1,7,1,0,0,9,3,0,0,0,0,0,9,POTIER P
,11.11%,77.78%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,7,1,0,0,9,3,0,0,0,0,0,9,
,11.11%,77.78%,11.11%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARINE ENGINEERING TECHNOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,138,152,72,9,7,378,3.04,10,0,0,7,0,395,
,36.51%,40.21%,19.05%,2.38%,1.85%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME & BUSINESS ADMIN,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ACCT-229-401,38,27,2,0,1,68,3.485,0,0,0,1,0,69,KNOX K
,55.88%,39.71%,2.94%,0.00%,1.47%,,,,,,,,,
COURSE TOTAL:,38,27,2,0,1,68,3.485,0,0,0,1,0,69,
,55.88%,39.71%,2.94%,0.00%,1.47%,,,,,,,,,
ACCT-230-401,10,7,3,0,4,24,2.791,0,0,0,0,0,24,KNOX K
,41.67%,29.17%,12.50%,0.00%,16.67%,,,,,,,,,
COURSE TOTAL:,10,7,3,0,4,24,2.791,0,0,0,0,0,24,
,41.67%,29.17%,12.50%,0.00%,16.67%,,,,,,,,,
ECON-202-401,46,57,15,2,5,125,3.096,0,0,0,1,0,126,MYKONIATIS N
,36.80%,45.60%,12.00%,1.60%,4.00%,,,,,,,,,
COURSE TOTAL:,46,57,15,2,5,125,3.096,0,0,0,1,0,126,
,36.80%,45.60%,12.00%,1.60%,4.00%,,,,,,,,,
ECON-311-401,16,18,3,0,0,37,3.351,0,0,0,0,0,37,BOUDREAUX L
,43.24%,48.65%,8.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,18,3,0,0,37,3.351,0,0,0,0,0,37,
,43.24%,48.65%,8.11%,0.00%,0.00%,,,,,,,,,
ECON-323-401,0,5,5,0,0,10,2.5,0,0,0,0,0,10,MYKONIATIS N
,0.00%,50.00%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,5,5,0,0,10,2.5,0,0,0,0,0,10,
,0.00%,50.00%,50.00%,0.00%,0.00%,,,,,,,,,
FINC-341-401,22,19,2,2,3,48,3.145,0,0,0,0,0,48,BRHO M
,45.83%,39.58%,4.17%,4.17%,6.25%,,,,,,,,,
COURSE TOTAL:,22,19,2,2,3,48,3.145,0,0,0,0,0,48,
,45.83%,39.58%,4.17%,4.17%,6.25%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME & BUSINESS ADMIN,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARA-205-401,44,24,7,0,1,76,3.447,0,0,0,0,0,76,BOUDREAUX L
,57.89%,31.58%,9.21%,0.00%,1.32%,,,,,,,,,
COURSE TOTAL:,44,24,7,0,1,76,3.447,0,0,0,0,0,76,
,57.89%,31.58%,9.21%,0.00%,1.32%,,,,,,,,,
MARA-212-401,28,22,5,2,1,58,3.275,0,0,0,0,0,58,WOODS K
,48.28%,37.93%,8.62%,3.45%,1.72%,,,,,,,,,
COURSE TOTAL:,28,22,5,2,1,58,3.275,0,0,0,0,0,58,
,48.28%,37.93%,8.62%,3.45%,1.72%,,,,,,,,,
MARA-250-498,24,12,0,1,0,37,3.594,0,0,0,0,0,37,CONWAY S
,64.86%,32.43%,0.00%,2.70%,0.00%,,,,,,,,,
MARA-250-499,20,10,2,0,0,32,3.562,0,0,0,1,0,33,CONWAY S
,62.50%,31.25%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,22,2,1,0,69,3.579,0,0,0,1,0,70,
,63.77%,31.88%,2.90%,1.45%,0.00%,,,,,,,,,
MARA-281-401,36,1,0,0,3,40,3.675,0,0,0,0,0,40,MILESKI J
,90.00%,2.50%,0.00%,0.00%,7.50%,,,,,,,,,
COURSE TOTAL:,36,1,0,0,3,40,3.675,0,0,0,0,0,40,
,90.00%,2.50%,0.00%,0.00%,7.50%,,,,,,,,,
MARA-301-401,10,11,4,2,1,28,2.964,0,0,0,0,0,28,DONELAN M
,35.71%,39.29%,14.29%,7.14%,3.57%,,,,,,,,,
MARA-301-402,4,5,5,0,0,14,2.928,0,0,0,0,0,14,DONELAN M
,28.57%,35.71%,35.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,16,9,2,1,42,2.952,0,0,0,0,0,42,
,33.33%,38.10%,21.43%,4.76%,2.38%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME & BUSINESS ADMIN,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARA-304-401,28,16,3,0,0,47,3.531,0,0,0,1,0,48,DEWITTE P
,59.57%,34.04%,6.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,16,3,0,0,47,3.531,0,0,0,1,0,48,
,59.57%,34.04%,6.38%,0.00%,0.00%,,,,,,,,,
MARA-363-401,12,12,3,0,1,28,3.214,0,0,0,2,0,30,NWABUEZE U
,42.86%,42.86%,10.71%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,12,12,3,0,1,28,3.214,0,0,0,2,0,30,
,42.86%,42.86%,10.71%,0.00%,3.57%,,,,,,,,,
MARA-373-401,20,5,3,0,0,28,3.607,0,0,0,0,0,28,NWABUEZE U
,71.43%,17.86%,10.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,5,3,0,0,28,3.607,0,0,0,0,0,28,
,71.43%,17.86%,10.71%,0.00%,0.00%,,,,,,,,,
MARA-401-401,28,17,10,1,0,56,3.285,0,0,0,1,0,57,HARK J
,50.00%,30.36%,17.86%,1.79%,0.00%,,,,,,,,,
COURSE TOTAL:,28,17,10,1,0,56,3.285,0,0,0,1,0,57,
,50.00%,30.36%,17.86%,1.79%,0.00%,,,,,,,,,
MARA-402-401,9,30,5,1,0,45,3.044,0,0,0,0,0,45,BAKER R
,20.00%,66.67%,11.11%,2.22%,0.00%,,,,,,,,,
COURSE TOTAL:,9,30,5,1,0,45,3.044,0,0,0,0,0,45,
,20.00%,66.67%,11.11%,2.22%,0.00%,,,,,,,,,
MARA-416-401,6,20,1,1,0,28,3.107,0,0,0,0,0,28,DONELAN M
,21.43%,71.43%,3.57%,3.57%,0.00%,,,,,,,,,
MARA-416-402,8,14,2,0,0,24,3.25,0,0,0,0,0,24,DONELAN M
,33.33%,58.33%,8.33%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME & BUSINESS ADMIN,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARA-416-930,14,1,0,0,0,15,3.933,1,0,0,0,0,16,BOUDREAUX L
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,35,3,1,0,67,3.343,1,0,0,0,0,68,
,41.79%,52.24%,4.48%,1.49%,0.00%,,,,,,,,,
MARA-421-401,14,24,8,1,1,48,3.02,0,0,0,0,0,48,WOODS K
,29.17%,50.00%,16.67%,2.08%,2.08%,,,,,,,,,
COURSE TOTAL:,14,24,8,1,1,48,3.02,0,0,0,0,0,48,
,29.17%,50.00%,16.67%,2.08%,2.08%,,,,,,,,,
MARA-435-401,13,15,1,3,1,33,3.09,0,0,0,0,0,33,WOODS K
,39.39%,45.45%,3.03%,9.09%,3.03%,,,,,,,,,
COURSE TOTAL:,13,15,1,3,1,33,3.09,0,0,0,0,0,33,
,39.39%,45.45%,3.03%,9.09%,3.03%,,,,,,,,,
MARA-440-901,4,9,9,6,5,33,2.03,0,0,0,0,0,33,MYKONIATIS N
,12.12%,27.27%,27.27%,18.18%,15.15%,,,,,,,,,
COURSE TOTAL:,4,9,9,6,5,33,2.03,0,0,0,0,0,33,
,12.12%,27.27%,27.27%,18.18%,15.15%,,,,,,,,,
MARA-466-901,3,10,3,0,1,17,2.823,0,0,0,0,0,17,NWABUEZE U
,17.65%,58.82%,17.65%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,3,10,3,0,1,17,2.823,0,0,0,0,0,17,
,17.65%,58.82%,17.65%,0.00%,5.88%,,,,,,,,,
MARA-470-401,27,10,3,1,0,41,3.536,0,0,0,0,0,41,WOODS K
,65.85%,24.39%,7.32%,2.44%,0.00%,,,,,,,,,
COURSE TOTAL:,27,10,3,1,0,41,3.536,0,0,0,0,0,41,
,65.85%,24.39%,7.32%,2.44%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME & BUSINESS ADMIN,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MARA-616-699,20,4,0,0,0,24,3.833,0,0,0,2,0,26,WATERWORTH L
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
MARA-616-700,9,1,0,0,0,10,3.9,0,0,0,0,0,10,WATERWORTH L
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,5,0,0,0,34,3.852,0,0,0,2,0,36,
,85.29%,14.71%,0.00%,0.00%,0.00%,,,,,,,,,
MARA-624-699,21,5,0,0,0,26,3.807,2,0,0,0,0,28,WATERWORTH L
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,5,0,0,0,26,3.807,2,0,0,0,0,28,
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,
MARA-627-601,10,11,5,0,0,26,3.192,1,0,0,0,0,27,GALVAO C
,38.46%,42.31%,19.23%,0.00%,0.00%,,,,,,,,,
MARA-627-700,1,6,1,0,0,8,3,0,0,0,0,0,8,GALVAO C
,12.50%,75.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,17,6,0,0,34,3.147,1,0,0,0,0,35,
,32.35%,50.00%,17.65%,0.00%,0.00%,,,,,,,,,
MARA-636-601,0,9,0,0,1,10,2.7,0,0,0,0,0,10,WANG P
,0.00%,90.00%,0.00%,0.00%,10.00%,,,,,,,,,
MARA-636-700,1,7,0,0,0,8,3.125,0,0,0,0,0,8,WANG P
,12.50%,87.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,16,0,0,1,18,2.888,0,0,0,0,0,18,
,5.56%,88.89%,0.00%,0.00%,5.56%,,,,,,,,,
MARA-660-700,6,0,0,0,0,6,4,0,0,0,0,0,6,DEWITTE P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME & BUSINESS ADMIN,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MARA-689-699,10,10,0,0,0,20,3.5,0,0,0,3,0,23,NWABUEZE U
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,10,0,0,0,20,3.5,0,0,0,3,0,23,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
MGMT-211-401,59,5,1,0,2,67,3.776,0,0,0,1,0,68,MILESKI J
,88.06%,7.46%,1.49%,0.00%,2.99%,,,,,,,,,
COURSE TOTAL:,59,5,1,0,2,67,3.776,0,0,0,1,0,68,
,88.06%,7.46%,1.49%,0.00%,2.99%,,,,,,,,,
MGMT-481-401,4,21,0,0,1,26,3.038,0,0,0,0,0,26,KNOX K
,15.38%,80.77%,0.00%,0.00%,3.85%,,,,,,,,,
COURSE TOTAL:,4,21,0,0,1,26,3.038,0,0,0,0,0,26,
,15.38%,80.77%,0.00%,0.00%,3.85%,,,,,,,,,
MKTG-321-401,4,12,12,1,0,29,2.655,0,0,0,1,0,30,GALVAO C
,13.79%,41.38%,41.38%,3.45%,0.00%,,,,,,,,,
COURSE TOTAL:,4,12,12,1,0,29,2.655,0,0,0,1,0,30,
,13.79%,41.38%,41.38%,3.45%,0.00%,,,,,,,,,
SCMT-303-401,10,10,8,2,3,33,2.666,0,0,0,4,0,37,HUFTON A
,30.30%,30.30%,24.24%,6.06%,9.09%,,,,,,,,,
COURSE TOTAL:,10,10,8,2,3,33,2.666,0,0,0,4,0,37,
,30.30%,30.30%,24.24%,6.06%,9.09%,,,,,,,,,
SCMT-364-401,11,8,0,0,0,19,3.578,0,0,0,1,0,20,WANG P
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME & BUSINESS ADMIN,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,11,8,0,0,0,19,3.578,0,0,0,1,0,20,
,57.89%,42.11%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,650,510,131,26,35,1352,3.256,4,0,0,19,0,1375,
,48.08%,37.72%,9.69%,1.92%,2.59%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME TRANSPORTATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MART-103-401,3,11,0,0,0,14,3.214,0,0,0,0,0,14,QUINN S
,21.43%,78.57%,0.00%,0.00%,0.00%,,,,,,,,,
MART-103-402,0,10,3,1,0,14,2.642,0,0,0,0,0,14,QUINN S
,0.00%,71.43%,21.43%,7.14%,0.00%,,,,,,,,,
MART-103-404,2,10,1,0,0,13,3.076,0,0,0,0,0,13,QUINN S
,15.38%,76.92%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,31,4,1,0,41,2.975,0,0,0,0,0,41,
,12.20%,75.61%,9.76%,2.44%,0.00%,,,,,,,,,
MART-115-401,2,5,5,0,0,12,2.75,0,0,0,0,0,12,ROTH A
,16.67%,41.67%,41.67%,0.00%,0.00%,,,,,,,,,
MART-115-402,2,4,4,1,0,11,2.636,0,0,0,0,0,11,ROTH A
,18.18%,36.36%,36.36%,9.09%,0.00%,,,,,,,,,
MART-115-403,3,4,3,0,1,11,2.727,0,0,0,0,0,11,ROTH A
,27.27%,36.36%,27.27%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,7,13,12,1,1,34,2.705,0,0,0,0,0,34,
,20.59%,38.24%,35.29%,2.94%,2.94%,,,,,,,,,
MART-201-401,2,20,20,1,0,43,2.534,0,0,0,0,0,43,NELICK T
,4.65%,46.51%,46.51%,2.33%,0.00%,,,,,,,,,
COURSE TOTAL:,2,20,20,1,0,43,2.534,0,0,0,0,0,43,
,4.65%,46.51%,46.51%,2.33%,0.00%,,,,,,,,,
MART-202-401,0,10,12,1,1,24,2.291,0,0,0,1,0,25,ASKINS D
,0.00%,41.67%,50.00%,4.17%,4.17%,,,,,,,,,
MART-202-402,1,4,1,0,1,7,2.571,0,0,0,0,0,7,ASKINS D
,14.29%,57.14%,14.29%,0.00%,14.29%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME TRANSPORTATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,1,14,13,1,2,31,2.354,0,0,0,1,0,32,
,3.23%,45.16%,41.94%,3.23%,6.45%,,,,,,,,,
MART-204-401,2,7,7,0,2,18,2.388,0,0,0,1,0,19,ROTH A
,11.11%,38.89%,38.89%,0.00%,11.11%,,,,,,,,,
MART-204-402,1,3,0,0,1,5,2.6,1,0,0,1,0,7,ROTH A
,20.00%,60.00%,0.00%,0.00%,20.00%,,,,,,,,,
COURSE TOTAL:,3,10,7,0,3,23,2.434,1,0,0,2,0,26,
,13.04%,43.48%,30.43%,0.00%,13.04%,,,,,,,,,
MART-205-401,8,2,2,1,1,14,3.071,0,0,0,0,0,14,ASKINS D
,57.14%,14.29%,14.29%,7.14%,7.14%,,,,,,,,,
COURSE TOTAL:,8,2,2,1,1,14,3.071,0,0,0,0,0,14,
,57.14%,14.29%,14.29%,7.14%,7.14%,,,,,,,,,
MART-208-401,4,16,3,0,1,24,2.916,0,0,0,1,0,25,PETERLIN J
,16.67%,66.67%,12.50%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,4,16,3,0,1,24,2.916,0,0,0,1,0,25,
,16.67%,66.67%,12.50%,0.00%,4.17%,,,,,,,,,
MART-210-401,6,0,0,0,0,6,4,0,0,0,0,0,6,WESTFALL K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MART-210-402,5,8,2,1,0,16,3.062,0,0,0,0,0,16,WESTFALL K
,31.25%,50.00%,12.50%,6.25%,0.00%,,,,,,,,,
MART-210-403,1,6,1,2,1,11,2.363,0,0,0,0,0,11,WESTFALL K
,9.09%,54.55%,9.09%,18.18%,9.09%,,,,,,,,,
COURSE TOTAL:,12,14,3,3,1,33,3,0,0,0,0,0,33,
,36.36%,42.42%,9.09%,9.09%,3.03%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME TRANSPORTATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MART-212-401,2,16,7,3,3,31,2.354,1,0,0,0,0,32,ASKINS D
,6.45%,51.61%,22.58%,9.68%,9.68%,,,,,,,,,
COURSE TOTAL:,2,16,7,3,3,31,2.354,1,0,0,0,0,32,
,6.45%,51.61%,22.58%,9.68%,9.68%,,,,,,,,,
MART-215-901,0,5,7,1,0,13,2.307,0,0,0,0,0,13,PETERLIN J
,0.00%,38.46%,53.85%,7.69%,0.00%,,,,,,,,,
MART-215-902,1,15,4,0,2,22,2.59,4,0,0,0,0,26,PETERLIN J
,4.55%,68.18%,18.18%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,1,20,11,1,2,35,2.485,4,0,0,0,0,39,
,2.86%,57.14%,31.43%,2.86%,5.71%,,,,,,,,,
MART-303-401,6,7,5,0,2,20,2.75,0,0,0,0,0,20,FARIS J
,30.00%,35.00%,25.00%,0.00%,10.00%,,,,,,,,,
MART-303-402,4,5,2,0,1,12,2.916,0,0,0,0,0,12,FARIS J
,33.33%,41.67%,16.67%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,10,12,7,0,3,32,2.812,0,0,0,0,0,32,
,31.25%,37.50%,21.88%,0.00%,9.38%,,,,,,,,,
MART-307-401,4,5,0,0,0,9,3.444,0,0,0,0,0,9,LUNA A
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
MART-307-402,1,3,1,0,0,5,3,0,0,0,0,0,5,LUNA A
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
MART-307-403,3,8,1,0,0,12,3.166,0,0,0,1,0,13,LUNA A
,25.00%,66.67%,8.33%,0.00%,0.00%,,,,,,,,,
MART-307-404,6,7,0,0,0,13,3.461,0,0,0,1,0,14,LUNA A
,46.15%,53.85%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,TEXAS A&M UNIVERSITY AT GALVESTON,,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,TAMU AT GALVESTON,,,,,,,,,,,,,
DEPARTMENT:,MARITIME TRANSPORTATION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,23,2,0,0,39,3.307,0,0,0,2,0,41,
,35.90%,58.97%,5.13%,0.00%,0.00%,,,,,,,,,
MART-310-401,4,8,4,0,0,16,3,0,0,0,0,0,16,VECHAN R
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
MART-310-402,3,7,5,0,0,15,2.866,0,0,0,0,0,15,VECHAN R
,20.00%,46.67%,33.33%,0.00%,0.00%,,,,,,,,,
MART-310-403,1,8,7,0,0,16,2.625,0,0,0,0,0,16,VECHAN R
,6.25%,50.00%,43.75%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,23,16,0,0,47,2.829,0,0,0,0,0,47,
,17.02%,48.94%,34.04%,0.00%,0.00%,,,,,,,,,
MART-313-402,3,5,1,0,0,9,3.222,0,0,0,0,0,9,VECHAN R
,33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
MART-313-403,2,7,1,0,0,10,3.1,0,0,0,0,0,10,VECHAN R
,20.00%,70.00%,10.00%,0.00%,0.00%,,,,,,,,,
MART-313-404,2,11,3,0,0,16,2.937,0,0,0,0,0,16,VECHAN R
,12.50%,68.75%,18.75%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,23,5,0,0,35,3.057,0,0,0,0,0,35,
,20.00%,65.71%,14.29%,0.00%,0.00%,,,,,,,,,
MART-315-401,3,5,1,0,0,9,3.222,0,0,0,0,1,10,COONROD J
,33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
