ECEN-350-501,4,1,3,1,0,9,2.888,0,0,0,0,0,9,GRATZ P
,44.44%,11.11%,33.33%,11.11%,0.00%,,,,,,,,,
ECEN-350-502,7,5,2,1,0,15,3.2,0,0,0,0,0,15,GRATZ P
,46.67%,33.33%,13.33%,6.67%,0.00%,,,,,,,,,
ECEN-350-503,6,6,2,0,1,15,3.066,1,0,0,0,0,16,GRATZ P
,40.00%,40.00%,13.33%,0.00%,6.67%,,,,,,,,,
ECEN-350-504,4,6,2,1,0,13,3,0,0,0,0,0,13,GRATZ P
,30.77%,46.15%,15.38%,7.69%,0.00%,,,,,,,,,
ECEN-350-505,2,9,2,0,1,14,2.785,0,0,0,0,0,14,GRATZ P
,14.29%,64.29%,14.29%,0.00%,7.14%,,,,,,,,,
ECEN-350-506,6,5,2,0,0,13,3.307,0,0,0,2,0,15,GRATZ P
,46.15%,38.46%,15.38%,0.00%,0.00%,,,,,,,,,
ECEN-350-507,3,8,3,1,0,15,2.866,0,0,0,1,0,16,GRATZ P
,20.00%,53.33%,20.00%,6.67%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-350-508,4,7,0,1,0,12,3.166,1,0,0,0,0,13,GRATZ P
,33.33%,58.33%,0.00%,8.33%,0.00%,,,,,,,,,
ECEN-350-509,1,8,3,3,0,15,2.466,0,0,0,1,0,16,GRATZ P
,6.67%,53.33%,20.00%,20.00%,0.00%,,,,,,,,,
ECEN-350-510,2,10,3,0,0,15,2.933,0,0,0,1,0,16,GRATZ P
,13.33%,66.67%,20.00%,0.00%,0.00%,,,,,,,,,
ECEN-350-511,4,6,5,0,0,15,2.933,0,0,0,1,0,16,GRATZ P
,26.67%,40.00%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,72,28,8,2,156,2.974,2,0,0,6,0,164,
,29.49%,46.15%,17.95%,5.13%,1.28%,,,,,,,,,
ECEN-370-501,17,18,11,0,3,49,2.938,0,0,0,0,0,49,ZOU J
,34.69%,36.73%,22.45%,0.00%,6.12%,,,,,,,,,
ECEN-370-503,40,18,1,0,0,59,3.661,0,0,0,1,0,60,KAMEOKA J
,67.80%,30.51%,1.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,36,12,0,3,108,3.333,0,0,0,1,0,109,
,52.78%,33.33%,11.11%,0.00%,2.78%,,,,,,,,,
ECEN-403-901,10,33,4,0,0,47,3.127,0,0,0,0,0,47,ANVARI
,21.28%,70.21%,8.51%,0.00%,0.00%,,,,,,,,,
ECEN-403-902,19,30,1,0,0,50,3.36,0,0,0,0,0,50,ANVARI
,38.00%,60.00%,2.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,63,5,0,0,97,3.247,0,0,0,0,0,97,
,29.90%,64.95%,5.15%,0.00%,0.00%,,,,,,,,,
ECEN-404-501,7,2,1,0,0,10,3.6,0,0,0,0,42,52,KALAFATIS S
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,2,1,0,0,10,3.6,0,0,0,0,42,52,
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
ECEN-411-502,2,3,1,0,0,6,3.166,0,0,0,0,0,6,WRIGHT S
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
ECEN-411-504,2,3,0,0,0,5,3.4,0,0,0,0,0,5,WRIGHT S
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-411-505,3,2,0,0,0,5,3.6,0,0,0,0,0,5,WRIGHT S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-411-506,3,2,0,0,0,5,3.6,0,1,0,0,0,6,WRIGHT S
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,10,1,0,0,21,3.428,0,1,0,0,0,22,
,47.62%,47.62%,4.76%,0.00%,0.00%,,,,,,,,,
ECEN-412-500,27,14,3,0,0,44,3.545,0,0,0,1,0,45,RIGHETTI R
,61.36%,31.82%,6.82%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,14,3,0,0,44,3.545,0,0,0,1,0,45,
,61.36%,31.82%,6.82%,0.00%,0.00%,,,,,,,,,
ECEN-420-501,27,25,4,0,2,58,3.293,1,0,0,1,0,60,DATTA A
,46.55%,43.10%,6.90%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,27,25,4,0,2,58,3.293,1,0,0,1,0,60,
,46.55%,43.10%,6.90%,0.00%,3.45%,,,,,,,,,
ECEN-423-500,28,8,0,0,0,36,3.777,0,0,0,0,0,36,ZHANG X
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,8,0,0,0,36,3.777,0,0,0,0,0,36,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-424-500,19,13,7,1,0,40,3.25,0,0,0,2,0,42,CANTRELL P
,47.50%,32.50%,17.50%,2.50%,0.00%,,,,,,,,,
COURSE TOTAL:,19,13,7,1,0,40,3.25,0,0,0,2,0,42,
,47.50%,32.50%,17.50%,2.50%,0.00%,,,,,,,,,
ECEN-434-500,12,6,5,4,0,27,2.962,0,0,0,0,0,27,KUMAR P
,44.44%,22.22%,18.52%,14.81%,0.00%,,,,,,,,,
COURSE TOTAL:,12,6,5,4,0,27,2.962,0,0,0,0,0,27,
,44.44%,22.22%,18.52%,14.81%,0.00%,,,,,,,,,
ECEN-441-501,1,5,2,0,0,8,2.875,0,0,0,0,0,8,EHSANI M
,12.50%,62.50%,25.00%,0.00%,0.00%,,,,,,,,,
ECEN-441-502,0,5,1,0,0,6,2.833,0,0,0,1,0,7,EHSANI M
,0.00%,83.33%,16.67%,0.00%,0.00%,,,,,,,,,
ECEN-441-503,0,4,4,0,0,8,2.5,0,0,0,0,0,8,EHSANI M
,0.00%,50.00%,50.00%,0.00%,0.00%,,,,,,,,,
ECEN-441-504,1,3,3,1,0,8,2.5,0,0,0,0,0,8,EHSANI M
,12.50%,37.50%,37.50%,12.50%,0.00%,,,,,,,,,
ECEN-441-505,0,4,3,0,1,8,2.25,0,0,0,0,0,8,EHSANI M
,0.00%,50.00%,37.50%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,2,21,13,1,1,38,2.578,0,0,0,1,0,39,
,5.26%,55.26%,34.21%,2.63%,2.63%,,,,,,,,,
ECEN-442-501,5,1,0,0,0,6,3.833,0,0,0,0,0,6,TOLIYAT H
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-442-502,3,2,0,0,0,5,3.6,0,0,0,0,0,5,TOLIYAT H
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-442-504,5,1,0,0,0,6,3.833,0,0,0,0,0,6,TOLIYAT H
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-442-505,0,5,1,0,0,6,2.833,0,0,0,0,0,6,TOLIYAT H
,0.00%,83.33%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,9,1,0,0,23,3.521,0,0,0,0,0,23,
,56.52%,39.13%,4.35%,0.00%,0.00%,,,,,,,,,
ECEN-444-500,13,10,4,1,0,28,3.25,1,0,0,0,0,29,NARAYANAN K
,46.43%,35.71%,14.29%,3.57%,0.00%,,,,,,,,,
COURSE TOTAL:,13,10,4,1,0,28,3.25,1,0,0,0,0,29,
,46.43%,35.71%,14.29%,3.57%,0.00%,,,,,,,,,
ECEN-445-500,6,5,4,1,1,17,2.823,0,0,0,5,0,22,MICHALSKI K
,35.29%,29.41%,23.53%,5.88%,5.88%,,,,,,,,,
COURSE TOTAL:,6,5,4,1,1,17,2.823,0,0,0,5,0,22,
,35.29%,29.41%,23.53%,5.88%,5.88%,,,,,,,,,
ECEN-449-501,2,5,0,0,0,7,3.285,0,0,0,0,0,7,HOU I
,28.57%,71.43%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-449-502,3,4,2,0,0,9,3.111,0,0,0,0,0,9,HOU I
,33.33%,44.44%,22.22%,0.00%,0.00%,,,,,,,,,
ECEN-449-503,3,5,3,0,0,11,3,0,0,0,0,0,11,HOU I
,27.27%,45.45%,27.27%,0.00%,0.00%,,,,,,,,,
ECEN-449-504,2,6,1,0,0,9,3.111,0,0,0,1,0,10,HOU I
,22.22%,66.67%,11.11%,0.00%,0.00%,,,,,,,,,
ECEN-449-505,3,4,0,0,1,8,3,0,0,0,2,0,10,HOU I
,37.50%,50.00%,0.00%,0.00%,12.50%,,,,,,,,,
ECEN-449-506,1,4,0,0,0,5,3.2,0,0,0,0,0,5,HOU I
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,28,6,0,1,49,3.102,0,0,0,3,0,52,
,28.57%,57.14%,12.24%,0.00%,2.04%,,,,,,,,,
ECEN-453-500,17,10,10,0,0,37,3.189,0,0,0,3,0,40,CHANG K
,45.95%,27.03%,27.03%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,10,10,0,0,37,3.189,0,0,0,3,0,40,
,45.95%,27.03%,27.03%,0.00%,0.00%,,,,,,,,,
ECEN-454-501,1,1,3,0,0,5,2.6,0,0,0,1,0,6,SHI W
,20.00%,20.00%,60.00%,0.00%,0.00%,,,,,,,,,
ECEN-454-503,1,1,3,0,0,5,2.6,0,0,0,1,0,6,SHI W
,20.00%,20.00%,60.00%,0.00%,0.00%,,,,,,,,,
ECEN-454-505,1,2,3,0,0,6,2.666,0,0,0,0,0,6,SHI W
,16.67%,33.33%,50.00%,0.00%,0.00%,,,,,,,,,
ECEN-454-506,4,3,2,0,1,10,2.9,0,0,0,0,0,10,SHI W
,40.00%,30.00%,20.00%,0.00%,10.00%,,,,,,,,,
ECEN-454-507,3,5,3,0,0,11,3,0,0,0,0,0,11,SHI W
,27.27%,45.45%,27.27%,0.00%,0.00%,,,,,,,,,
ECEN-454-508,3,2,5,0,0,10,2.8,0,0,0,0,0,10,SHI W
,30.00%,20.00%,50.00%,0.00%,0.00%,,,,,,,,,
ECEN-454-509,3,2,4,0,1,10,2.6,0,0,0,0,0,10,SHI W
,30.00%,20.00%,40.00%,0.00%,10.00%,,,,,,,,,
ECEN-454-510,5,1,1,0,0,7,3.571,0,0,0,2,0,9,SHI W
,71.43%,14.29%,14.29%,0.00%,0.00%,,,,,,,,,
ECEN-454-511,4,4,0,0,0,8,3.5,0,0,0,1,0,9,CHOI S
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-454-512,5,5,2,0,0,12,3.25,0,0,0,0,0,12,CHOI S
,41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,30,26,26,0,2,84,2.976,0,0,0,5,0,89,
,35.71%,30.95%,30.95%,0.00%,2.38%,,,,,,,,,
ECEN-455-500,1,4,1,1,0,7,2.714,0,0,0,2,0,9,SAVARI S
,14.29%,57.14%,14.29%,14.29%,0.00%,,,,,,,,,
ECEN-455-501,2,3,0,0,0,5,3.4,0,0,0,0,0,5,SAVARI S
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,1,1,0,12,3,0,0,0,2,0,14,
,25.00%,58.33%,8.33%,8.33%,0.00%,,,,,,,,,
ECEN-459-501,5,4,1,2,0,12,3,0,0,0,0,0,12,SINGH C
,41.67%,33.33%,8.33%,16.67%,0.00%,,,,,,,,,
ECEN-459-502,4,4,2,0,0,10,3.2,0,0,0,2,0,12,SINGH C
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
ECEN-459-503,6,5,0,1,0,12,3.333,0,0,0,0,0,12,SINGH C
,50.00%,41.67%,0.00%,8.33%,0.00%,,,,,,,,,
ECEN-459-504,5,5,0,0,0,10,3.5,0,0,0,2,0,12,SINGH C
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-459-505,1,9,2,0,0,12,2.916,0,0,0,0,0,12,SINGH C
,8.33%,75.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,27,5,3,0,56,3.178,0,0,0,4,0,60,
,37.50%,48.21%,8.93%,5.36%,0.00%,,,,,,,,,
ECEN-462-500,5,7,5,1,0,18,2.888,0,0,0,0,0,18,EKNOYAN O
,27.78%,38.89%,27.78%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,5,7,5,1,0,18,2.888,0,0,0,0,0,18,
,27.78%,38.89%,27.78%,5.56%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-467-500,8,15,2,0,0,25,3.24,1,0,0,0,0,26,MADSEN C
,32.00%,60.00%,8.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,15,2,0,0,25,3.24,1,0,0,0,0,26,
,32.00%,60.00%,8.00%,0.00%,0.00%,,,,,,,,,
ECEN-468-501,11,2,1,0,0,14,3.714,0,0,0,1,0,15,HU J
,78.57%,14.29%,7.14%,0.00%,0.00%,,,,,,,,,
ECEN-468-502,6,6,0,0,0,12,3.5,0,0,0,1,0,13,HU J
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-468-503,5,8,0,0,0,13,3.384,0,0,0,1,0,14,HU J
,38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,16,1,0,0,39,3.538,0,0,0,3,0,42,
,56.41%,41.03%,2.56%,0.00%,0.00%,,,,,,,,,
ECEN-473-501,22,12,2,0,1,37,3.459,0,0,0,1,0,38,SU C
,59.46%,32.43%,5.41%,0.00%,2.70%,,,,,,,,,
COURSE TOTAL:,22,12,2,0,1,37,3.459,0,0,0,1,0,38,
,59.46%,32.43%,5.41%,0.00%,2.70%,,,,,,,,,
ECEN-489-500,42,6,0,0,0,48,3.875,0,0,0,0,0,48,HAN A
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-489-501,2,3,0,0,0,5,3.4,0,0,0,0,0,5,RENTZEPIS P
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-489-502,5,12,0,0,0,17,3.294,0,0,0,0,0,17,SILVA-MARTINEZ J
,29.41%,70.59%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-489-503,1,7,0,0,0,8,3.125,0,0,0,0,0,8,SILVA-MARTINEZ J
,12.50%,87.50%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,50,28,0,0,0,78,3.602,0,0,0,0,0,78,
,64.10%,35.90%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-491-563,5,0,0,0,0,5,4,0,0,0,0,1,6,HUFF G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,1,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-606-600,4,4,2,0,0,10,3.2,0,0,0,0,0,10,HUANG G
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,2,0,0,10,3.2,0,0,0,0,0,10,
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
ECEN-607-600,5,0,2,2,0,9,2.888,0,0,0,0,0,9,SANCHEZ-SINENCIO E
,55.56%,0.00%,22.22%,22.22%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,2,2,0,9,2.888,0,0,0,0,0,9,
,55.56%,0.00%,22.22%,22.22%,0.00%,,,,,,,,,
ECEN-610-600,2,5,3,0,0,10,2.9,0,0,0,1,0,11,HOYOS S
,20.00%,50.00%,30.00%,0.00%,0.00%,,,,,,,,,
ECEN-610-601,3,1,0,0,1,5,3,0,0,0,0,0,5,HOYOS S
,60.00%,20.00%,0.00%,0.00%,20.00%,,,,,,,,,
COURSE TOTAL:,5,6,3,0,1,15,2.933,0,0,0,1,0,16,
,33.33%,40.00%,20.00%,0.00%,6.67%,,,,,,,,,
ECEN-619-600,46,22,0,0,0,68,3.676,0,0,0,0,0,68,ZHANG X
,67.65%,32.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,22,0,0,0,68,3.676,0,0,0,0,0,68,
,67.65%,32.35%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-628-600,16,3,1,0,0,20,3.75,1,0,0,1,1,23,BHATTACHARYYA S
,80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,3,1,0,0,20,3.75,1,0,0,1,1,23,
,80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
ECEN-638-600,14,1,0,0,1,16,3.687,0,0,0,0,0,16,HUFF G
,87.50%,6.25%,0.00%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,1,16,3.687,0,0,0,0,0,16,
,87.50%,6.25%,0.00%,0.00%,6.25%,,,,,,,,,
ECEN-639-600,9,4,1,0,0,14,3.571,0,0,0,0,0,14,CHANG K
,64.29%,28.57%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,1,0,0,14,3.571,0,0,0,0,0,14,
,64.29%,28.57%,7.14%,0.00%,0.00%,,,,,,,,,
ECEN-644-600,5,1,2,0,0,8,3.375,0,0,0,0,0,8,YOON B
,62.50%,12.50%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,2,0,0,8,3.375,0,0,0,0,0,8,
,62.50%,12.50%,25.00%,0.00%,0.00%,,,,,,,,,
ECEN-647-600,10,5,0,0,0,15,3.666,0,0,0,0,0,15,LIU T
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,0,0,0,15,3.666,0,0,0,0,0,15,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-649-600,20,21,6,0,0,47,3.297,0,0,0,1,0,48,BRAGA NETO U
,42.55%,44.68%,12.77%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,21,6,0,0,47,3.297,0,0,0,1,0,48,
,42.55%,44.68%,12.77%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-654-600,5,1,0,0,0,6,3.833,0,0,0,1,0,7,CHOI S
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,1,0,7,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-658-600,30,0,0,0,0,30,4,0,0,0,0,0,30,KISH L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,0,0,0,0,30,4,0,0,0,0,0,30,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-661-600,3,8,1,0,0,12,3.166,0,0,0,1,0,13,MILLER S
,25.00%,66.67%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,8,1,0,0,12,3.166,0,0,0,1,0,13,
,25.00%,66.67%,8.33%,0.00%,0.00%,,,,,,,,,
ECEN-662-600,12,6,0,0,0,18,3.666,0,0,0,1,0,19,CHAMBERLAND-
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,6,0,0,0,18,3.666,0,0,0,1,0,19,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-679-601,11,9,0,0,0,20,3.55,0,0,0,0,0,20,KEZUNOVIC M
,55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,9,0,0,0,20,3.55,0,0,0,0,0,20,
,55.00%,45.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-689-600,8,3,0,0,0,11,3.727,0,0,0,0,0,11,HU J
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-689-602,14,3,0,0,0,17,3.823,0,0,0,0,0,17,SHEN Y
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-689-603,5,0,0,0,0,5,4,4,0,0,0,0,9,DOUGHERTY E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-689-605,22,7,1,0,0,30,3.7,0,0,0,0,0,30,SHAKKOTTAI S
,73.33%,23.33%,3.33%,0.00%,0.00%,,,,,,,,,
ECEN-689-606,43,2,0,0,0,45,3.955,0,0,0,0,0,45,QUINN M
,95.56%,4.44%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,92,15,1,0,0,108,3.842,4,0,0,0,0,112,
,85.19%,13.89%,0.93%,0.00%,0.00%,,,,,,,,,
ECEN-694-600,32,4,0,0,0,36,3.888,0,0,0,1,0,37,KAMEOKA J
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,4,0,0,0,36,3.888,0,0,0,1,0,37,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-704-601,2,3,1,0,0,6,3.166,0,0,0,2,0,8,KARSILAYAN A
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,1,0,0,6,3.166,0,0,0,2,0,8,
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
ECEN-714-611,4,2,0,0,0,6,3.666,0,0,0,0,0,6,CHOI S
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-720-600,25,0,1,0,0,26,3.923,1,0,0,3,0,30,PALERMO S
,96.15%,0.00%,3.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,1,0,0,26,3.923,1,0,0,3,0,30,
,96.15%,0.00%,3.85%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
