,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
FINC-670-601,10,10,9,0,0,29,3.034,0,0,0,0,0,29,PETERSON J
,34.48%,34.48%,31.03%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,10,9,0,0,29,3.034,0,0,0,0,0,29,
,34.48%,34.48%,31.03%,0.00%,0.00%,,,,,,,,,
FINC-672-601,10,26,11,0,0,47,2.978,0,0,0,0,0,47,MCGRATH K
,21.28%,55.32%,23.40%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,26,11,0,0,47,2.978,0,0,0,0,0,47,
,21.28%,55.32%,23.40%,0.00%,0.00%,,,,,,,,,
FINC-675-601,19,26,0,0,0,45,3.422,0,0,0,0,0,45,DONNELL C
,42.22%,57.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,26,0,0,0,45,3.422,0,0,0,0,0,45,
,42.22%,57.78%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-676-601,20,11,0,0,0,31,3.645,0,0,0,0,0,31,ELMORE O
,64.52%,35.48%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,11,0,0,0,31,3.645,0,0,0,0,0,31,
,64.52%,35.48%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-678-601,44,0,0,0,0,44,4,0,0,0,0,0,44,PETERSON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,44,0,0,0,0,44,4,0,0,0,0,0,44,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-685-601,6,2,0,0,0,8,3.714,0,0,0,0,0,8,WHITE E
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-685-603,43,0,0,0,0,43,4,0,0,0,0,0,43,PETERSON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,FINANCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,49,2,0,0,0,51,3.906,0,0,0,0,0,51,
,96.08%,3.92%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-688-601,7,4,0,0,0,11,3.636,0,0,0,0,0,11,KIM H
,63.64%,36.36%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-688-602,4,3,0,0,0,7,3.571,0,0,0,0,0,7,CHEN Y
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,7,0,0,0,18,3.611,0,0,0,0,0,18,
,61.11%,38.89%,0.00%,0.00%,0.00%,,,,,,,,,
FINC-710-600,19,20,1,0,0,40,3.45,0,0,0,0,0,40,HERCOT P
,47.50%,50.00%,2.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,20,1,0,0,40,3.45,0,0,0,0,0,40,
,47.50%,50.00%,2.50%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1319,1315,616,176,63,3489,2.987,3,0,0,242,1,3735,
,37.80%,37.69%,17.66%,5.04%,1.81%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ISYS-209-598,20,23,20,1,4,68,2.794,0,0,0,6,0,74,CURTSINGER W
,29.41%,33.82%,29.41%,1.47%,5.88%,,,,,,,,,
ISYS-209-599,392,282,134,28,23,859,3.154,0,0,0,36,0,895,CURTSINGER W
,45.63%,32.83%,15.60%,3.26%,2.68%,,,,,,,,,
COURSE TOTAL:,412,305,154,29,27,927,3.128,0,0,0,42,0,969,
,44.44%,32.90%,16.61%,3.13%,2.91%,,,,,,,,,
ISYS-210-200,30,4,0,0,0,34,3.882,0,0,0,0,0,34,NORTON J
,88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-210-501,110,202,42,3,5,362,3.129,0,0,0,14,0,376,PHINNEY T
,30.39%,55.80%,11.60%,0.83%,1.38%,,,,,,,,,
ISYS-210-502,43,53,13,0,1,110,3.245,0,0,0,0,0,110,PHINNEY T
,39.09%,48.18%,11.82%,0.00%,0.91%,,,,,,,,,
ISYS-210-503,60,51,2,3,0,116,3.448,0,0,0,2,0,118,PHINNEY T
,51.72%,43.97%,1.72%,2.59%,0.00%,,,,,,,,,
ISYS-210-504,44,36,6,1,0,87,3.413,0,0,0,3,0,90,CURTSINGER W
,50.57%,41.38%,6.90%,1.15%,0.00%,,,,,,,,,
COURSE TOTAL:,287,346,63,7,6,709,3.27,0,0,0,19,0,728,
,40.48%,48.80%,8.89%,0.99%,0.85%,,,,,,,,,
ISYS-250-501,14,11,5,6,4,40,2.625,0,0,0,8,0,48,BOONE E
,35.00%,27.50%,12.50%,15.00%,10.00%,,,,,,,,,
ISYS-250-502,7,8,10,8,1,34,2.352,0,0,0,14,0,48,BOONE E
,20.59%,23.53%,29.41%,23.53%,2.94%,,,,,,,,,
COURSE TOTAL:,21,19,15,14,5,74,2.5,0,0,0,22,0,96,
,28.38%,25.68%,20.27%,18.92%,6.76%,,,,,,,,,
ISYS-310-501,18,20,4,3,0,45,3.177,0,0,0,1,0,46,BOONE E
,40.00%,44.44%,8.89%,6.67%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,18,20,4,3,0,45,3.177,0,0,0,1,0,46,
,40.00%,44.44%,8.89%,6.67%,0.00%,,,,,,,,,
ISYS-315-501,10,26,4,2,1,43,2.976,0,0,0,0,0,43,BECKER A
,23.26%,60.47%,9.30%,4.65%,2.33%,,,,,,,,,
COURSE TOTAL:,10,26,4,2,1,43,2.976,0,0,0,0,0,43,
,23.26%,60.47%,9.30%,4.65%,2.33%,,,,,,,,,
ISYS-320-501,15,9,1,0,0,25,3.56,0,0,0,0,0,25,MANLEY M
,60.00%,36.00%,4.00%,0.00%,0.00%,,,,,,,,,
ISYS-320-502,6,14,1,0,0,21,3.238,0,0,0,0,0,21,MANLEY M
,28.57%,66.67%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,23,2,0,0,46,3.413,0,0,0,0,0,46,
,45.65%,50.00%,4.35%,0.00%,0.00%,,,,,,,,,
ISYS-325-501,16,21,6,0,0,43,3.232,0,0,0,1,0,44,MANLEY M
,37.21%,48.84%,13.95%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,21,6,0,0,43,3.232,0,0,0,1,0,44,
,37.21%,48.84%,13.95%,0.00%,0.00%,,,,,,,,,
ISYS-410-901,15,4,0,0,0,19,3.789,0,0,0,0,0,19,BECKER A
,78.95%,21.05%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-410-902,12,11,0,0,0,23,3.521,0,0,0,0,0,23,BECKER A
,52.17%,47.83%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,15,0,0,0,42,3.642,0,0,0,0,0,42,
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-415-501,22,12,0,0,0,34,3.647,0,0,0,0,0,34,JASPERSON J
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,22,12,0,0,0,34,3.647,0,0,0,0,0,34,
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-601-651,11,0,0,0,0,11,4,0,0,0,0,0,11,JASPERSON J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-601-700,13,1,0,0,0,14,3.928,0,0,0,0,0,14,JASPERSON J
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,1,0,0,0,25,3.96,0,0,0,0,0,25,
,96.00%,4.00%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-615-601,16,12,1,1,0,30,3.433,0,0,0,0,0,30,CHOOBINEH J
,53.33%,40.00%,3.33%,3.33%,0.00%,,,,,,,,,
COURSE TOTAL:,16,12,1,1,0,30,3.433,0,0,0,0,0,30,
,53.33%,40.00%,3.33%,3.33%,0.00%,,,,,,,,,
ISYS-620-601,11,13,0,0,0,24,3.458,0,0,0,0,0,24,CHOOBINEH J
,45.83%,54.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,13,0,0,0,24,3.458,0,0,0,0,0,24,
,45.83%,54.17%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-630-601,12,27,0,0,0,39,3.307,0,0,0,0,0,39,WHITTEN G
,30.77%,69.23%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-630-602,24,15,0,0,0,39,3.615,0,0,0,0,0,39,WHITTEN G
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-630-603,18,19,0,0,0,37,3.486,0,0,0,0,0,37,WHITTEN G
,48.65%,51.35%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-630-604,6,28,1,1,0,36,3.083,0,0,0,0,0,36,WHITTEN G
,16.67%,77.78%,2.78%,2.78%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,60,89,1,1,0,151,3.377,0,0,0,0,0,151,
,39.74%,58.94%,0.66%,0.66%,0.00%,,,,,,,,,
ISYS-631-601,17,22,0,0,0,39,3.435,0,0,0,0,0,39,ARAUJO A
,43.59%,56.41%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-631-602,20,19,0,0,0,39,3.512,0,0,0,0,0,39,ARAUJO A
,51.28%,48.72%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-631-603,23,15,0,0,0,38,3.605,0,0,0,0,0,38,ARAUJO A
,60.53%,39.47%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,60,56,0,0,0,116,3.517,0,0,0,0,0,116,
,51.72%,48.28%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-635-601,24,10,0,0,0,34,3.705,0,0,0,0,0,34,SEN R
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-635-602,30,13,0,0,0,43,3.697,0,0,0,0,0,43,SEN R
,69.77%,30.23%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-635-603,35,8,0,0,0,43,3.813,0,0,0,0,0,43,SEN R
,81.40%,18.60%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,89,31,0,0,0,120,3.741,0,0,0,0,0,120,
,74.17%,25.83%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-637-601,33,9,0,0,0,42,3.785,0,0,0,0,0,42,SEN A
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-637-602,27,13,0,0,0,40,3.675,0,0,0,0,0,40,SEN A
,67.50%,32.50%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-637-603,35,0,0,0,0,35,4,0,0,0,0,0,35,SEN R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,95,22,0,0,0,117,3.811,0,0,0,0,0,117,
,81.20%,18.80%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-643-601,36,5,0,0,0,41,3.878,0,0,0,0,0,41,JAMIESON T
,87.80%,12.20%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-643-602,39,0,0,0,0,39,4,0,0,0,0,0,39,JAMIESON T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-643-603,38,1,0,0,0,39,3.974,0,0,0,0,0,39,JAMIESON T
,97.44%,2.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,113,6,0,0,0,119,3.949,0,0,0,0,0,119,
,94.96%,5.04%,0.00%,0.00%,0.00%,,,,,,,,,
ISYS-705-600,17,17,6,0,0,40,3.275,0,0,0,0,0,40,BECKER A
,42.50%,42.50%,15.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,17,6,0,0,40,3.275,0,0,0,0,0,40,
,42.50%,42.50%,15.00%,0.00%,0.00%,,,,,,,,,
SCMT-300-901,7,13,3,0,0,23,3.173,0,0,0,0,0,23,WHITCOMB D
,30.43%,56.52%,13.04%,0.00%,0.00%,,,,,,,,,
SCMT-300-902,6,11,1,3,0,21,2.952,0,0,0,1,0,22,WHITCOMB D
,28.57%,52.38%,4.76%,14.29%,0.00%,,,,,,,,,
SCMT-300-903,3,12,5,1,0,21,2.809,0,0,0,0,0,21,WHITCOMB D
,14.29%,57.14%,23.81%,4.76%,0.00%,,,,,,,,,
SCMT-300-904,6,13,2,0,0,21,3.19,0,0,0,1,0,22,WHITCOMB D
,28.57%,61.90%,9.52%,0.00%,0.00%,,,,,,,,,
SCMT-300-905,5,16,0,0,0,21,3.238,0,0,0,0,0,21,WHITCOMB D
,23.81%,76.19%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-300-906,5,13,3,1,0,22,3,0,0,0,0,0,22,WHITCOMB D
,22.73%,59.09%,13.64%,4.55%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SCMT-300-907,8,11,2,0,0,21,3.285,0,0,0,0,0,21,WHITCOMB D
,38.10%,52.38%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,89,16,5,0,150,3.093,0,0,0,2,0,152,
,26.67%,59.33%,10.67%,3.33%,0.00%,,,,,,,,,
SCMT-303-200,11,7,2,0,0,20,3.45,0,0,0,0,0,20,RANGAN S
,55.00%,35.00%,10.00%,0.00%,0.00%,,,,,,,,,
SCMT-303-501,60,149,59,16,3,287,2.86,0,0,0,36,0,323,RANGAN S
,20.91%,51.92%,20.56%,5.57%,1.05%,,,,,,,,,
SCMT-303-502,18,25,11,2,0,56,3.053,0,0,0,4,0,60,DARCEY L
,32.14%,44.64%,19.64%,3.57%,0.00%,,,,,,,,,
SCMT-303-503,22,24,7,4,0,57,3.122,0,0,0,1,0,58,DARCEY L
,38.60%,42.11%,12.28%,7.02%,0.00%,,,,,,,,,
SCMT-303-504,14,11,3,3,0,31,3.161,0,0,0,1,0,32,DARCEY L
,45.16%,35.48%,9.68%,9.68%,0.00%,,,,,,,,,
COURSE TOTAL:,125,216,82,25,3,451,2.964,0,0,0,42,0,493,
,27.72%,47.89%,18.18%,5.54%,0.67%,,,,,,,,,
SCMT-335-501,12,10,2,2,0,26,3.23,0,0,0,0,0,26,AGRAWAL A
,46.15%,38.46%,7.69%,7.69%,0.00%,,,,,,,,,
SCMT-335-502,13,9,2,1,0,25,3.36,0,0,0,0,0,25,AGRAWAL A
,52.00%,36.00%,8.00%,4.00%,0.00%,,,,,,,,,
SCMT-335-503,8,12,4,1,0,25,3.08,0,0,0,0,0,25,AGRAWAL A
,32.00%,48.00%,16.00%,4.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,31,8,4,0,76,3.223,0,0,0,0,0,76,
,43.42%,40.79%,10.53%,5.26%,0.00%,,,,,,,,,
SCMT-336-501,18,15,6,1,0,40,3.25,0,0,0,2,0,42,LI Y
,45.00%,37.50%,15.00%,2.50%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
SCMT-336-502,16,18,6,1,0,41,3.195,0,0,0,1,0,42,LI Y
,39.02%,43.90%,14.63%,2.44%,0.00%,,,,,,,,,
SCMT-336-503,34,19,5,0,0,58,3.5,0,0,0,0,0,58,LI Y
,58.62%,32.76%,8.62%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,68,52,17,2,0,139,3.338,0,0,0,3,0,142,
,48.92%,37.41%,12.23%,1.44%,0.00%,,,,,,,,,
SCMT-340-501,22,23,8,0,0,53,3.264,0,0,0,0,0,53,PAPPU M
,41.51%,43.40%,15.09%,0.00%,0.00%,,,,,,,,,
SCMT-340-502,12,15,5,0,0,32,3.218,0,0,0,0,0,32,PAPPU M
,37.50%,46.88%,15.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,38,13,0,0,85,3.247,0,0,0,0,0,85,
,40.00%,44.71%,15.29%,0.00%,0.00%,,,,,,,,,
SCMT-345-501,7,11,1,0,0,19,3.315,0,0,0,0,0,19,KETZENBERG M
,36.84%,57.89%,5.26%,0.00%,0.00%,,,,,,,,,
SCMT-345-502,6,11,2,0,0,19,3.21,0,0,0,0,0,19,KETZENBERG M
,31.58%,57.89%,10.53%,0.00%,0.00%,,,,,,,,,
SCMT-345-503,12,6,2,0,0,20,3.5,0,0,0,0,0,20,JOHNSON R
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
SCMT-345-504,2,15,2,0,0,19,3,0,0,0,0,0,19,JOHNSON R
,10.53%,78.95%,10.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,43,7,0,0,77,3.259,0,0,0,0,0,77,
,35.06%,55.84%,9.09%,0.00%,0.00%,,,,,,,,,
SCMT-361-501,25,19,9,0,0,53,3.301,0,0,0,0,0,53,ARREOLA-RISA A
,47.17%,35.85%,16.98%,0.00%,0.00%,,,,,,,,,
SCMT-361-502,13,14,2,1,0,30,3.3,0,0,0,2,0,32,ARREOLA-RISA A
,43.33%,46.67%,6.67%,3.33%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,38,33,11,1,0,83,3.301,0,0,0,2,0,85,
,45.78%,39.76%,13.25%,1.20%,0.00%,,,,,,,,,
SCMT-364-201,21,5,0,0,0,26,3.807,0,0,0,0,0,26,PAPPU M
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-364-501,140,147,43,5,0,335,3.259,0,0,0,0,0,335,ABBEY J
,41.79%,43.88%,12.84%,1.49%,0.00%,,,,,,,,,
SCMT-364-502,70,117,37,10,1,235,3.042,0,0,0,5,0,240,ABBEY J
,29.79%,49.79%,15.74%,4.26%,0.43%,,,,,,,,,
COURSE TOTAL:,231,269,80,15,1,596,3.197,0,0,0,5,0,601,
,38.76%,45.13%,13.42%,2.52%,0.17%,,,,,,,,,
SCMT-375-501,25,2,0,0,0,27,3.925,0,0,0,0,0,27,WHITTEN G
,92.59%,7.41%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,2,0,0,0,27,3.925,0,0,0,0,0,27,
,92.59%,7.41%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-465-501,23,17,0,0,0,40,3.575,0,0,0,0,0,40,HEIM G
,57.50%,42.50%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-465-502,25,13,2,0,0,40,3.575,0,0,0,0,0,40,HEIM G
,62.50%,32.50%,5.00%,0.00%,0.00%,,,,,,,,,
SCMT-465-503,22,16,0,1,0,39,3.512,0,0,0,1,0,40,HEIM G
,56.41%,41.03%,0.00%,2.56%,0.00%,,,,,,,,,
COURSE TOTAL:,70,46,2,1,0,119,3.554,0,0,0,1,0,120,
,58.82%,38.66%,1.68%,0.84%,0.00%,,,,,,,,,
SCMT-468-501,12,24,4,3,1,44,2.977,0,0,0,2,0,46,BOONE E
,27.27%,54.55%,9.09%,6.82%,2.27%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,24,4,3,1,44,2.977,0,0,0,2,0,46,
,27.27%,54.55%,9.09%,6.82%,2.27%,,,,,,,,,
SCMT-489-501,36,6,1,0,0,43,3.813,0,0,0,3,0,46,PAPPU M
,83.72%,13.95%,2.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,6,1,0,0,43,3.813,0,0,0,3,0,46,
,83.72%,13.95%,2.33%,0.00%,0.00%,,,,,,,,,
SCMT-614-661,38,7,0,0,0,45,3.844,0,0,0,0,0,45,METTERS R
,84.44%,15.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,7,0,0,0,45,3.844,0,0,0,0,0,45,
,84.44%,15.56%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-616-601,15,1,0,0,0,16,3.937,0,0,0,0,0,16,METTERS R
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-616-651,33,9,0,0,0,42,3.785,0,0,0,0,0,42,KOUFTEROS X
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,10,0,0,0,58,3.827,0,0,0,0,0,58,
,82.76%,17.24%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-689-600,9,10,0,0,0,19,3.473,0,0,0,0,0,19,KETZENBERG M
,47.37%,52.63%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,10,0,0,0,19,3.473,0,0,0,0,0,19,
,47.37%,52.63%,0.00%,0.00%,0.00%,,,,,,,,,
SCMT-705-600,24,14,2,0,0,40,3.55,0,0,0,0,0,40,SKRISKANDARAJAH C
,60.00%,35.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,14,2,0,0,40,3.55,0,0,0,0,0,40,
,60.00%,35.00%,5.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,INFORMATION & OPERATIONS MGMT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,2177,1924,499,113,44,4757,3.277,0,0,0,145,0,4902,
,45.76%,40.45%,10.49%,2.38%,0.92%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MGMT-105-500,66,48,6,5,0,125,3.4,0,0,0,0,0,125,PLUNKETT B
