,25.00%,41.67%,33.33%,0.00%,0.00%,,,,,,,,,
GEOL-420-997,7,5,0,0,0,12,3.583,0,0,0,0,0,12,GIARDINO J
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-420-998,0,10,2,0,0,12,2.833,0,0,0,0,0,12,GIARDINO J
,0.00%,83.33%,16.67%,0.00%,0.00%,,,,,,,,,
GEOL-420-999,5,5,0,1,0,11,3.272,0,0,0,0,0,11,GIARDINO J
,45.45%,45.45%,0.00%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,17,35,10,2,0,64,3.046,0,0,0,1,0,65,
,26.56%,54.69%,15.63%,3.13%,0.00%,,,,,,,,,
GEOL-451-501,3,3,8,3,0,17,2.352,0,0,0,0,0,17,MARCANTONIO F
,17.65%,17.65%,47.06%,17.65%,0.00%,,,,,,,,,
GEOL-451-502,2,8,7,5,0,22,2.318,0,0,0,0,0,22,MARCANTONIO F
,9.09%,36.36%,31.82%,22.73%,0.00%,,,,,,,,,
GEOL-451-503,3,6,7,5,0,21,2.333,0,0,0,0,0,21,MARCANTONIO F
,14.29%,28.57%,33.33%,23.81%,0.00%,,,,,,,,,
GEOL-451-504,4,9,3,4,0,20,2.65,0,0,0,0,0,20,MARCANTONIO F
,20.00%,45.00%,15.00%,20.00%,0.00%,,,,,,,,,
GEOL-451-505,7,10,3,0,1,21,3.047,0,0,0,0,0,21,MARCANTONIO F
,33.33%,47.62%,14.29%,0.00%,4.76%,,,,,,,,,
GEOL-451-506,3,6,5,2,0,16,2.625,0,0,0,0,0,16,MARCANTONIO F
,18.75%,37.50%,31.25%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,22,42,33,19,1,117,2.555,0,0,0,0,0,117,
,18.80%,35.90%,28.21%,16.24%,0.85%,,,,,,,,,
GEOL-478-500,4,4,4,1,1,14,2.642,0,0,0,1,0,15,SPARKS D
,28.57%,28.57%,28.57%,7.14%,7.14%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,4,4,1,1,14,2.642,0,0,0,1,0,15,
,28.57%,28.57%,28.57%,7.14%,7.14%,,,,,,,,,
GEOL-491-506,4,1,0,0,0,5,3.714,0,0,0,0,0,5,LAYA PEREIRA J
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-491-514,7,0,0,0,0,7,4,0,0,0,0,0,7,WERNETTE P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-491-536,17,0,0,0,0,17,4,0,1,0,0,0,18,POPE M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,1,0,0,0,29,3.925,0,1,0,0,0,30,
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-614-600,2,3,1,0,0,6,3.166,0,0,0,0,0,6,ZHAN H
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,1,0,0,6,3.166,0,0,0,0,0,6,
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
GEOL-619-601,10,4,0,0,0,14,3.714,0,0,0,0,0,14,SUN Y
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,4,0,0,0,14,3.714,0,0,0,0,0,14,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-621-600,6,0,0,0,0,6,4,0,0,0,0,0,6,ZHAN H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-645-600,6,0,0,0,0,6,4,0,0,0,0,0,6,MILLER B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-648-600,9,1,0,0,0,10,3.9,1,0,0,0,0,11,GROSSMAN E
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,1,0,0,0,0,11,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-678-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,SPARKS D
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-685-606,5,0,0,0,0,5,4,0,0,0,0,0,5,LAYA PEREIRA J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOL-689-600,6,2,0,0,0,8,3.75,0,0,0,0,0,8,REECE J
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,0,0,8,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-341-501,3,8,3,2,0,16,2.75,0,0,0,0,0,16,DUAN B
,18.75%,50.00%,18.75%,12.50%,0.00%,,,,,,,,,
GEOP-341-502,2,1,0,1,1,5,2.4,0,0,0,1,0,6,DUAN B
,40.00%,20.00%,0.00%,20.00%,20.00%,,,,,,,,,
COURSE TOTAL:,5,9,3,3,1,21,2.666,0,0,0,1,0,22,
,23.81%,42.86%,14.29%,14.29%,4.76%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOP-413-500,24,4,1,0,0,29,3.793,0,0,0,0,0,29,TOMINAGA M
,82.76%,13.79%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,4,1,0,0,29,3.793,0,0,0,0,0,29,
,82.76%,13.79%,3.45%,0.00%,0.00%,,,,,,,,,
GEOP-489-500,4,1,0,0,0,5,3.8,0,0,0,0,0,5,FULTON P
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-489-501,10,0,0,0,0,10,4,0,0,0,0,0,10,EVERETT M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.945,0,0,0,0,0,15,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-491-501,5,0,0,0,0,5,4,1,0,0,0,0,6,REECE R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-491-525,6,0,0,0,0,6,4,0,0,0,0,0,6,EVERETT M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,1,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-615-600,11,3,0,0,0,14,3.785,0,0,0,0,0,14,KITAJIMA H
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,3,0,0,0,14,3.785,0,0,0,0,0,14,
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-629-600,8,0,0,0,0,8,4,0,0,0,0,0,8,REECE R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,GEOLOGY & GEOPHYSICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOP-661-600,10,0,0,0,0,10,4,0,0,0,0,0,10,SUN Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-666-600,6,0,0,0,0,6,4,0,0,0,0,0,6,TOMINAGA M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
GEOP-689-601,6,0,0,0,0,6,4,0,0,0,0,0,6,FULTON P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,639,692,370,82,23,1806,2.959,5,2,0,35,18,1866,
,35.38%,38.32%,20.49%,4.54%,1.27%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-251-202,12,5,0,0,0,17,3.705,0,0,0,0,0,17,BROOKS D
,70.59%,29.41%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-251-502,5,8,1,0,1,15,3.066,0,0,0,0,0,15,RUIZ XOMCHUK V
,33.33%,53.33%,6.67%,0.00%,6.67%,,,,,,,,,
OCNG-251-504,12,9,5,1,0,27,3.185,0,0,0,3,0,30,STOESSEL A
,44.44%,33.33%,18.52%,3.70%,0.00%,,,,,,,,,
OCNG-251-505,15,24,14,5,0,58,2.844,0,0,0,0,0,58,SYLVAN J
,25.86%,41.38%,24.14%,8.62%,0.00%,,,,,,,,,
OCNG-251-506,16,11,2,1,0,30,3.4,0,0,0,0,0,30,MCKINLEY C
,53.33%,36.67%,6.67%,3.33%,0.00%,,,,,,,,,
OCNG-251-507,38,37,12,2,0,89,3.247,0,0,0,7,0,96,GIESE B
,42.70%,41.57%,13.48%,2.25%,0.00%,,,,,,,,,
OCNG-251-508,7,5,4,1,1,18,2.888,0,0,0,4,0,22,GOLD BOUCHOT G
,38.89%,27.78%,22.22%,5.56%,5.56%,,,,,,,,,
OCNG-251-509,8,17,14,8,3,50,2.38,0,0,0,6,0,56,RICHARDSON M
,16.00%,34.00%,28.00%,16.00%,6.00%,,,,,,,,,
OCNG-251-510,24,42,14,8,3,91,2.835,0,0,0,6,0,97,BROOKS D
,26.37%,46.15%,15.38%,8.79%,3.30%,,,,,,,,,
OCNG-251-511,24,41,18,8,0,91,2.89,0,0,0,7,0,98,BROOKS D
,26.37%,45.05%,19.78%,8.79%,0.00%,,,,,,,,,
OCNG-251-512,3,6,6,3,0,18,2.5,0,0,0,7,0,25,ZHANG Y
,16.67%,33.33%,33.33%,16.67%,0.00%,,,,,,,,,
OCNG-251-599,11,50,20,5,3,89,2.685,0,0,0,11,0,100,FITZSIMMONS J
,12.36%,56.18%,22.47%,5.62%,3.37%,,,,,,,,,
COURSE TOTAL:,175,255,110,42,11,593,2.912,0,0,0,51,0,644,
,29.51%,43.00%,18.55%,7.08%,1.85%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-252-501,16,2,1,1,0,20,3.65,0,0,0,0,0,20,WIEDERWOHL C
,80.00%,10.00%,5.00%,5.00%,0.00%,,,,,,,,,
OCNG-252-502,15,3,1,0,0,19,3.736,0,0,0,1,0,20,WIEDERWOHL C
,78.95%,15.79%,5.26%,0.00%,0.00%,,,,,,,,,
OCNG-252-503,19,1,0,0,0,20,3.95,0,0,0,0,0,20,WIEDERWOHL C
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-504,19,1,0,0,0,20,3.95,0,0,0,0,0,20,WIEDERWOHL C
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-505,17,2,0,0,1,20,3.7,0,0,0,0,0,20,WIEDERWOHL C
,85.00%,10.00%,0.00%,0.00%,5.00%,,,,,,,,,
OCNG-252-506,17,1,1,0,1,20,3.65,0,0,0,0,0,20,WIEDERWOHL C
,85.00%,5.00%,5.00%,0.00%,5.00%,,,,,,,,,
OCNG-252-507,17,3,0,0,0,20,3.85,0,0,0,0,0,20,WIEDERWOHL C
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-508,10,4,2,1,1,18,3.166,0,0,0,0,0,18,WIEDERWOHL C
,55.56%,22.22%,11.11%,5.56%,5.56%,,,,,,,,,
OCNG-252-509,12,6,1,0,0,19,3.578,0,0,0,0,0,19,WIEDERWOHL C
,63.16%,31.58%,5.26%,0.00%,0.00%,,,,,,,,,
OCNG-252-510,14,4,0,0,0,18,3.777,0,0,0,0,0,18,WIEDERWOHL C
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-511,13,1,1,1,3,19,3.052,0,0,0,0,0,19,WIEDERWOHL C
,68.42%,5.26%,5.26%,5.26%,15.79%,,,,,,,,,
OCNG-252-512,15,5,0,0,0,20,3.75,0,0,0,0,0,20,WIEDERWOHL C
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-252-513,15,3,1,0,1,20,3.55,0,0,0,0,0,20,WIEDERWOHL C
,75.00%,15.00%,5.00%,0.00%,5.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-252-514,14,3,1,0,1,19,3.526,0,0,0,0,0,19,WIEDERWOHL C
,73.68%,15.79%,5.26%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,213,39,9,3,8,272,3.639,0,0,0,1,0,273,
,78.31%,14.34%,3.31%,1.10%,2.94%,,,,,,,,,
OCNG-350-500,28,13,2,0,0,43,3.604,0,0,0,1,0,44,YVON-LEWIS S
,65.12%,30.23%,4.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,13,2,0,0,43,3.604,0,0,0,1,0,44,
,65.12%,30.23%,4.65%,0.00%,0.00%,,,,,,,,,
OCNG-410-500,10,6,3,1,0,20,3.25,0,0,0,0,0,20,STOESSEL A
,50.00%,30.00%,15.00%,5.00%,0.00%,,,,,,,,,
OCNG-410-900,4,3,2,1,0,10,3,0,0,0,0,0,10,STOESSEL A
,40.00%,30.00%,20.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,9,5,2,0,30,3.166,0,0,0,0,0,30,
,46.67%,30.00%,16.67%,6.67%,0.00%,,,,,,,,,
OCNG-420-500,8,17,5,0,1,31,3,0,0,0,0,0,31,THORNTON D
,25.81%,54.84%,16.13%,0.00%,3.23%,,,,,,,,,
COURSE TOTAL:,8,17,5,0,1,31,3,0,0,0,0,0,31,
,25.81%,54.84%,16.13%,0.00%,3.23%,,,,,,,,,
OCNG-430-500,35,14,9,6,1,65,3.169,0,0,0,2,0,67,THOMAS D
,53.85%,21.54%,13.85%,9.23%,1.54%,,,,,,,,,
COURSE TOTAL:,35,14,9,6,1,65,3.169,0,0,0,2,0,67,
,53.85%,21.54%,13.85%,9.23%,1.54%,,,,,,,,,
OCNG-440-500,2,3,2,1,1,9,2.444,0,0,0,0,0,9,YVON-LEWIS S
,22.22%,33.33%,22.22%,11.11%,11.11%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,2,3,2,1,1,9,2.444,0,0,0,0,0,9,
,22.22%,33.33%,22.22%,11.11%,11.11%,,,,,,,,,
OCNG-451-500,21,13,1,0,0,35,3.571,0,0,0,0,0,35,GIESE B
,60.00%,37.14%,2.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,13,1,0,0,35,3.571,0,0,0,0,0,35,
,60.00%,37.14%,2.86%,0.00%,0.00%,,,,,,,,,
OCNG-469-500,6,0,0,1,0,7,3.571,0,0,0,0,0,7,HETLAND R
,85.71%,0.00%,0.00%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,1,0,7,3.571,0,0,0,0,0,7,
,85.71%,0.00%,0.00%,14.29%,0.00%,,,,,,,,,
OCNG-603-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,SHAMBERGER K
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-603-651,6,0,0,0,0,6,4,0,0,0,0,0,6,SHAMBERGER K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-608-600,10,4,0,0,0,14,3.714,0,0,0,0,0,14,ORSI A
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,4,0,0,0,14,3.714,0,0,0,0,0,14,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-616-600,4,1,0,0,0,5,3.8,0,0,0,0,0,5,CHANG P
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
OCNG-620-600,9,8,0,0,0,17,3.529,0,0,0,0,0,17,SYLVAN J
,52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,8,0,0,0,17,3.529,0,0,0,0,0,17,
,52.94%,47.06%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-630-600,7,6,0,0,0,13,3.538,0,0,0,0,0,13,SLOWEY N
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,0,0,0,13,3.538,0,0,0,0,0,13,
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-641-600,2,3,2,0,0,7,3,0,0,0,0,0,7,FITZSIMMONS J
,28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,2,0,0,7,3,0,0,0,0,0,7,
,28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
OCNG-657-600,6,3,0,2,0,11,3.181,0,0,0,0,0,11,DIMARCO S
,54.55%,27.27%,0.00%,18.18%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,0,2,0,11,3.181,0,0,0,0,0,11,
,54.55%,27.27%,0.00%,18.18%,0.00%,,,,,,,,,
OCNG-662-600,5,0,0,0,0,5,4,1,0,0,0,0,6,GARDNER W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,1,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
OCNG-669-600,10,0,0,0,1,11,3.636,0,0,0,0,0,11,HETLAND R
,90.91%,0.00%,0.00%,0.00%,9.09%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,1,11,3.636,0,0,0,0,0,11,
,90.91%,0.00%,0.00%,0.00%,9.09%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,GEOSCIENCES,,,,,,,,,,,,,
DEPARTMENT:,OCEANOGRAPHY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,565,390,145,57,23,1180,3.128,1,0,0,55,0,1236,
,47.88%,33.05%,12.29%,4.83%,1.95%,,,,,,,,,
COLLEGE TOTAL:,3347,2506,1122,310,137,7422,3.115,18,2,0,272,18,7732,
,45.10%,33.76%,15.12%,4.18%,1.85%,,,,,,,,,
